"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,44.2324703931818,47.8041701020699,45.5375974935689,45.4825686234673,41.0281527848066,43.2528677449685,45.8483141355465,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,41.1335933118633,42.3200300069126,43.0698029808893,42.0432451430703,41.9765818080845,42.2732044078606,44.0048499602327,44.6908673542995
150,42.3703644952703,40.3065542848942,40.3064319763277,40.3067932519007,0,1,0,2,43.9659437084684,43.3036693460881,43.9366094353452,41.498927187701,41.5681511483796,41.6853574737533,42.3795367532261,42.286685469693,41.9747966300057,42.7156565566794,43.5021413784706,44.4972455782278
180,42.1358928852497,40.3064853584658,40.3064427915633,40.3064253655591,0,1,0,2,42.522273539431,41.9492847492238,42.154656105643,40.9116697328862,41.6288080834041,41.9845409145387,42.2406844980913,41.962731618578,41.3674800668776,42.8102316120959,43.3357426320695,44.3931148779897
210,41.8226175908256,40.3063628360795,40.3064339855346,40.306324964505,0,1,0,2,41.5887587581786,41.5072237125223,41.9243569774832,40.4952155208193,41.4849716825634,41.6614341824178,41.9116113728733,41.7113139752077,41.0123120721058,42.394467349262,43.552290875589,43.7823931441976
240,41.66644523512,40.3064366006495,40.306425537423,40.3065094933805,0,1,0,2,41.3186013269818,41.4678176189894,41.5467898300809,40.5383717527928,40.9260394579284,41.2519175833977,41.5030463898207,41.177226393685,40.5604429207878,42.0445991272536,43.4752890757346,42.8423613551947
270,41.4986835795068,40.3065019194189,40.3064306170315,40.3065684584325,0,2,0,2,41.2244496567393,41.1538784277433,41.0412523609041,40.5364643067599,40.5746039233459,40.6969837675754,41.0925631367451,40.8057161082757,40.5851126228694,41.7648607452763,42.5348940572182,41.9467020318643
300,41.3321961924897,40.306410157273,40.3064295623853,40.3064761654658,0,2,0,2,41.2261068004201,41.1786639143218,40.8306068146284,40.4670161611749,40.5681359683109,40.6284061967089,41.0439947809837,40.8301996552884,40.6972194503575,41.4153611315555,41.7209627306142,41.2833249227725
330,41.1163875985138,40.3065284056241,40.3064352539551,40.3064220089142,0,2,0,2,41.2084063938556,41.0436575952766,40.8350319635974,40.4002817277655,40.5000009812552,40.6326162882291,40.8851821593106,40.7254428220794,40.6073679227726,41.252988815379,41.2636056727351,41.2152071998104
360,40.9663687526909,40.3065056177264,40.3064406517986,40.3064158953788,0,2,0,2,40.964744188943,40.7657962938518,40.7498196376728,40.431484455299,40.4766919954046,40.561681075425,40.7517380452137,40.7188532291385,40.4963723522257,41.1252219249814,41.0032298679798,41.0410331017318
390,40.8648095802934,40.3065217364652,40.3064371777193,40.3064111430978,0,2,0,2,40.7686185180172,40.6784921989718,40.6207432140775,40.4132723607486,40.4969648859287,40.5994893010648,40.6116687607476,40.5541632852375,40.4224287282578,40.8829701470526,40.8317798712639,40.7915646029076
420,40.7101802419417,40.306513085577,40.3064645208025,40.3064072595306,0,3,1,3,40.5484907399682,40.574160288009,40.481530199191,40.3535369049172,40.4113685469254,40.4526663682021,40.4457096330452,40.4495600072377,40.3946077381063,40.4759580467992,40.5798614184892,40.5240299779501
450,40.5736267432687,40.306592734929,40.3064536171382,40.3063953370884,0,3,1,3,40.4537473696356,40.4114652054276,40.4364550927564,40.338797742396,40.3758804520557,40.3902879612129,40.4097015841697,40.4206518543369,40.3750121887881,40.4134738905209,40.4342772018957,40.4512909615092
480,40.4694519908523,40.3067091691184,40.3064906369614,40.3064960224205,0,3,1,3,40.4242026726477,40.3879122661276,40.4099786228278,40.3238520360292,40.3429730324503,40.3569257654382,40.3853438322085,40.3916232405543,40.3491928819708,40.388832142617,40.3887248690149,40.4160302927285
510,40.4047259733276,40.3066372893169,40.30647841556,40.3064146230519,0,3,1,3,40.3849407525741,40.360730334265,40.3771264665566,40.3192630175339,40.333553146961,40.3410925458107,40.3532705101488,40.3515714281315,40.331263515129,40.3452998778217,40.3573142613281,40.3872093561617
540,40.3652726805729,40.3065851026263,40.30652162691,40.3064527356274,0,2,2,3,40.3582224513116,40.3513809226088,40.3506726146533,40.3195186229782,40.3327778179544,40.3366707248057,40.3267408333975,40.3216353963868,40.3166049998724,40.3186453053533,40.3298056505631,40.3630781713418
570,40.3394029230209,40.3067386684792,40.3064820240624,40.3065441145258,0,2,2,3,40.3338670385379,40.3405405009831,40.3306447214528,40.3140502234242,40.3307030647069,40.3346509430607,40.3216820021227,40.3172422362316,40.3112024814254,40.31914286831,40.3234442732866,40.3482477929077
600,40.3264259946136,40.306473233341,40.306479866439,40.306491664813,0,2,2,3,40.3198563057342,40.3273311853092,40.3200833299543,40.3107644358213,40.3258332305977,40.3227029382015,40.3163818009244,40.3108823291439,40.3071912704459,40.3161522156468,40.317614667809,40.3311337093396
630,40.3185644606357,40.306610454227,40.3064271786844,40.3063482587017,0,3,1,0,40.3153939021011,40.3230176927475,40.3111815406204,40.3052776228078,40.3155799831119,40.314434015309,40.3218271343634,40.3180262102126,40.3149804981781,40.3122028765173,40.3177759143184,40.324428896971
