"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,45.6329038451373,40.3056114545339,40.3064510611822,40.3064438664558,0,3,1,1,42.2610927798361,45.1294852700774,48.328066319978,40.5181464107699,41.8371001426757,45.7692720904948,44.4720109583772,48.04751605045,45.26518459535,42.8281639946399,46.6198717986514,45.2600084056594
120,42.341368010781,40.3063423894146,40.3064643875948,40.3064777662298,0,3,3,2,43.0288078701409,45.3304742485041,44.6905527382121,40.5606217827123,40.7455789952338,41.2992073850676,44.5679131609579,43.9023019461996,41.906563238171,41.0010725671019,41.5445884213223,44.6782169712336
150,42.6381407084375,40.3068781377805,40.306558638757,40.3065077914269,0,3,3,2,44.0300353694551,43.5765374050661,42.2916206285749,41.0357602979826,41.1273580588705,41.2841006029359,42.0517667153843,42.1523405921609,41.7634679578347,41.1994038100458,41.471224898166,43.602577527352
180,42.6549340188268,40.3061766280005,40.3065372206975,40.3063768033041,0,0,3,1,43.6264979339507,42.8735876523237,41.0707356320574,43.0132246204846,42.6468832807488,42.223968746555,41.9367181475856,41.7573294722683,40.6762063559797,40.6542080376333,40.747245948382,43.390016092899
210,42.1467551351828,40.3066707231201,40.3063930187787,40.3065281849821,0,3,0,1,40.4280057393159,42.0742722999659,41.9513198251577,41.0075923590405,41.8960376491985,42.1859335377381,41.6970828497809,41.1484133525027,40.531656867972,41.8225232131981,41.826233873788,42.5365782732704
240,41.8193231534599,40.3057843968213,40.306445785982,40.3062879976613,0,0,3,1,41.1680094709654,40.3451689710505,42.0214794461811,41.4016569532944,41.8713982872539,42.0779417944946,41.2474961625953,41.0123665726162,40.6379346743018,41.3392800946272,41.448796362372,42.3221282267789
270,41.8274184198617,40.3078044173955,40.3069333634653,40.3076831863188,0,0,3,1,41.394198948552,41.2958672429695,41.7327623538226,41.680625032136,41.9490157566763,41.8886649464173,41.0278436473734,40.8145632585094,40.5911825748203,40.8219252651196,41.2948994472141,41.3536428772445
300,41.8711620564442,40.3064227508242,40.3061118590401,40.3064933256488,0,0,3,1,41.2428954149074,41.3495154032342,41.2127856809942,41.6555591427565,41.8978117187969,41.7869541203957,40.7773277124211,40.6008083284557,40.4815812708846,40.5229259874391,40.8211317513569,41.1079823428159
