"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4929845667088,40.3063252505059,40.3064853851943,40.3061504728285,0,2,3,2,41.3529614810525,41.3018368063641,41.6376081063562,40.6577079542524,40.9265770039535,41.0507832139459,41.6815525044561,41.5624897406815,41.2202506250249,40.752802623321,41.4049662595127,41.9740248053365
210,41.2702355082836,40.3069110085635,40.3065108423083,40.3068206059029,0,2,3,2,41.3863021724449,40.9886472796614,41.2784437319992,40.4912852669342,40.8478751406465,41.093723368191,41.4950306697882,41.3233339869396,40.483492737535,40.6183752448606,40.9523588217796,41.621464347824
240,41.2156744821229,40.3063745483338,40.3065801903123,40.3063572857039,0,2,3,2,40.9117414358054,40.9599999985434,40.9709294895166,40.531847995314,40.5767177252844,40.7035155843892,40.9474408553481,40.6012430544134,40.4337770277394,40.4690887154602,40.72043037776,41.3525077197198
270,41.039981334738,40.3065909020358,40.3066084604299,40.306614419834,0,2,3,2,40.7535892190173,40.7882893203763,40.7291668141702,40.4111895617244,40.524027781289,40.5763936207619,40.6392400267166,40.5497821137336,40.3959674329734,40.4765269387792,40.6224183096286,40.8354473130542
300,40.8259991260239,40.3064292979757,40.3065292664024,40.3065107706909,0,2,3,2,40.6607695534039,40.7238600161182,40.620200097834,40.3594862082606,40.4663027977914,40.547423761915,40.5264071994266,40.4709806268813,40.4273957180065,40.4427015443242,40.5530820995135,40.618490316428
330,40.6630942097699,40.3065315206206,40.3064083916587,40.3065546706565,0,3,1,3,40.5466374043007,40.6329295911417,40.4509577807633,40.3312941993286,40.3418395858145,40.4221304123868,40.4114258980267,40.3879235376525,40.3997145692172,40.5125334537563,40.5930289153364,40.6054247839913
360,40.5256915839309,40.3064179614055,40.3064831627934,40.3062870807759,0,3,1,3,40.4504090757967,40.398514265829,40.4032472550122,40.3307070405313,40.3409589406654,40.3600692299746,40.3657522104528,40.363290722475,40.3567405658959,40.4830366695252,40.5366930182384,40.544555756872
390,40.4238295847361,40.3066792757051,40.3064648883694,40.3065193306217,0,3,1,3,40.3899580520693,40.3896490671949,40.3923648688645,40.3240336591031,40.3399390654395,40.344394878842,40.3453687271657,40.3473039701175,40.336257842783,40.3793421872489,40.475359296918,40.4927116853237
420,40.3801374113205,40.3066571303479,40.3064813111041,40.3064602060485,0,3,1,3,40.3521885379164,40.345946046057,40.3586351801879,40.3153857118785,40.3318680359609,40.3370995411971,40.3390451343004,40.3410546670037,40.328742591738,40.3387679237053,40.4157244256316,40.4128349265629
