"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1470684259471,40.3065438598901,40.3064403381906,40.3067493202635,0,2,1,3,43.4272594099264,43.0450966590628,42.3353526961704,41.2003388488801,41.2132266924499,41.2442737494109,42.0195273083053,42.1549657395492,41.8084529146425,41.3277418197561,41.7974600234627,43.4457643561139
180,41.7564958190998,40.3065628163223,40.3064756999396,40.3061022898357,0,2,2,3,41.4786870556803,41.1625178352289,41.9769030523644,40.6988209349169,40.930492916633,40.9944927823534,41.6021548773997,41.5487317856421,41.0200421548897,41.0742023316765,41.3397999868237,42.400595306132
210,41.4688015073386,40.3066742077656,40.3065633126033,40.3067017140497,0,2,2,3,41.1266867785291,41.1540455604063,41.270956342338,40.5158534821055,40.8670503572968,40.9261478394137,41.3885309367167,41.3244171490369,40.5733982369218,40.7249181929899,41.3206102628065,42.2284410481212
240,41.2213975187139,40.3065442766292,40.306598951279,40.3067332442409,0,1,3,3,41.0121867164916,41.0707115945618,41.1246483698737,40.6417651836502,40.9433809592202,41.0563380884988,40.9303500168039,40.6158507620736,40.448970452821,40.4239660227294,40.7353873565602,42.1174912033876
270,41.0612400872548,40.3065805835335,40.3064702855539,40.3066611828371,0,2,2,3,40.7699793232563,40.969643523124,40.815216549392,40.4286512446268,40.554191580141,40.6636124082724,40.4671093573731,40.3917628574762,40.3746214505982,40.5114586742571,40.6286602033189,41.2614992656164
300,40.8574353867397,40.3063054030435,40.3064079994387,40.3065341912574,0,1,0,2,40.5773632590655,40.9549273052341,40.6439401839291,40.451222221858,40.6337858694565,40.6260408526281,40.481512746781,40.4596022385057,40.4414317320559,40.8660431388559,40.8694515322346,40.9963636293089
330,40.6548285318597,40.3064329118418,40.3064722038845,40.3065391250322,0,2,2,3,40.4855866672103,40.6142994980515,40.5180450480945,40.3491834366127,40.4917583147436,40.5961034447965,40.4497308638023,40.3769057702373,40.3639982330613,40.677511661699,40.5952301618461,40.8413895627083
360,40.5503377142898,40.3071948616209,40.3069195103246,40.3071251454133,0,2,2,3,40.4698256145237,40.4498295280045,40.423586060726,40.3474723600646,40.4021500963803,40.4809744181803,40.3735845468914,40.3422546120774,40.3291079606439,40.5876057213361,40.4856597280152,40.5765354513236
390,40.4588837337639,40.3062050053492,40.3061833366154,40.3064220763233,0,2,2,3,40.4092126294174,40.4577896746,40.3869885147111,40.3471723171732,40.4000453496617,40.4334769242436,40.3312310856791,40.3234630009123,40.3237887667792,40.3620351223773,40.4302883023557,40.4864018064201
420,40.401056433047,40.3066410181108,40.3066069119591,40.3067826088292,0,1,0,2,40.3845821165061,40.4131024629578,40.386476274042,40.3675903787769,40.3985544808348,40.420150795454,40.3393166106754,40.3347441652054,40.3349463160073,40.4185921660077,40.4846851889185,40.4511973520025
450,40.3712817658576,40.3064780531301,40.3064539260304,40.3065417697551,0,1,0,2,40.3543724590007,40.3763373257543,40.3856895976812,40.3503245134181,40.3799135579788,40.3906987964387,40.3410952034535,40.3386709675982,40.3302195846904,40.4278807084942,40.4610337311447,40.4524202455855
480,40.3558801870656,40.3064123300571,40.3064313728707,40.3064226906951,0,1,0,2,40.3471696867039,40.3564692904316,40.3668981946407,40.3415016835774,40.3650020351647,40.3682807793287,40.3376890415808,40.3359296647086,40.3259067772325,40.3857714153506,40.4291101779341,40.4073160531549
510,40.3477062882564,40.3064425885501,40.3064433145649,40.3064860958366,0,1,0,2,40.341941008364,40.3501512858063,40.3533472213956,40.3360862941569,40.3518371091495,40.3541019097338,40.3316346516368,40.3294664622035,40.3216277059997,40.3627158263226,40.3960121248988,40.3812345910377
540,40.3399826641631,40.3064489904567,40.3064376572115,40.3064883195439,0,1,0,2,40.3335925860616,40.3409200925693,40.3414492390195,40.3260509392108,40.3404200380155,40.3373486710674,40.3303044044283,40.3337486687317,40.3205011673863,40.3488262911229,40.37396432533,40.37057847311
570,40.3344278073582,40.3064465726042,40.3064306826689,40.3064979767863,0,1,0,2,40.3279040038627,40.3327707049848,40.3297610512899,40.3192084766463,40.332834778179,40.3275037639891,40.330064806752,40.3318708912915,40.3162823675262,40.3377649529208,40.3567409143551,40.3570855385959
600,40.3300226891875,40.3064340147014,40.3064337862504,40.3064425718559,0,1,0,1,40.328152101313,40.33193162824,40.3243805518919,40.3165632714686,40.3270014185637,40.3221959410957,40.333054361766,40.3291396883874,40.3183440830197,40.3330390755322,40.3497966161799,40.3490905560031
630,40.3264285395553,40.3064289973759,40.3064373129897,40.3064772979241,0,1,0,1,40.32628436394,40.328820512909,40.3206221420181,40.3158265487626,40.3232805133881,40.3197526711334,40.3274680941624,40.3206045248606,40.3186337313989,40.3306282889542,40.3439526179571,40.3418723474003
