"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4932361573875,40.3064371476689,40.3064682534167,40.3060782231532,0,3,2,1,41.6023398880695,41.5613618125653,41.518576490464,40.636882811893,40.8487789939593,40.9133723164436,41.900489293809,41.7477865225956,41.616775620106,40.8427710414847,41.8671520980755,41.7640364331612
210,41.3369468059146,40.3066502728349,40.3063692950952,40.3065514545682,0,2,0,2,41.3660019600672,41.2937072942456,41.0227142630492,40.5431233102746,40.9772172878765,41.1001239304745,41.6676821351217,41.4480487314574,40.9738078111718,41.9417343191635,41.7271107448759,41.1603364493867
240,41.2131297315155,40.3066234836092,40.3064618915751,40.3061980377556,0,2,0,2,40.9401992686346,41.1638891440393,40.9968632651792,40.4590567740631,40.6082807879378,40.7581734090726,41.0260517263538,41.0800777580588,40.412561512767,41.7234327309561,41.3565300089585,40.9157440343137
270,41.0820560405367,40.3062043791367,40.3065480081072,40.3062514109335,0,0,2,1,40.82243830277,40.4395372624489,40.7811622612649,40.8417135623742,40.8895270073723,40.9807469832145,40.927633116325,41.1957485813579,40.5263954700023,40.9615008118674,41.1661813293876,40.9699455385752
300,41.0013561291089,40.3068495231694,40.3065128946021,40.3068714470932,0,0,2,1,40.9504068102184,40.7291225315893,40.76569386362,40.9335391684755,40.9114358067622,40.9745533914606,40.9130758135984,40.841132827907,40.5839173924047,40.3704563682297,40.6349782314894,41.0094083125445
330,40.9577893686095,40.3065582722937,40.3064880315022,40.3065059341334,0,0,2,1,40.9784921284145,40.7010211315179,40.9729771790646,40.9479238139479,40.9282114497073,40.981133781953,40.8188203406576,40.7265757195379,40.4838705898424,40.3714592827465,40.4419932645179,40.9178417424914
360,40.9445960275496,40.3064434983105,40.3065730778544,40.3064721862427,0,0,2,1,40.9710166410444,40.6872846041515,40.9615879969444,40.9302825918956,40.9309933488397,40.9289836918704,40.6935792027225,40.6620280739624,40.4049126416355,40.4472480478698,40.4822692322347,40.5958375586532
390,40.9308124187293,40.306419359278,40.3064564619745,40.3064428339197,0,0,2,1,40.939573050438,40.6908223188327,40.8423583659798,40.9240064342197,40.9429591952791,40.8149674469771,40.6238344796374,40.63151660064,40.3983205390811,40.4989625306114,40.6076797371782,40.6158313220719
420,40.897906800386,40.3064573857585,40.3064633048982,40.3064677008232,0,0,2,1,40.9111814952153,40.6988611681182,40.7975350620948,40.9212022379267,40.9364262172286,40.6078359241793,40.5627916990294,40.5761105416474,40.4186131880268,40.4484321290504,40.5847122911583,40.6417261908963
