"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.2936352204347,40.306616273181,40.306454964486,40.306568887243,0,2,1,3,43.3612933930511,43.6002170455048,42.2490419706388,40.9080281744641,40.9850099347244,41.0706430484124,41.4160494163025,41.4969039797768,41.4988170938018,41.6443995150723,42.3819644491255,43.5635743606931
180,41.7427612247377,40.3065522674538,40.3064632991234,40.3063677789853,0,2,1,3,41.7106207301283,41.317367926853,42.1627512422449,40.5974226050083,40.7746626384219,40.9212222874778,41.0892342551846,41.0468205095018,40.8402502999188,41.0846164161144,41.9775856148551,42.2658713156546
210,41.469148734404,40.3064358152584,40.3064852592053,40.3065355167774,0,2,1,3,40.9067345004852,40.9186906349105,41.4079999404496,40.4294132983251,40.5224489176807,40.6630299049638,40.9807913661889,40.974453642532,40.6425324806459,40.9340948229544,41.8107694351234,41.5536919763121
240,41.0422780294412,40.3065323340457,40.3064596567958,40.3066088400609,0,2,1,3,40.8302378743943,40.8551318844286,40.9835710978547,40.4359594023864,40.4654576270342,40.5401531642117,40.8625658414663,40.6782914341069,40.5375736529153,40.6643460429219,41.0932814605996,41.2229168049331
270,40.9099331789823,40.3065599421262,40.3064946360668,40.3065892112766,0,2,1,3,40.7059049104593,40.6848214777867,40.6640091207366,40.4303141036915,40.4725353011664,40.4845078445035,40.6660009208211,40.4828875977898,40.4458559431726,40.5895325426501,40.6780615337008,41.0456799443765
300,40.6273647751523,40.3065313718628,40.3064925514018,40.3065910150678,0,2,1,3,40.5669399323758,40.711327742675,40.5523208242974,40.391873931748,40.471254171462,40.4857848848909,40.4948889714512,40.4118621805467,40.3897382921748,40.5528341739808,40.6004580291757,40.8146114393188
330,40.5558132780047,40.3065753893037,40.3064816901413,40.3063902744011,0,3,1,0,40.5145221748087,40.5407465251069,40.4639724243161,40.3259508665724,40.3810145146828,40.435135074193,40.6349705948328,40.5256350504548,40.4891893722679,40.4310189746209,40.6097680079112,40.6223991776749
360,40.4807113293002,40.3063604237469,40.3064501884091,40.3064690472454,0,3,1,0,40.4943742674213,40.389105769725,40.4314680500776,40.355688265765,40.375568087506,40.3963834717855,40.5236786820669,40.4938423404362,40.4583684400058,40.3527916237705,40.5899071496864,40.5051742589949
390,40.4276770209005,40.3066274571274,40.3064118031389,40.3064981391711,0,3,1,0,40.4997080015892,40.4064454419861,40.4096749093498,40.3628638571858,40.4116890236103,40.4059128555022,40.4632859114166,40.4429019682201,40.4248889087117,40.3559876499861,40.5284885720776,40.4472580614066
420,40.3974392569099,40.3066591907371,40.3064542745219,40.3064722106944,0,3,1,0,40.4529463233677,40.4453680001151,40.390384285284,40.3432529992377,40.3840762810498,40.3806097804409,40.430430945974,40.4099336224121,40.4021235660892,40.3407764109477,40.4923600616207,40.4086806906783
450,40.3808604132121,40.3066074805686,40.3064547758529,40.3064337578405,0,3,1,0,40.417536333722,40.4227457399758,40.3729576362637,40.3337182128082,40.3562656260764,40.357219157115,40.4003850000903,40.3904618952115,40.3797856121259,40.3397396596015,40.3777874060369,40.3851608051409
480,40.3715846448917,40.3066191464711,40.3064465408608,40.3064159690147,0,3,1,0,40.3921066030476,40.4069804930663,40.3526106538,40.3258770288603,40.3392425637462,40.3425740192385,40.3778395207827,40.3718083573549,40.362180160131,40.3421585952418,40.3581709490663,40.3661912459679
510,40.3621503976796,40.3066459915959,40.3064466424946,40.3064435105897,0,3,1,0,40.3723240202065,40.3991976042468,40.3391017187244,40.3204083916298,40.3331136460033,40.3347429518466,40.3632529061636,40.3564096526541,40.3488389659198,40.3311538342673,40.3515768459542,40.350721662452
540,40.3520767305053,40.3066487275953,40.3064363127354,40.3064248676137,0,3,1,0,40.3573742418905,40.3789805591334,40.3306691650791,40.3153679647619,40.3227768353881,40.3259893281513,40.3533169025536,40.3462149884352,40.3391355537876,40.3236025213533,40.3395635746717,40.3380915711058
570,40.3423871993518,40.3066235771378,40.3064473816076,40.3064325993825,0,3,1,0,40.346930947269,40.3625428489585,40.326164865143,40.3136730059996,40.3198966480048,40.3217147271586,40.3490613744834,40.3385046349559,40.3316344446635,40.3171945981822,40.3277417721948,40.3308217679225
