"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690271817278,40.3064110055239,40.3064386345948,40.3064062080927,0,0,3,0,49.9516952920201,40.6633161477398,49.9690327829874,49.9508667787755,49.9684791379303,49.9690431131255,47.8225547251265,49.823034301727,49.9663818648717,41.9892645686602,46.5297795267445,49.968137512538
90,49.9720819829356,40.3072911831866,40.3063547082782,40.30729487675,0,0,3,0,49.961151780089,43.5651319459699,49.778506466631,49.9587775791402,49.9700962543012,49.9673372944169,47.1986822816178,49.4738430730897,49.8779740693132,40.7738426991267,42.7102953124353,48.8357796864747
120,49.9318251813939,40.3066030288704,40.3066143946225,40.306625579674,0,0,3,0,49.9545680341484,47.2508815950365,47.9274937872144,49.8638103190155,49.6369934830184,48.8817667479133,48.786212412544,48.4432152102839,46.1847175515161,43.6119173247979,43.7447843149369,44.1256755387386
150,48.9022732377115,40.3060922648326,40.3065907152874,40.3061093039959,0,0,3,0,49.511244674851,49.0431797754435,44.6231700351339,48.4764757149071,47.5646907223167,46.3615235267497,47.7907362564756,46.8529770059284,46.2483742047688,43.6563507252697,45.1617791817781,45.1371572796468
180,47.1476017931545,40.3064765041448,40.3064363235323,40.3064536530817,0,0,3,0,48.4209806783936,48.0571743625152,45.0574599536167,46.8814430203375,45.9732880263787,45.1894583255524,46.6985787968061,45.5759050532096,45.2688023265702,42.5712703075914,45.1406854647368,45.4540884572121
210,45.2992242666805,40.3064171449877,40.306533987335,40.3063916607871,0,0,3,0,46.9277827125971,46.5383748578658,43.8155916617139,45.4841790298039,44.7284797461859,44.4343022732537,45.3079481441095,44.6093200570485,44.8867139487907,42.0927409700215,44.104196114722,44.7972943802082
240,44.0952400136721,40.3062723395972,40.3065808047789,40.3062431812,0,0,3,0,45.9901399215522,45.507341362702,43.170781696884,44.635205094759,44.1656121198421,43.8635785409752,44.1181903135336,43.7523454245011,43.9618916456619,41.734035375384,42.6486612451755,43.3475749866347
270,43.3452360758011,40.306368406478,40.3065514894591,40.3063380995513,0,0,3,0,45.7379947510424,44.7970838753311,42.8802647819881,43.9083577628376,43.6347913188139,43.3178576667857,43.2706168114299,43.1741338992707,43.2808577332576,41.6007687216785,42.1902677170891,42.5303070495694
300,42.9870395790295,40.3063188843718,40.3065051421185,40.3062926308279,0,0,3,0,45.202195940791,44.2084059384938,42.6576242081023,43.3684475233524,43.046461508863,42.6824571040895,42.8547732855124,42.717986066302,42.7575843541525,41.4017817514142,41.9759872384743,42.354406037805
330,42.6895056778858,40.3063162032292,40.3065430468447,40.3062853075936,0,0,3,0,44.1970091742707,43.710743246413,42.2117805092947,42.9303871388286,42.5300106328669,42.3267276348557,42.6743092726363,42.4371083391259,42.423277103261,41.0443482498214,41.5083335084049,42.1481912087371
360,42.3390252798175,40.3062907100098,40.3065026560521,40.3062795246541,0,0,3,0,43.4883158794551,43.1280991748983,41.6935861359553,42.4922257090892,42.1752032688451,41.9954131006986,42.5089053911154,42.212609623669,42.1045151680267,40.8586343183296,41.0057093297536,41.4090217275811
390,41.8987843998667,40.3062784020881,40.3065134062048,40.3062588634492,0,0,3,0,42.9968781598176,42.6199894438814,41.371191374957,42.1186186870687,41.7986863617641,41.695190902544,42.2436270273031,41.9708994859373,41.7715130704456,40.8654041585693,41.0537910395422,41.2206053476005
420,41.5125057923062,40.3062608014523,40.3065060479223,40.3062283857544,0,0,3,0,42.6217126402012,42.0716012353552,41.2405540757561,41.701026298241,41.5744794597336,41.3949236512918,41.9561264028394,41.6712424666817,41.4064347382952,40.8243561638109,40.9374172094387,41.0922112820643
450,41.2710350074026,40.3062798285712,40.3064956525734,40.3062370206503,0,0,3,0,42.0491214338629,41.665418315174,41.0803948737961,41.3838363816473,41.4672147305198,41.2071459977195,41.6946810845856,41.3689330432827,41.1640006840682,40.7276223853294,40.8828526972373,41.016950754767
480,41.131184105856,40.3062477605944,40.3064855842632,40.306205138661,0,0,3,0,41.6043330732579,41.4088592226272,40.9169808588758,41.2478137666379,41.3145311904931,41.0464639249558,41.5108546276489,41.2090042971879,41.0429863033953,40.5886473837905,40.8046960345881,40.9267005206163
510,41.0006978420064,40.3062669913136,40.3065080177858,40.3062424911181,0,0,3,0,41.3689120402416,41.2073989078652,40.8016141410575,41.1658200869777,41.1180877945825,40.8748315985815,41.3891776655958,41.0815801879441,40.9966412809969,40.5301839534036,40.6739676471997,40.7909190179608
540,40.8861887446589,40.3062683744849,40.3065127747051,40.306261052059,0,0,3,0,41.1580734679673,41.0372448847281,40.7772780265333,41.0349533339401,40.9380849672517,40.8329444119047,41.172548532592,40.8892567223921,40.7896153984558,40.5170828605174,40.6057334153915,40.6405355482478
570,40.7965151035098,40.3062786490302,40.3065066520724,40.3062670120959,0,0,3,0,40.9929690695541,40.8994905417736,40.7304114823416,40.9189489694613,40.8039383542615,40.7567258960676,40.861559084477,40.732866857088,40.6988646328606,40.4931375689834,40.5939291994414,40.6144983341678
600,40.7286009080665,40.3062893069048,40.3065226725691,40.3062670923473,0,0,3,0,40.8838769091117,40.7953166187287,40.6494518629288,40.7643295536809,40.7022521830855,40.6748280986364,40.7433679821944,40.6622915347653,40.6548047860611,40.4545929013246,40.5690340458841,40.5899925897859
630,40.6400847034538,40.3065224048116,40.3064343178848,40.3066408112874,0,3,1,3,40.328389128703,40.59456981001,40.3076837538076,40.6702287232276,40.5960382243759,40.4896855060101,40.7139177795443,40.6138877526966,40.4941548308241,40.5049359099386,40.6117619174991,40.5831567978225
