"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.6604355107912,40.3067371430294,40.3060912142542,40.3067055669554,0,3,1,2,42.0904752858012,40.8813166170493,41.7208123169784,40.8282391816388,40.9674585442813,40.9710113979645,41.1882523256798,41.1560413098619,41.075519752453,41.3411694302095,41.6852042530752,41.6881378472834
210,41.3608249645714,40.306384841565,40.3064358532433,40.3061519102673,0,3,3,2,41.1217349521994,41.0826191768623,41.2250063412502,40.5388195779471,40.8391753603028,40.8753582208807,40.9704194212365,40.9112374665593,40.558703747955,40.493875542141,41.4386566958207,41.2509250394529
240,41.3025712454675,40.3069317652175,40.30664834334,40.3066021629876,0,3,3,0,41.1442658284009,41.0806773063264,40.9866993935686,40.4985329981226,40.642564652361,40.6920963990425,41.1113216995927,40.9769024646421,40.8512031760296,40.4617920377067,40.7713876230674,41.0904732240748
270,41.2038158623848,40.3064773314283,40.3063368656761,40.3066611224455,0,1,0,3,41.124426192745,41.0322142395067,40.4548529320419,40.6128216071406,40.7784675601763,40.8381817857143,40.9664884373341,40.8497919005774,40.398431462026,41.0242416764759,40.9243506352831,40.4967260527343
300,41.1232280306669,40.3063665242956,40.3064574120372,40.3057012429951,0,0,1,0,41.002865108361,40.5964767942167,40.8716686860808,40.9661031642582,41.009676266612,41.0125944305786,40.9918614905527,40.8537828488381,40.8238810321854,40.8490730703109,40.8490934594856,40.6374979413106
330,41.0801138281352,40.3065590705789,40.3066118937803,40.3068561629517,0,0,1,0,41.037080085478,40.388297433518,40.8861343155449,40.9974389895098,41.0171862364436,41.0464133801121,40.9895044584427,40.8853292141631,40.8949941652239,40.7359518035177,40.7780822794396,40.7591987411055
360,41.0546394300243,40.3064542504732,40.3064562326779,40.3065592517258,0,0,1,0,41.0196990166193,40.410079596942,40.8965312643992,40.9980212276319,41.0033934921281,40.9853658435689,41.0100027087914,40.9235242750129,40.9033367767323,40.5226348177324,40.7265101559341,40.8016250339333
390,41.0338523018403,40.3064411368592,40.3063958262575,40.3063547518185,0,0,1,0,40.9931728494323,40.699081186977,40.8626755191273,40.9834785702248,40.99439034657,40.9602426028701,40.9643657146894,40.9329711717268,40.9040423189208,40.418867937532,40.5793165848635,40.7575928002513
420,41.0094762842692,40.3064599696751,40.3064736100809,40.3064662704596,0,0,1,0,40.9752833651754,40.8780371704711,40.7817928292336,40.9694101895703,40.9933798987924,40.9456982883226,40.922515463188,40.9274763508985,40.8368963971751,40.436730048719,40.4944268450804,40.6138090302015
450,40.991149283479,40.306407087195,40.3064319327627,40.3064049562549,0,0,1,0,40.9639251322319,40.9103431746995,40.6849505501401,40.9635008462699,41.0082965958501,40.8831314792155,40.8967226245799,40.8647568432477,40.7046416606068,40.4551273036816,40.463533824261,40.5501640094913
480,40.9798364701668,40.3064514466447,40.3064667228422,40.3064506559973,0,0,1,0,40.9622169263768,40.892944673399,40.6057461759126,40.9709729196495,41.0101356032419,40.7937934717618,40.8537751570147,40.76474285072,40.5987929486235,40.4614370787457,40.5056368798986,40.544021270864
510,40.9651417824866,40.3064409800654,40.3064531427923,40.3064399661093,0,0,1,0,40.9545363176862,40.8923255955608,40.584834231508,40.9813736398179,40.9886937877817,40.7178954269681,40.7926384486981,40.6807816716455,40.6035577675947,40.4700936206782,40.5780465113121,40.5971117939234
540,40.936107426088,40.30642014818,40.3064434802975,40.3064169012046,0,0,1,0,40.942004451856,40.8809973418724,40.5996857168944,40.9713831009699,40.8984615333899,40.6564724462873,40.7270731877521,40.6359650321118,40.6057969097474,40.4426246761938,40.5660036084512,40.6182956231588
570,40.8893014123906,40.3064290330334,40.3064495458694,40.3064248977759,0,0,1,0,40.9270668799167,40.8613094875251,40.6022713729974,40.9306368447101,40.7888636932266,40.6297695673972,40.6700910739219,40.6151551227853,40.5957777200169,40.4244748772046,40.5042966007667,40.5809578115464
