"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.2936352204347,40.306616273181,40.306454964486,40.306568887243,0,2,1,3,43.3612933930511,43.6002170455048,42.2490419706388,40.9080281744641,40.9850099347244,41.0706430484124,41.4160494163025,41.4969039797768,41.4988170938018,41.6443995150723,42.3819644491255,43.5635743606931
180,41.5214643105604,40.306597617948,40.3064688061911,40.3064452112591,0,3,1,2,41.9118397984962,41.2017752786784,41.8713932500588,40.6313327950734,40.7227768470842,40.7628167349132,41.3665660526361,41.3128005477995,41.1947996006025,41.0315368352083,41.7540151953741,42.0053564224481
210,41.2280911194191,40.3062940551163,40.3064777031221,40.3066196055246,0,2,1,3,40.9844752088402,40.788659522218,41.3201548195446,40.5232002671258,40.7388109627149,40.8296223113688,40.9985324903171,40.9381504081184,40.5746927491223,40.8468061307781,41.9936437252336,41.405886184601
240,40.9594371084851,40.3066121660301,40.3064584872126,40.3064020417203,0,2,1,3,40.735397725621,40.7881180552045,41.0730024586033,40.4010599337681,40.5579460205454,40.6456110166688,40.7811928260262,40.6991480318455,40.4965001516258,40.6439879706398,41.0612303997051,41.2223215397028
270,40.8346939922486,40.3065572102999,40.3064421139406,40.3065615044669,0,2,0,2,40.6884771452958,40.7289203986208,40.6799915340632,40.4325674254982,40.4513565353935,40.4808644307263,40.7214838988285,40.5287933293379,40.4239349247185,40.7458410288133,40.9670872612285,40.9548502676403
300,40.6891145097381,40.3062546148281,40.3064498294366,40.3063951595457,0,0,2,2,40.6238045490496,40.6321186635665,40.7222784669742,40.5870286961466,40.5647051525018,40.6503272650943,40.6859817261269,40.506609780863,40.4403837917886,40.5818552944554,40.6434901139017,40.9054095780808
330,40.6283061725304,40.30698742898,40.3065407716516,40.3070056453267,0,0,2,2,40.5953655842608,40.6026644276537,40.6973906918818,40.6060014845919,40.5960823927222,40.6793665214381,40.6539684545881,40.6028668777249,40.4351914265432,40.4110048325479,40.4881468084083,40.8439154968969
360,40.60194869825,40.3065537761812,40.3065525073192,40.3066340733055,0,0,2,2,40.5716447884762,40.6070705879808,40.7302914534634,40.6155918199061,40.6594228747686,40.6730026632999,40.6101637594381,40.5297931048334,40.4303771793864,40.3751596614331,40.4619364830646,40.6610688802548
390,40.6344496944117,40.306340091015,40.306397880321,40.306457907699,0,0,2,2,40.5543270117219,40.5873015744332,40.6885201529122,40.6117454109434,40.6256094513225,40.6455262062523,40.5406666316425,40.4338679129992,40.3661350212026,40.3929866259634,40.4276860445277,40.50181396329
420,40.6494539672154,40.3064398178422,40.306439435519,40.306536928632,0,0,2,2,40.5217726659609,40.5608008034434,40.6303522053066,40.5822974413522,40.5923317806376,40.6013020124697,40.4167540765911,40.3739887294039,40.3594058673554,40.3902474835933,40.4269912638054,40.4529915031935
450,40.6324038185488,40.3064602344342,40.3064821544636,40.3065798457727,0,0,2,2,40.4723010460476,40.5059287223969,40.5968177312487,40.5418475007048,40.5612101665899,40.5638207857102,40.3803358099027,40.3742988596603,40.3649939345022,40.3890019444913,40.4280809321544,40.4504123783906
480,40.5910132005531,40.3064246435372,40.3064942579054,40.3065505228797,0,0,2,2,40.4307203831505,40.464648761635,40.5619054271122,40.4887913207954,40.5243338528352,40.5351744878287,40.3886275816143,40.3834873664023,40.3538721615634,40.3713987487668,40.3982889726737,40.4278529545441
510,40.5312091205967,40.3064134764346,40.306461627168,40.3065544073758,0,0,2,2,40.4162444284174,40.4341253156742,40.4688088688666,40.4493837844844,40.4859526129002,40.513507683814,40.3827522101382,40.3733503345742,40.3438792000455,40.3487055183908,40.3649841036044,40.4004185604703
540,40.4891817193271,40.3064206613024,40.3064623585585,40.3065634971193,0,0,2,2,40.4237325957477,40.409445305552,40.402699739881,40.4356042846214,40.4555620573388,40.4889409767241,40.354684267082,40.3457200627638,40.3338693912909,40.3401893378874,40.3472926721985,40.3744757574522
570,40.4645243682616,40.3064004621199,40.3064519697178,40.3065419558467,0,0,2,2,40.4260867637606,40.3727250846888,40.3761355611059,40.4297540206495,40.4372189360244,40.4712383654938,40.3428672749024,40.3394140041315,40.3296155206522,40.3340692915023,40.3382424373085,40.3550516351367
