"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.3878818663201,40.3065121746787,40.3066276384593,40.3066070341061,0,3,3,0,41.84995456049,44.9296557665132,45.4930983913207,40.5333907330249,40.6264210019089,41.3086069900767,45.5166212861948,44.8631960387775,42.7883349648354,41.4398140852715,41.4415758934983,44.7119409347402
150,42.5979273498999,40.3065754514222,40.3065801514043,40.306284165671,0,3,3,0,43.7958301086934,44.6325834825117,42.1742955799662,40.8084103890284,40.9495189668946,41.1010520182116,43.4454346793892,42.9078999259935,42.5423252279533,41.4687643704462,41.8900760326429,44.1387707710671
180,42.1299234189354,40.306563440729,40.3064666335037,40.3066113472478,0,3,3,0,43.4795616098662,43.2875895208342,41.698431555492,40.9329533930923,41.046474680058,41.0454716431794,42.6749828068017,42.5616524612387,41.7299314821194,40.9532129893184,41.6406976078998,42.4280331413916
210,41.8988454428218,40.3064766109097,40.3063771499851,40.3069005122778,0,2,1,3,42.1333899191552,42.3315373963647,40.3851697833131,40.8814427698223,41.1188009000827,41.1273975518221,41.6652800453497,41.1020092481803,40.7082489280968,41.2922167215979,42.0427991991551,41.4494606541869
240,41.4125091451525,40.3066040448396,40.3064977905243,40.3054579042283,0,2,1,3,41.0209692467305,41.2555892819028,40.9837378935116,40.410184275799,40.6942328229554,40.7691355292663,40.8546915769243,40.5089315575092,40.3872036761837,41.0167798331184,41.3477528526461,41.2645454707006
270,41.2206967624729,40.306475182878,40.3064459477264,40.306365731143,0,2,2,0,40.9505651835925,41.0832342994927,40.8379950882469,40.4505631535135,40.4696319134507,40.5474454445504,41.1132654845208,41.0794365694841,40.8564992465815,40.5409180357988,40.8086801121933,40.9992122819382
300,41.066153205448,40.3066032808344,40.3064393580352,40.3064382447684,0,2,2,0,40.97001822387,40.9388123657977,40.6837826838385,40.4675943223374,40.5155257186604,40.5557652324502,41.0325326666917,40.9446289969478,40.8811432753014,40.4614853577999,40.618193377588,40.8586974140411
330,40.9244367438797,40.3064611128859,40.3065229222867,40.3063166301571,0,2,2,0,40.9077287942503,40.8694232502512,40.6136293561388,40.4945614253609,40.5760025152001,40.5948107785334,40.8566159559097,40.7810965364052,40.8002570126038,40.3918410498075,40.4767399028097,40.7532739111454
360,40.7992651238121,40.3064730236043,40.306438962072,40.3064114839713,0,2,2,0,40.8293194419556,40.8403282923389,40.5789185163412,40.4151491232076,40.4894662846164,40.5371642561425,40.7190032666444,40.7020626122014,40.6871726998681,40.4379110169043,40.454852595106,40.6884691324353
390,40.6370838084926,40.3064896993054,40.306476322306,40.3063850150915,0,2,2,0,40.7594759070586,40.7006444281037,40.5640986934078,40.3994413787463,40.4121680417435,40.4714486081136,40.6399779267046,40.6250588720327,40.6127584590601,40.4430138974831,40.4864493773812,40.5728463693885
420,40.5377640943182,40.3065565847333,40.3065001067195,40.3064503360454,0,2,2,0,40.675482630509,40.6188350821747,40.5326800011038,40.3875712721504,40.3937955544457,40.4380734531046,40.580884844791,40.5636393539744,40.5521137943797,40.4108944504852,40.5087602167575,40.5134800924589
450,40.5151341168466,40.3065310820841,40.3064889648307,40.3064491607757,0,2,2,0,40.605612072033,40.5709471508343,40.4806188891863,40.3746362727789,40.3880971640525,40.4064594624418,40.5294682320008,40.5031386128342,40.5067642665839,40.3711097058365,40.4808258700528,40.4772425548344
480,40.511144326514,40.3065211690365,40.3064885548929,40.3064309471527,0,2,2,0,40.5293998066003,40.5222083599688,40.4386933640169,40.3559673834835,40.3688909786771,40.3795135516634,40.4875647279464,40.4593884983104,40.4651779158313,40.3595522693092,40.4336252682238,40.4403121064159
510,40.4772398675856,40.3065009454112,40.3064815253788,40.306415289479,0,2,2,0,40.4769264541044,40.4800678866615,40.4036220442299,40.3399024486028,40.3520347711073,40.3632329939784,40.4545905103229,40.4335011756694,40.4308972406887,40.3526239550332,40.3917871977251,40.4107975537122
540,40.4425182540802,40.3064987860256,40.306483766518,40.3064192706822,0,2,2,0,40.4425092358001,40.4482797126965,40.3957327634135,40.3360871060469,40.3441017849515,40.3588841217131,40.4232239426852,40.4135385007619,40.4012880111759,40.3422691428999,40.370495569161,40.3861847939471
570,40.4129196394641,40.3065005951395,40.3064766156889,40.3064193306921,0,2,2,0,40.4187953561087,40.4231840012982,40.3810849857382,40.3281607811283,40.3371931297361,40.3509092048833,40.4003465537007,40.3944797723073,40.3820252588374,40.3333699804084,40.3572097018771,40.3692492491122
