"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,45.5351937690604,40.305660538766,40.306478031872,40.3065015225345,0,3,2,1,42.018507265925,45.0869656592425,48.3309779209607,40.5107671433939,41.8839684037717,45.7501030560027,44.3709182388322,47.727288545442,45.255566841978,41.5524686928179,44.8963587506181,45.2310035330797
120,42.2648544436343,40.3065135447592,40.3064212962823,40.3066282295258,0,3,1,1,43.5172325782176,45.5828779831421,44.3536268291957,40.618711706299,40.8382185211145,41.3797134555746,45.1202980400843,45.1966792580896,42.6819240636362,41.3701297922621,42.5235109839878,44.4548811638358
150,43.1348976870481,40.3067552345066,40.3064241456071,40.306338156729,0,3,1,1,45.5254575570028,45.709040522482,42.5621253742249,41.0671075378956,41.2319445578184,41.3928455318121,43.264460146589,43.6361650179556,43.7723536989401,41.7651839491449,42.2071178665756,42.8543076919786
180,42.7830851600774,40.3063678931592,40.306444221738,40.3064101049411,0,1,0,1,44.3499798634372,45.138405400295,42.052309477796,41.8838647151885,42.0700274257478,42.082435738591,42.2946256842687,41.8987101025207,41.4518492215066,44.0592470646816,43.3500669969422,42.5842604785603
210,42.6919542323631,40.3064995476172,40.306434021026,40.3064023450791,0,1,0,1,43.8866385312116,43.8088666233255,42.3448027130964,41.4501775868397,42.2107121299254,42.3261618687131,41.7666960938934,41.1038654307328,40.7981902486047,43.9765156930832,43.7495478144078,42.123229687539
240,42.4928266558646,40.3063974232425,40.3064252363339,40.3064267086885,0,1,0,1,42.8255970104769,42.9594132631267,42.0775500061617,40.7511200792492,41.7508222112294,41.9933947033247,41.2120982270488,40.9450334911509,40.9410065543499,43.6981741994688,43.0126919799212,41.9132523753644
270,42.2672121112493,40.3064707103105,40.3064433169032,40.3064438452053,0,1,0,1,41.9802905930795,41.7939079506621,41.8771046105355,40.6281817443526,41.167652613385,41.5543153952239,41.4464038443728,41.1743211141264,41.0065523911391,43.2055757082847,42.639024241971,41.6299930635938
300,42.0205479926832,40.3064610147129,40.3064381529104,40.3064366917532,0,1,0,1,41.7260273991222,41.4040529323495,41.4155837552762,40.6311491874568,40.7531459213353,41.0837117088326,41.4739741915553,41.545434856482,40.9366757935178,42.646537901968,42.5269382477965,41.4645068317071
