"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.7234161497657,40.3063261462995,40.3064054610418,40.3064723052702,0,2,0,3,43.4152926506505,44.7650942191601,46.0870626053346,40.6211775351466,40.8021258216201,41.8228904393003,44.1606790926916,42.0561002029399,41.2033422349124,43.5598765343315,45.0265380419379,44.7211796982051
150,42.4052832153735,40.306589134947,40.3064788506825,40.3063538434853,0,3,3,2,43.174803097538,40.6511971570193,41.9497689820388,40.6458882616581,40.811846167658,41.0069796001211,41.8154856187229,41.5632644186148,41.535879028401,41.2565772914574,43.2050557825701,43.4160140690195
180,41.8019312635176,40.3070912118142,40.3067087109083,40.3074101899902,0,2,0,3,42.0109809299023,41.4592518716579,41.8366121876884,40.6997308682737,40.8208113786221,40.9315008338729,41.3178005883087,41.4342412733358,41.1527303099715,41.4505395780262,42.1414297675372,41.8302753393179
210,41.1469737397337,40.3062818096986,40.3064158346161,40.3059410407618,0,2,0,3,41.2085554653852,40.8847472572821,41.6635738337591,40.4523843237495,40.5831934394754,40.9399571016952,41.2438501146265,41.2573915760582,40.6516013899774,41.1274947986945,41.5212074548464,41.4668318484095
240,40.9378649291588,40.3062738604282,40.306278678562,40.3064534873671,0,2,0,3,40.7947830133096,40.8240950166503,41.1982572860386,40.45592549752,40.5004526109968,40.5804723948482,41.0915777979856,41.0559587193836,40.4963780247663,40.9127876661492,41.2191716414428,41.3333958692831
270,40.9006472576641,40.306462214768,40.3064136564271,40.3065186517384,0,1,0,1,40.9760753894316,40.8837659173227,40.9505582250706,40.5386684667975,40.5763188625343,40.5979748990349,41.1601412074993,41.0517454032914,40.5507578367971,41.0563243297546,41.0450163418455,41.2929120457238
300,40.8934440955674,40.30648704247,40.3064345810529,40.3064887547185,0,1,0,1,40.8589878467078,40.9041488630623,40.7888389027523,40.5076065250964,40.6928272082472,40.6994968781622,41.0683756445377,40.7840098085289,40.6224289508473,41.0429523928741,40.9523558891923,41.144346160137
330,40.8382638681111,40.3064301827084,40.3064351141157,40.3063905637763,0,1,0,1,40.7397310521741,40.8555211372131,40.7274815372013,40.4410959651821,40.7174221000041,40.7045015629199,40.9860871600561,40.7145673052972,40.5428791390641,40.94168659846,40.8934188310368,40.8573158431583
360,40.7714483896814,40.3064460901081,40.3064373309758,40.306450200506,0,1,0,1,40.6665568719402,40.7939911553543,40.7097070985834,40.3725163273964,40.6239114291775,40.6635477249224,40.7867883800174,40.7060221330265,40.4380582392201,40.8953436828442,40.8892012671336,40.6730811236825
390,40.6718208675181,40.306450487108,40.3064379077243,40.3064625526235,0,1,0,1,40.6193357857821,40.6117023267595,40.6386509030944,40.3809470559443,40.461421386688,40.5757056919996,40.6688090199741,40.5921995356624,40.4900292201075,40.7848845903184,40.8518174339535,40.6826233599682
420,40.5784060790687,40.3064461269124,40.3064363127669,40.3064399787379,0,1,0,1,40.5974441498023,40.5412831785397,40.5753935160498,40.3787021177093,40.4155960236116,40.4844428867298,40.6205172308904,40.5888631592774,40.4700016049636,40.634379907222,40.7688541380963,40.6416650903405
450,40.5228570310876,40.3064462357798,40.3064365088123,40.3064436124923,0,1,0,1,40.5543690317414,40.4827071358877,40.5040125555524,40.3657725286954,40.427160515375,40.4397910638471,40.5878954839027,40.5829759142115,40.4105198496146,40.5642774888655,40.6957184403809,40.5635283547157
480,40.4972143753696,40.3064520439925,40.3064367290829,40.3064462038015,0,1,0,1,40.4935949427601,40.4533796840449,40.4471917968551,40.3707740637164,40.4135293515614,40.4343371625418,40.5504905685542,40.5156980286582,40.3822335694653,40.5160067235467,40.6057701291597,40.5080362233304
510,40.4775341102015,40.3064557420788,40.3064360390404,40.3064495541579,0,1,0,1,40.4585855424257,40.423636487642,40.4317331431612,40.3569890270035,40.4012781536058,40.4195839357884,40.5011574516062,40.4328625451487,40.3766699762099,40.485268367499,40.5457924999985,40.5004537190334
540,40.4556332574703,40.306453180148,40.3064368629609,40.306442975894,0,1,0,1,40.4228693489646,40.4017681808616,40.4281586221683,40.3432115331026,40.3926214425402,40.4220458713587,40.4565437196203,40.4211435537804,40.3739303561621,40.462233652603,40.4965975431569,40.4922741488057
570,40.4359357396159,40.3064529906631,40.3064366401635,40.3064367709673,0,1,0,1,40.4065223207101,40.399980277696,40.4226832993399,40.3378277048253,40.3704607872333,40.4086629738304,40.4286042470197,40.4037305288316,40.3635286518836,40.4429568234107,40.4663340018022,40.4739283332888
