"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,47.1577373483499,40.3057813045982,40.3065073698176,40.3057581032274,0,2,3,2,42.5998800524941,44.8801527509954,48.199747074687,40.6416119104053,43.4946865252123,47.8789122189739,44.4287310643379,48.626348708366,41.3938824810845,40.9456852224867,42.6879801946008,44.624577102776
120,43.0915422745019,40.306804339169,40.306388958906,40.3068389191379,0,3,1,2,42.040772308044,45.4534024887075,46.7421952872089,40.5353774168162,40.7579478766943,42.0801152337123,44.3746688215287,42.9084603432026,41.9522292778642,42.1685860043004,42.903026387903,44.8439176433901
150,42.6868393119866,40.3066422589538,40.3063926927268,40.3063525773448,0,3,1,1,43.8066031742062,44.8291402954314,42.1048310396599,40.9134449420818,41.021496130064,41.1311149120986,42.7708448904024,43.0093792609815,42.6349751766344,41.0858098277333,42.5222243467652,42.994341314097
180,42.2397723028879,40.3064003083666,40.3064492506422,40.3064470837351,0,2,1,3,43.2968497945344,42.7119340180894,41.3023158502702,41.0877828656149,41.223838951102,41.2586642335582,42.0240407447041,42.1780020245157,41.3089746101832,41.0676141207489,41.8239321013545,41.5307866580766
210,41.6709687626444,40.3066014891257,40.3064520081479,40.305940535463,0,2,1,3,41.4760098654869,41.3281251351329,41.5831579771993,40.604634520078,41.2024411261159,41.247171232111,41.8927163013623,41.8551192848976,40.7725677291144,41.1748658564911,41.356468230511,41.6692143527321
240,41.4205957013362,40.3065334607088,40.306460920039,40.3066354587047,0,2,1,3,41.2267935723457,40.8673264632762,41.1746816706039,40.5306873840371,40.7800779153798,40.9084189600819,41.6246428925204,41.0831474670802,40.4734177154152,40.6545287860749,40.8694740994702,41.5173619157016
270,41.1609364433141,40.3065741562819,40.3064969074066,40.306660799294,0,2,1,3,40.8512539261063,40.7091196447644,40.8527768411191,40.4399692724822,40.5413292974919,40.6158309505756,40.7558431247741,40.4520057307038,40.4251190353986,40.5969782765667,40.8069454241665,41.3353617947879
300,40.8911857818119,40.3064884374252,40.3064282211168,40.3065297470268,0,1,0,3,40.6091510872533,40.7552624301965,40.7324095764127,40.4337937530503,40.5833974852095,40.6632650989369,40.495413850779,40.4544225176235,40.4567152201884,40.7134131268779,40.9419062664478,40.9378141818432
330,40.7891398303333,40.3064441010228,40.3064418790606,40.3064641671815,0,0,0,2,40.7181681518701,40.6748745773719,40.6917459453176,40.6545178939811,40.6934833125072,40.7321112397225,40.6209975026946,40.5228357383017,40.4546759432152,40.6879073819387,40.7463488580828,41.016019535276
360,40.7340479494308,40.3065061942076,40.3064202304718,40.3064921492974,0,1,0,1,40.5664197234901,40.7044943945185,40.6051114171817,40.600848245219,40.7181492256833,40.7411064456957,40.7107798654021,40.7143537848251,40.556710677199,40.7151864885662,40.7425359102537,40.9397987679635
390,40.7143372500603,40.3063774220348,40.3064387006844,40.3065145013527,0,0,0,2,40.6177962060015,40.6778474562678,40.6224162124461,40.6710279037109,40.7217683137656,40.69105478608,40.5580081334185,40.6383876075122,40.4564012191813,40.6630107708286,40.6976390657685,40.8757269195009
420,40.6739122925891,40.3064847444671,40.3064228766582,40.3063872135351,0,0,0,2,40.6108114023197,40.6153925421795,40.6906044476354,40.6250039734218,40.696005357275,40.6854685590287,40.5077828152854,40.4443206475809,40.4072057596486,40.6034525422439,40.6219813683978,40.7999016528922
