"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.7951345741218,40.3062920499836,40.3064356181937,40.3057544067445,0,2,0,3,42.4128903257025,44.0153637419921,47.4347499365666,40.6150058601195,43.7331763552416,47.3785119386761,45.6400403626663,45.9826979502882,41.0466403865836,46.7898343269172,45.6975958485077,44.664456111921
120,43.0686477591584,40.3063819524751,40.3064400554426,40.3062952204447,0,2,0,3,44.141219791127,44.6891255742742,45.7877804389082,40.7813850298735,41.1137728252308,42.1556613106918,43.1129284011238,42.0134698666566,41.8216672386345,44.209789929626,45.4727959868419,44.7417819471654
150,42.4329204714172,40.3065808046134,40.3064333018521,40.3068482694519,0,2,0,3,42.9619284802705,43.0154585778873,42.4504054655274,40.9171432541291,41.0107006767961,41.1070067729416,42.0387779196572,42.0018646468488,41.80539160582,42.4085978903718,43.6030697366683,43.9827931838295
180,41.7742150502391,40.3064730812971,40.3064033737878,40.3062626083053,0,2,0,3,41.3420656531898,41.2534663613191,42.0728108953049,40.4845811794655,40.7891956001976,40.9409873077751,41.6346700555526,41.6374098726751,41.219008902979,42.3808799066275,43.6017865412392,42.8195308945968
210,41.4353157177116,40.3063244710867,40.3064118123731,40.3063813900802,0,2,0,3,41.2722213750314,41.0185339862077,41.1805539505216,40.5106217559023,40.6502811644233,40.8263751958518,41.3202899972109,41.2173332331827,40.6316572601891,41.6537398488767,42.9769330050309,42.0696271326453
240,41.1486259959709,40.3064735518228,40.3064231407574,40.3066460020455,0,2,0,3,40.9016210595833,41.0492196873646,40.9097162316252,40.5163397977682,40.6158940466326,40.7407502133911,40.930929722855,40.7462644768341,40.4935187243621,41.2501696206073,42.0616492390224,41.6859490673297
270,40.8764575692549,40.306529180302,40.3064146961605,40.3065376571036,0,2,0,3,40.6462004152404,40.9262470215278,40.6138447722826,40.4382707235489,40.5882606570006,40.6602273084415,40.5461964913429,40.4946194318082,40.4274304185984,41.0560536934186,41.3997675769097,41.3702630826643
300,40.7201889323522,40.3065019107745,40.3064357460088,40.3064832384156,0,2,0,3,40.5611988123749,40.8662610297501,40.5446229405115,40.3844405653444,40.5048119667386,40.5570123892803,40.4819911916562,40.4323595538023,40.4178743359238,40.9063966598963,41.0209463232008,41.2101577734101
330,40.5769288414101,40.3064977704595,40.3064399004937,40.3064914836001,0,2,0,3,40.5237162014995,40.6182135033502,40.5099032801651,40.3307622693904,40.4128059160312,40.5119392008722,40.4475222403675,40.3850520206343,40.3703872657957,40.7804256823169,40.7685815803281,40.8772191721684
360,40.5308032005701,40.3061496786863,40.3064868905985,40.3061270077435,0,0,1,0,40.5322545165696,40.6203889436074,40.5415553310958,40.4841645414277,40.534012912867,40.5080471731244,40.5579670727826,40.5415194071433,40.5895786216356,40.7304521592725,40.6383035289723,40.6867260781401
390,40.5316692352664,40.3066648048358,40.3065374950092,40.3066472463203,0,0,1,0,40.5243013338184,40.6110714303188,40.6068290753986,40.5246516714691,40.530893934954,40.5418440656442,40.5901154415574,40.5853464912589,40.6108588902287,40.6174043396111,40.5415461028802,40.6460278878178
420,40.5408024796195,40.3065427063956,40.3064472174926,40.3065521103007,0,0,1,0,40.526547435064,40.5024677564127,40.5964817030472,40.5319779510214,40.5391384367406,40.5671168151853,40.5949614143339,40.5900681926866,40.5841197816995,40.4603211585835,40.5040007186714,40.6102928095831
450,40.549959591859,40.3064642013505,40.306450379616,40.3064642771304,0,0,1,0,40.5299031003424,40.5431815484263,40.5555884946644,40.5397405606352,40.5562157067648,40.5648873738536,40.5916792202587,40.5886296053748,40.5707189300328,40.3578558255781,40.4468375250258,40.5320187136916
480,40.5540160496907,40.3064363020426,40.3064413982002,40.306436534127,0,0,1,0,40.5335164898844,40.5531286944681,40.5134468160881,40.5455321353803,40.5583822942342,40.5559303366423,40.5853882677676,40.5791741090232,40.5404644646719,40.3735768447302,40.4083074826046,40.4872001936244
510,40.5508852902387,40.3064316459667,40.3064400176063,40.3064285079613,0,0,1,0,40.538208725056,40.5566959699145,40.4776707120924,40.5484571682784,40.5494795141538,40.5344528442252,40.5746700653734,40.5564809639314,40.5019321688211,40.3876680748643,40.4122706207529,40.4533251447447
540,40.5362238274649,40.3064437067871,40.3064495260709,40.3064401234242,0,0,1,0,40.5429363484784,40.5548765508873,40.4580235005564,40.5445641097663,40.5335463633728,40.4997491590134,40.561520466506,40.53258818103,40.5022219131136,40.4050621416779,40.4395053778324,40.4486627707753
570,40.5177545126683,40.3064358734354,40.3064450967743,40.3064317512091,0,0,1,0,40.5399603568966,40.5485272932658,40.4552203643622,40.5318798292002,40.5119082140936,40.4813557927902,40.5479727636575,40.5155042842688,40.4930326474623,40.3904217335827,40.4509228147893,40.453283708391
600,40.5006258454675,40.3065323680595,40.3064319662412,40.3065662145073,0,2,0,2,40.3107641392151,40.4286340250766,40.3089132208276,40.5203057648331,40.492359549771,40.4329043512187,40.5311907618221,40.4911186595389,40.3866477752521,40.500975841914,40.4757370362542,40.480268982477
630,40.4931157396133,40.3059940590755,40.3064382964451,40.3059584045274,0,2,0,2,40.329775319913,40.4326886935764,40.3530488034146,40.3579195055248,40.4916215759584,40.4578359414496,40.4635560322103,40.3999409896676,40.3243595055532,40.4549335826233,40.4373963275187,40.4286133357682
