"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,49.1900358821669,40.3066597051815,40.3065244503902,40.306131638617,0,1,3,2,43.3944771760951,47.1621370629578,46.3607259995442,40.946622104894,47.2169563629686,49.8205096206162,44.6957232460548,46.8788793182119,41.1493054440517,40.9055052496525,41.9802974325037,44.3198020801915
120,47.5800288436147,40.3066854098158,40.3065005251221,40.3066876774605,0,1,3,2,42.6108591266861,46.1038207417482,43.3612375659709,40.6819820545996,42.6324903354046,48.4547494026634,44.7378425189404,42.7502042901738,42.5088711163188,41.3674351348063,41.4430487560448,44.9742358940352
150,43.6275079656696,40.306301062417,40.3065715537918,40.3065066003095,0,2,3,2,43.3327634756628,43.6500966004121,44.1425993766676,40.7148280585458,40.797194266211,42.2556566021834,42.4739449701561,42.0322161399157,41.9600950645519,41.1054482289369,41.5606055182559,42.4599769602055
180,42.6780526830163,40.3063072914921,40.3065979138726,40.3064475096091,0,0,3,3,42.4884162623086,41.7700969791358,43.0078492221159,42.2016962699784,42.0196059732765,41.885060421832,41.66265010293,41.5307255826132,40.6953651714443,41.390427509045,42.0444621408673,41.9867618149767
210,41.6828481573944,40.3066615923404,40.306452182267,40.3066409573099,0,2,1,3,40.2720759309793,41.8395334000831,43.0154934312772,40.9297016231368,41.1479074683814,41.4163352718484,41.9300727252672,41.4848831063621,40.8298327786999,41.6783664076367,42.139651690971,42.3181644626824
240,41.3861439423331,40.3060038004106,40.3064955297906,40.3067306017883,0,0,3,3,41.2444473874933,41.4832998285171,42.0980349245479,41.3725255516929,41.463451984807,41.3794263671087,41.5141198304802,40.9995713015102,40.6204553613598,40.6593875795228,41.0600497280331,41.5974269987646
270,41.3259533260015,40.306736825722,40.3063948430432,40.3070131870457,0,0,3,3,41.314716596497,41.1033231288852,41.2272474459467,41.4493055379767,41.4789956273004,41.523656837004,40.9427198573992,40.6464849329566,40.4772193498827,40.5814875761759,40.7578286932392,41.0754268742647
300,41.2168012423551,40.3067600872645,40.3064579290954,40.3068420062747,0,2,1,3,41.2527001598893,40.9609626878821,41.1419417327692,41.1407473593018,41.3918695888914,41.4099929315389,40.7117546245582,40.6319703182115,40.558187165067,40.8174356497228,40.8436558888778,41.0585056198953
330,41.091941154538,40.3060474951864,40.3064970250031,40.3067496211514,0,2,1,3,41.0842252072285,40.8518705689465,41.1962672504797,40.6994805480152,41.0761697677309,41.1528964609459,40.6203934476201,40.5808378966557,40.5259864399877,40.9012180723361,40.7934511940879,40.9802925692123
360,40.9230945207097,40.3065708949901,40.3064156098087,40.3067744112561,0,2,0,2,40.8980934608121,40.7603959148676,40.9689653173399,40.450445943245,40.7750911388096,40.9230551710532,40.5803262428969,40.5493310913724,40.5011435061326,40.7392890942318,40.7732867656769,40.9207645566791
390,40.7447145103059,40.3065820947384,40.3064553591975,40.3066466708971,0,2,0,2,40.7405911985585,40.6887448285739,40.6587397243797,40.4372153778552,40.4944203675216,40.5744794763603,40.5169061204964,40.5235859997094,40.4367597458087,40.6929866142268,40.7152467552445,40.8572377543316
420,40.5832560465306,40.3064845012023,40.3064240846106,40.3065198515866,0,2,0,2,40.6083433416211,40.5981372657946,40.5043158066187,40.3584803260168,40.4623311833836,40.4723912350391,40.5232631362448,40.5066151380102,40.4376651673056,40.5957895171863,40.6526706075881,40.6517402426919
450,40.5243277994818,40.3062589835678,40.3066492736112,40.3064049148506,0,0,3,3,40.5219631575025,40.4241912470416,40.5317089618184,40.4891580535397,40.5074204596341,40.4979532055382,40.4289720462355,40.4215899141805,40.3606862645642,40.3234317716162,40.449529654658,40.589873247541
480,40.4997126357563,40.3078231202196,40.3069797277538,40.3077835573373,0,0,3,3,40.4736647346208,40.4579708355332,40.5089929760025,40.4852493412917,40.4826400036907,40.4951924297969,40.4086388825722,40.3892445755099,40.351077898645,40.3347486203639,40.3509120860588,40.5190154737393
510,40.4635751860262,40.3065600994432,40.306266648678,40.3064449472987,0,1,0,1,40.3394540769647,40.4367132259751,40.4739102816306,40.4018534685009,40.4560559797261,40.4718158129895,40.439787958998,40.4006654656498,40.400612551382,40.4110683395,40.4473002754246,40.4733259959321
540,40.42182153586,40.306504645533,40.3064886453304,40.3066117867595,0,1,0,1,40.413178457459,40.4241739141266,40.4417786476141,40.3677150512027,40.427139425851,40.4454628408798,40.4401117775374,40.3957616275268,40.4074782018765,40.4235852400006,40.4644861030132,40.4468048174133
570,40.4000668865814,40.3063074740456,40.3063047968379,40.306280729976,0,1,0,1,40.4258348720825,40.4134376164136,40.4191646997952,40.332654943159,40.3977032600183,40.4228480102104,40.4300762096599,40.4101049745536,40.3989729113243,40.4211649837535,40.4602701202398,40.3964357976858
600,40.3897875387336,40.3064477290296,40.3064494770661,40.306416971225,0,1,0,1,40.4192430867427,40.3992812493965,40.4009929924123,40.3331992853444,40.3558104840264,40.4000353355042,40.4231975021433,40.40467813846,40.3768954991291,40.4234999053545,40.4398379529383,40.3912612527249
630,40.3872628559259,40.3064853074294,40.3064585173347,40.3064793680556,0,1,0,1,40.3943956615455,40.3900307336933,40.3779685199234,40.3277795962134,40.3435132475524,40.3797025872222,40.3967175164323,40.3825757574268,40.3574657680141,40.4177745320942,40.4270534453507,40.3827279444518
