"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3809356755224,40.3067550230016,40.3064518753843,40.3064888522158,0,3,1,2,43.4801076071179,43.8764626470135,42.1241107833311,40.8255591662262,40.8841905788422,40.9891840258386,41.7092291095448,42.0101789537165,41.9677690084277,41.7521192680692,42.5151185778324,42.9821082719696
180,42.2631068892504,40.3063177143099,40.3065376304713,40.3065464960963,0,0,3,3,42.6218990235926,41.607058790624,41.4970480859895,42.2155120548772,42.1016444654801,41.9596052148693,40.9219653221193,40.7208435612447,40.4631298775305,40.622382216275,40.9643538966697,42.5683836627087
210,41.7346342087105,40.3070681449038,40.3064577521832,40.3067939314376,0,2,2,3,40.6590717689181,41.1638606817346,41.8395019158143,40.8549305063027,41.1037667726597,41.5585182569572,40.8651105076504,40.797057464869,40.5789465240679,40.9267304518751,41.4253168209202,42.6346426351452
240,41.197634981715,40.3058950493615,40.3064157767487,40.3065484909588,0,3,1,2,40.8959183967867,41.1772524120636,41.1579496172644,40.4082674219911,40.4859341633421,40.6763091171437,40.9501347095896,40.881065326316,40.6451743096808,40.6883436307137,41.1506191793639,41.4563370368827
270,40.9249067951205,40.3059671035531,40.3065629508504,40.3066601669735,0,3,1,2,40.8464856233702,40.9762349533838,40.6339084684563,40.3697612274105,40.3859707062443,40.4746116435101,40.9190457561012,40.7669559360089,40.5569128665048,40.6358670003679,40.79262098065,41.0954314261467
300,40.8269134529085,40.3066376645715,40.3065254889872,40.3064776907463,0,0,3,3,40.7821358136638,40.704209884655,40.720641883181,40.6725128179774,40.5917038787838,40.7792983556193,40.6582314123959,40.4910429270228,40.3512013469144,40.363525530544,40.4120768755475,40.9338118149847
330,40.7376761793893,40.3067176533667,40.3066049684595,40.3068039366518,0,0,3,3,40.6684359155584,40.6507227524306,40.7274796990089,40.7175862023658,40.6424994863565,40.7547429843828,40.4195305537173,40.3899601520744,40.3718403322347,40.3933432453564,40.4204240228262,40.5751387724725
360,40.6280678953342,40.3063946747326,40.306661427588,40.3068643818053,0,0,3,3,40.5580668289163,40.552301019107,40.6446989356673,40.6061742256973,40.6306873443822,40.7094338129797,40.3775811295936,40.3691343989932,40.3674159495756,40.4560660396546,40.4453596842909,40.4799951667111
390,40.5260747653798,40.3066326001569,40.3063178862655,40.3066070459258,0,1,0,2,40.4562344229678,40.5868301700111,40.540905922905,40.473004107022,40.5605670277448,40.6145284135636,40.4015809313169,40.3900117535695,40.3890861543273,40.5417044466843,40.5424344329898,40.5531914930627
420,40.4818997511796,40.3061911111423,40.3064680737242,40.3064423969308,0,1,3,2,40.4594251398992,40.354355890966,40.5173801970058,40.398555350446,40.4918956908818,40.552261982176,40.4173153509171,40.410317739175,40.3775744599332,40.4715880068641,40.4195596682761,40.4889278097975
450,40.4552724439449,40.3071227522325,40.3066720894773,40.307128706979,0,1,0,1,40.4283719177209,40.4620265800718,40.4905803697693,40.3656632358233,40.4527762227049,40.501519912569,40.4243120205575,40.4190217167445,40.3891293812992,40.4881150177238,40.4511375936253,40.4731873172309
480,40.4217121872264,40.3063431670743,40.3064401087478,40.3063705445699,0,1,0,1,40.4008899786667,40.4430529518623,40.4673754735459,40.3782540308865,40.4135179557054,40.4404921240028,40.4064497892574,40.3968508944069,40.3699943953896,40.4721024507988,40.459479401449,40.468707239733
510,40.39200529076,40.3065057715932,40.3064815212937,40.3065075249682,0,1,0,1,40.402246218252,40.435584844993,40.4405113281623,40.3624566842216,40.3969805848728,40.3809695830713,40.3893292215958,40.379627044027,40.3556119604414,40.4527849104692,40.4547449212795,40.4612967829453
540,40.3728068216192,40.3064764740229,40.3064403792342,40.3064828268991,0,1,0,1,40.3820674131105,40.4196406269653,40.3884427272277,40.335155572466,40.3930557476142,40.3626315392037,40.3809964398337,40.3842416727451,40.3483441064854,40.4434282785772,40.4451315284295,40.4310974790154
570,40.3675142105593,40.3064323574582,40.3064205777148,40.3064320919065,0,1,0,1,40.369162193891,40.4009205783883,40.3623424387993,40.3211568597953,40.3622983061845,40.3564578369844,40.3813615969719,40.389266774759,40.351940530216,40.4241122072184,40.4287879243313,40.3847319544462
