"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.4987186370439,40.3068919337992,40.3064924262499,40.3065976272993,0,3,1,2,43.5307246738528,43.7973689181931,42.1178478385355,40.8107655779632,40.8886304888137,40.9683593322252,41.770090624411,42.0754011152189,42.0467088284535,41.6496897420994,42.20805731183,42.7297422099513
180,41.6549617431561,40.3065669531956,40.3064420658475,40.3064164089361,0,3,1,2,42.1904437570858,41.9523014149105,41.5814207874187,40.7648616736456,40.9888441814178,40.9908630116607,41.4090990553378,41.5656266739975,41.1681481805807,41.1601784880238,42.39373173219,41.5985292133521
210,41.541581456264,40.3066042188695,40.3064486712066,40.3062528801315,0,3,1,0,41.4422158564113,41.7837980760232,41.2119427197109,40.6307434974071,40.9277978617274,40.9504963417237,41.5398501033092,41.5366633750897,41.4216659283917,40.9598184851871,42.1069793645215,41.3439397955887
240,41.4727904057243,40.3067932186644,40.3064773176675,40.3064418996548,0,3,1,0,41.4399093705521,41.7467730186916,41.0273908132086,40.4916982212133,40.6888911143316,40.7638942287924,41.3295385052064,41.2402986064431,41.2387090222348,40.5524110596695,41.9719817650225,41.1430461083625
270,41.3250425660707,40.3066039015116,40.3064459765958,40.3064060894446,0,3,1,0,41.2656775683129,41.5085425279002,40.9370179347222,40.4956267908176,40.5716879363766,40.6867867971931,41.145193667821,41.1239342215659,41.1280555503946,40.4772436937807,41.1288233481982,41.0331197591372
300,41.0032640364648,40.306640482386,40.3064336268857,40.3064154956812,0,3,1,0,41.1123381452729,41.3482533207263,40.8381341028243,40.4684076071012,40.6030672834792,40.6799476593702,41.0569474619542,41.0169094561341,40.9486754259644,40.5363903553378,40.7599397822835,40.8796008798021
330,40.7776497281506,40.3066842124264,40.3064495203645,40.3064140624625,0,3,1,0,41.0100394469729,41.1216998678663,40.7403478279595,40.4609095531767,40.5377723631497,40.6493833948365,40.9794428921213,40.9424122345675,40.8305605077441,40.4951938896586,40.6077806808048,40.7500379659924
360,40.7026518359882,40.3066762877496,40.3064407340297,40.3064128907846,0,3,1,0,40.9387741706,40.9291524566797,40.6675776870794,40.4339170453684,40.4979228703536,40.575799819202,40.9260913276805,40.8771470537948,40.733966774761,40.4390427494466,40.542802053721,40.6818294374197
390,40.6266632080561,40.3066097591985,40.3064632647584,40.3064285588883,0,2,2,0,40.8512990297829,40.915136814576,40.6487216355773,40.4296316139134,40.4782978879401,40.5302391002805,40.9369140154055,40.8331873992283,40.7646125731953,40.3741098296287,40.4355741835242,40.6567218025137
420,40.5387042796403,40.3066432121869,40.3064713439327,40.3065006974586,0,2,2,0,40.6579903448885,40.7910146548079,40.6061367145441,40.377508799553,40.3984066550269,40.4288742433588,40.8496567897544,40.7594869761425,40.6299878133142,40.4005721953811,40.4595314894937,40.6176647997363
450,40.4908589806627,40.3064510396142,40.3064744567932,40.3064176915203,0,2,2,0,40.5934932293647,40.6953676003819,40.5470474921876,40.3796747657057,40.3868419832785,40.3926165471089,40.705865620618,40.6411410419441,40.5658667584071,40.4221376721388,40.4596189770706,40.5569820169517
480,40.469759681202,40.3065723523951,40.3065100637262,40.3064908803173,0,2,2,0,40.5604210166267,40.5862234310394,40.4125688579668,40.3495222738518,40.3718011946724,40.3805324692205,40.5782102808352,40.5425589745358,40.5253852453479,40.4176533596327,40.4616542190104,40.4710050378624
510,40.4426662144682,40.3064852627552,40.3064666780583,40.3064413768319,0,2,2,0,40.5286645610839,40.5037901801918,40.4175065699937,40.3390298293773,40.3664309516369,40.3792641976425,40.4919633621858,40.47226511331,40.4779286875734,40.3802162121891,40.4280464037319,40.4471546846551
540,40.4219259820297,40.3064963134381,40.306460169466,40.306419968084,0,2,2,0,40.4862592609365,40.4628516546776,40.4179010597437,40.3370732468517,40.3620695524052,40.37311955909,40.4429630540184,40.4313688344718,40.4375640611063,40.3561120031068,40.3896095555122,40.4245050283521
570,40.4100299989683,40.3064938913882,40.3064577282596,40.3064015639548,0,2,2,0,40.4452371497811,40.4285773833456,40.3892475533821,40.3323313063425,40.3545836558407,40.3619722890967,40.4103638355104,40.3985481932425,40.4029628913766,40.3405209797371,40.3652849760627,40.3903278566793
