"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.8225842050593,40.3063965167289,40.3064814759704,40.3060763780325,0,3,2,1,41.9313610732498,46.4718345569798,45.936079086035,40.5368229006152,43.2645715180205,47.2831405097893,44.5498591826991,49.2336653145821,45.5922672217879,41.3808500363395,43.3387814571277,43.6612256010133
120,42.7747772357121,40.3062249332088,40.3064739417814,40.3066230727628,0,3,2,1,43.8465337544899,46.5735300580872,46.1264637188719,40.6614163299153,41.0032556956863,41.7917038944729,45.4900559177689,45.2468129559235,42.593015363609,41.6204383858943,41.7289041973904,42.7571949443703
150,42.5742044865221,40.3066992548936,40.3065035626624,40.3064703855307,0,3,2,1,44.4968885901102,45.6459583544278,42.8692090969586,41.0216096459298,41.1824161721135,41.274922537731,43.2305607458093,42.8034689978586,43.452835676801,41.6172667748327,41.9396507683825,43.1078488150331
180,42.6135500497173,40.3067257743274,40.3064910543628,40.3063296558199,0,3,2,1,43.6794184908621,43.3912398122999,41.9338581175575,41.2890455447134,41.4898126302269,41.4795422040083,42.1093814926553,42.1923745674096,42.0810061034814,41.4017528200901,42.0393357422924,42.3107183371348
210,42.2723276817114,40.3064967671682,40.3063977323257,40.3064762172742,0,2,0,2,42.0248097347645,42.2732745093198,41.7401581492142,41.0113388820132,41.4877933186212,41.4992215548268,41.2560258909803,41.0393746385128,40.8235512717399,42.5262094283595,42.7987069872837,41.7738121168387
240,41.7560533894097,40.3066218461388,40.3064468747856,40.3063380889176,0,2,0,2,41.4275466203819,41.5953854373561,41.4527876041765,40.4702933357019,41.1264821734863,41.230497441394,40.8877263344918,40.719601153924,40.5545571252126,42.130201441365,42.3381914732695,41.5738025251071
270,41.3768287834112,40.3064882457857,40.3064346984493,40.3064263073377,0,2,0,2,40.9875024528841,41.3070710477422,41.0516385379783,40.4318968181429,40.5467106267238,40.793256145626,40.8176457579665,40.6140605968971,40.4690465495355,41.5611948264577,41.7762150924235,41.3678814789556
300,41.1241739501598,40.3065175347814,40.3064396421331,40.3064554285714,0,2,0,2,40.8450045670013,40.9351793387441,40.7542523595036,40.4498043637556,40.4822316440376,40.5590169241404,40.6627221820318,40.574167457289,40.5537702774327,41.2856115067546,41.3931909969593,41.1254676906207
330,40.9042048443902,40.3065273483951,40.3064371061289,40.3064730708171,0,2,0,2,40.7361162330526,40.6519752283285,40.5802732361972,40.4100949001528,40.4810807555141,40.4997556996751,40.6032270500121,40.6712330186157,40.5864944680181,41.2164657233088,41.1291568188071,40.8595078482472
360,40.7315923642479,40.3065180462567,40.3064360652768,40.3064202532482,0,2,0,2,40.6224278142447,40.4972222243603,40.5196836772766,40.3681966733766,40.4878393996956,40.5163813163071,40.5659591893083,40.5808332929215,40.4771752683462,40.8058437231331,40.8402820183655,40.6544345110332
390,40.6468609570237,40.3065245126864,40.3064360869896,40.30639662478,0,2,0,2,40.531665751272,40.4407911201847,40.483646989749,40.3487860053697,40.395722735141,40.4544588196893,40.4670638475557,40.4360469826227,40.3883044056261,40.5758817213834,40.6562868496995,40.5427742308977
420,40.555593754934,40.3065090786021,40.3064374585106,40.3064330750419,0,2,0,2,40.4735004924955,40.419103307336,40.4449698561589,40.3376850917835,40.3676038825451,40.4068031249514,40.4291567170664,40.3829249921664,40.3668005560281,40.5114862329717,40.5520724386808,40.4937322215566
450,40.4907286434238,40.306501343732,40.3064365827493,40.3064469634807,0,2,0,2,40.4222609214986,40.4215633478443,40.413870795394,40.3274557118164,40.3580687920823,40.3768576706455,40.418467596271,40.404920042801,40.3669229017857,40.469061947203,40.4970167297518,40.4713946927525
480,40.426477392428,40.3065022032302,40.3064361274678,40.3064303632215,0,2,0,2,40.3987045197732,40.4094636417428,40.3927169042504,40.3227759261366,40.3453049517547,40.3597976479968,40.418472364458,40.4335048877109,40.3692313677061,40.4320087080918,40.4655258922427,40.4408928101952
510,40.3949221005797,40.3064572277838,40.3064373618185,40.3063892501125,0,1,0,1,40.4024997489983,40.4102550492672,40.3778223334616,40.3369211285746,40.3755605605175,40.3710381325428,40.4487006952943,40.4279298454824,40.3790416959574,40.4202146822203,40.4478291360367,40.4119692882987
540,40.3828454342431,40.3064809750988,40.3064364090295,40.3064668621938,0,1,0,1,40.3737685010446,40.3955324171266,40.3635339722151,40.3264740265054,40.378785934583,40.3708858605896,40.4334131203339,40.3874168924682,40.3653059603389,40.4185099583654,40.4324469947717,40.4067927478498
570,40.3716631126977,40.3064365609774,40.3064360157613,40.306419486613,0,1,0,1,40.3635736543597,40.3908497269956,40.3761236514651,40.3203400995825,40.3650764741222,40.3623026151117,40.3854015261869,40.3584578555041,40.3373313218479,40.4119612421079,40.4216102025171,40.3986947585649
600,40.3682257043291,40.3064650609311,40.3064379798966,40.306457203082,0,1,0,1,40.3598675737612,40.384549327997,40.3637789421573,40.3171079851872,40.3403103365964,40.3484609368373,40.3528927377529,40.3395811745886,40.3256415462726,40.4009982385099,40.4096218104736,40.3916764952657
630,40.3635294110865,40.3064613416675,40.3064379256941,40.3064631892245,0,1,0,1,40.3579433227249,40.3744431515457,40.3517743475781,40.3157870459984,40.3237059001458,40.3356958879205,40.3347781690713,40.3277819185726,40.3174111515753,40.3829286980885,40.3950875041467,40.3820650287275
