"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,45.2004283881016,40.3066052027125,40.3064207587186,40.306478544572,0,0,1,2,42.9079996868594,45.0521760347804,43.2364443397592,44.0927662503677,45.9765079696074,48.0994708935759,45.3252663965738,42.4398115209804,41.7211071336108,41.5413809369825,42.4353627078767,44.3226977995166
150,42.8719131118024,40.3064188405765,40.3064444403622,40.3067508505847,0,2,2,3,40.4642715851182,43.9622656854239,43.2591135055597,41.1961166349248,42.3013704712038,44.6095708687384,42.7513275932832,42.1684385409612,42.1677124856177,41.2803760298983,41.394511238915,44.0261491240324
180,42.0597242546185,40.3059810165611,40.306502623638,40.3062315637769,0,2,2,3,42.1009181063092,41.9748553010509,43.220801892804,40.5443547938035,40.8517268939059,41.9639284420583,41.9588758635223,41.9480429954821,41.5132962200242,41.0532923144513,41.2546334325939,43.718576604127
210,41.5268418674566,40.3065511023343,40.3064618078745,40.3065378652393,0,3,1,1,41.6700690023814,41.6117177359752,42.0368050473854,40.5750372431899,40.6487777631821,40.9802069604022,41.8167642094501,41.9988129119012,41.2319040197546,41.0988596179077,41.4415530574466,42.3857140660633
240,41.2231566833287,40.3066929149108,40.3064715253666,40.3065656824557,0,3,1,3,41.0088109539485,41.1682069657715,40.8992193687927,40.5454370976621,40.5591419681109,40.5853576091773,41.5009734143833,41.464825689871,40.7354425016368,41.1938203630249,41.4902141546785,41.4442751389328
270,41.1275674529216,40.3063476666518,40.306421907411,40.3061121843945,0,0,0,2,40.9695653370266,40.9900262305351,40.9847930820025,41.0185800123585,40.970278786149,40.9936329410095,41.2157763857675,41.101447553777,40.4346752781715,41.374176159338,41.378420388602,41.3321224828475
300,40.9975082326384,40.3064568367765,40.3064435455396,40.3065809609978,0,0,0,2,40.8770375214528,40.8897653200334,41.1039379802377,40.9401093837045,41.0451093657265,41.0895590823511,40.9259840213667,40.6387896459731,40.5003416038602,41.3052245694805,41.333017135747,41.2872215764842
330,40.867525577529,40.306443107266,40.3064297693511,40.3065258257654,0,0,0,2,40.7672642969606,40.902797718473,41.0548093906319,40.8840354640395,40.9421052393695,40.9748371848052,40.6620518725823,40.5563423994269,40.5609807269723,41.0774782808696,41.2158568035142,41.2396140669655
360,40.854040844647,40.3064483728123,40.3064256487397,40.3064742099188,0,0,0,2,40.8614776356928,40.8416803611659,40.9607570860748,40.8540428667356,40.8587628423901,40.8923937166053,40.7787033633423,40.5406085611631,40.4852299903267,40.8722406120078,41.0265069274503,41.0880700530633
390,40.837413396955,40.3064149381322,40.3064220202728,40.3064773001121,0,0,0,2,40.8308606764909,40.6745498853506,40.8928377033367,40.8090042263282,40.8232124610714,40.849360394944,40.6409754480149,40.5567930340531,40.4535458287309,40.8040467441823,40.8912186142538,40.871320060867
420,40.7572779256965,40.3064352207542,40.3064377026234,40.3065509229854,0,0,0,2,40.6439764670856,40.7147075154476,40.8329870668805,40.7292363065299,40.760514888949,40.8060647220977,40.5232217827594,40.4734232559412,40.4234258825998,40.7741348865352,40.7812060064886,40.805751094767
