"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.513122088016,40.3064539531214,40.3065288078418,40.3067937790654,0,2,1,3,41.8849561024214,43.4717145516982,46.8165871179408,40.6046557913431,42.7329878188891,47.0753118048573,44.3027883939619,47.4110524128359,41.1716195510386,43.0808343268455,45.8927427295845,45.1555448346434
120,42.8696117658887,40.306254811439,40.3063492112914,40.3059459819471,0,3,1,1,42.0351830539634,46.3963257411999,46.3232736287557,40.5322585204373,40.6748059927754,41.7942588772921,45.0472024159886,43.1132667443575,41.8562261830536,41.9311962528076,43.5247376668357,44.5348477562914
150,42.6093431814752,40.3068532001561,40.3064883310502,40.306588632324,0,3,1,1,43.6852951873142,45.2520366547028,41.9864183453434,40.9474963059708,40.9954970551671,41.0704647097576,42.4759255926723,42.4033861442505,42.7456930661172,41.8064900219981,42.5895667237368,42.8790015837465
180,42.0097093371364,40.3065079734284,40.3064376414888,40.3065820813768,0,2,1,3,42.9913695845259,43.6323179810421,41.679761056433,41.0965582268916,41.3011649882839,41.3185130509425,41.290249232717,41.4011151555676,41.2780963052632,41.1250705875269,41.7076910576238,41.2382929329195
210,41.7693804014067,40.3066402753011,40.306436835299,40.305914790203,0,3,1,0,42.2387805503134,42.3826892369645,41.481196105463,40.652567747091,41.0820799070399,41.1109526840391,41.6287424350961,41.8115203146338,41.8592796222818,40.9416902595674,41.9046027269359,41.3743307472428
240,41.8025759329556,40.3065696804328,40.3064737351871,40.3068790830167,0,2,1,3,41.7836173308026,41.5753800114555,40.6057084983714,40.6366006679556,40.9058321854554,40.9628466997523,41.47751665335,41.3386751384814,40.9703730873905,40.7727744641405,41.49726661873,40.7332878431521
270,41.5813750392292,40.3066906836457,40.3064480649995,40.3063911502353,0,3,1,0,41.424886264216,41.6816850454958,40.9726232542831,40.4785183965825,40.5145017877691,40.6641106321074,41.2363095876948,41.1201116320808,41.0685469130921,40.6924090794379,41.1734849669874,40.9827722548179
300,41.2487649673314,40.3065350679695,40.30644726541,40.3063936418946,0,3,1,0,41.1952475003106,41.4783445389748,40.8202315161959,40.5028725901093,40.6447575578746,40.7299186792252,41.0366131735865,41.0016038543876,41.0111578977279,40.6052766472086,40.8584102392776,40.8576475395153
330,40.9864572225308,40.3065727896804,40.306429656548,40.3067801365301,0,1,0,1,41.1066732579522,41.388564456177,40.7099086508941,40.5590817140994,40.7430896729873,40.8151625139394,40.957261017573,40.9245498510362,40.8707901177602,41.0147167353898,40.9675265259801,40.7429718350899
360,40.8619824882752,40.3065046488023,40.3064419593762,40.3063719149598,0,1,0,1,40.9495860548885,41.1405847929906,40.5867979800592,40.4471197993777,40.5814238343436,40.7576048038042,40.8792415749305,40.911390079941,40.9755168159621,41.1219523228523,41.0603587122944,40.7758651524522
390,40.7595687755124,40.306425709911,40.3064379785666,40.3064040128446,0,1,0,1,40.8858992774587,40.9856882406453,40.5998514692729,40.4099269413775,40.4449910674475,40.645138465277,40.8632525528818,40.9061298487542,40.8659379337473,41.0842406047791,41.0522601875784,40.7600342760082
420,40.6707052520628,40.3064838484965,40.3064375121709,40.3064474339286,0,1,0,1,40.7458324588333,40.8621531151542,40.6075062214755,40.4110656383016,40.4394191208712,40.5094644325397,40.8298536955238,40.8016425085143,40.5093124105376,40.9600411712669,40.9956660517757,40.668683471143
450,40.6280076910919,40.3064824105077,40.3064381906866,40.3064527653523,0,1,0,1,40.6669219279101,40.7520622339587,40.5350962330238,40.4022039357211,40.4271249542719,40.4553875371573,40.6995844367679,40.5479925774931,40.376117374399,40.8470209651628,40.9239867748754,40.5825406688279
480,40.6166348312969,40.3064666865993,40.3064363146931,40.3064597158437,0,1,0,1,40.6564960927387,40.6329317909546,40.490578685829,40.3854018551034,40.427881870588,40.4405443475152,40.5050152516088,40.396939430819,40.3856996118117,40.7204560487379,40.8311317837134,40.5605851671122
510,40.6052801281823,40.3064617407776,40.3064368665645,40.3064554993591,0,1,0,1,40.497408768047,40.5314979187593,40.4721401077507,40.3463977913701,40.375804262386,40.407400287686,40.4029211924668,40.3955525114447,40.3909660660914,40.6191426627254,40.7372264450036,40.4868695662976
540,40.564823502164,40.306467990391,40.3064367081774,40.3064362959661,0,1,0,1,40.440633464667,40.4643379596765,40.4492949587142,40.3333640087775,40.3412013973911,40.3762055400745,40.3986066664045,40.4357822684912,40.4090792277593,40.5596003989764,40.6566824260823,40.4492182430281
570,40.5096684017537,40.3064580612789,40.3064371662503,40.306421052218,0,1,0,1,40.445127307321,40.4330792373974,40.4477243478163,40.3335080700467,40.3372630997949,40.3578844035085,40.4091373473136,40.4453253269611,40.3960789308774,40.5302887125906,40.5921220684178,40.4589067727388
