"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8606591392306,40.306438683337,40.306438826887,40.306429206839,0,2,3,2,40.8583287704308,40.6647061119003,40.8656082666399,43.8069665878253,49.5128316219056,49.9558798145764,45.5741478642115,49.789780031697,48.8090476768992,42.4950811919281,47.6336352186365,44.4822302347362
90,47.4648512585819,40.3068810884206,40.3064424145367,40.3067826788585,0,2,2,3,42.3147984924171,47.0067801288896,46.4203888773367,40.6330460786188,43.5179022125717,48.0450830799724,44.5047241738891,45.9086828900907,41.1277354865725,41.7660408884139,44.7110025159068,45.4071207798531
120,43.2743889392096,40.3064524488338,40.3065266723942,40.3062298880972,0,2,3,2,43.3258846017174,45.3578395838471,46.5097537378132,40.7426877532688,41.0230608460021,42.3536280760082,43.4893471927482,42.0857508659822,41.6472514528829,41.3714293203397,41.604727198478,45.3342321767936
150,42.1705949864181,40.306466543269,40.3065951058973,40.3065598344326,0,2,3,2,43.7282212520296,43.2666923020112,42.7845208816624,41.0474142965636,41.1291560187815,41.2112649268343,41.8565640818076,41.6426464632791,41.570576145265,41.2682461161054,41.6427443826375,44.7650226571978
180,41.9312926406858,40.3065871347998,40.3064890064657,40.306581469188,0,2,3,2,42.2113558420953,41.8711165124875,41.9566408904943,40.8706910922684,41.1152906882473,41.1500919029268,41.3164853731991,41.2531436515344,41.1550414095835,41.1225473546041,41.8964617686624,43.2280511713816
210,41.792301848608,40.3064331230021,40.3065040242695,40.3063880810628,0,2,3,2,41.4866148656357,41.3526951835055,41.3219687534436,40.6368432908606,40.9775562309173,41.0224357950052,41.329959727074,41.1680325027929,40.6898424641495,40.8995907856042,41.721901244898,41.8298458145265
240,41.5142598459323,40.3065552722779,40.3067207243758,40.3066053552647,0,2,3,2,41.2291216859192,41.1232082154489,41.1115452537073,40.5259077723482,40.7119478533234,40.7764280750244,41.1700380464885,40.7712399129138,40.4434683593816,40.6068015802927,41.1152669505589,41.5179601648583
270,41.1339307325966,40.3065407894444,40.3065637841654,40.3066154225322,0,2,3,2,40.7815502276695,40.9832715069459,40.9020583772746,40.4748478772236,40.5337273877362,40.6371578435557,40.7350069265037,40.5525348041779,40.446809727647,40.5671505708252,40.8129502389635,41.0865805810438
300,40.9031173254906,40.3064560022138,40.3064170544669,40.3065862672427,0,0,0,2,40.6668705487066,40.9961764975827,40.9073033660327,40.7204350432258,40.7423077130533,40.776110612258,40.7703374244997,40.6915172443559,40.554682127766,40.9931498880005,41.0428383602654,40.9922248168127
