"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,48.5657020966494,40.3061514494809,40.3064390756083,40.305559861685,0,1,0,3,47.1393151173972,45.1095014977743,41.811353055879,40.972543433785,40.4351152793573,42.0695668066692,47.0293604400963,47.0374997982257,47.2031938639184,44.5024386328987,40.346006744026,44.6859025059457,46.6861992438696,40.960615818734,43.27352269422,46.4502629377655,48.6373422175317,49.3508089511044,49.9535663805491,46.9090158133137,46.4733146360089
120,44.636616147721,40.3064579948991,40.3064342162688,40.3063057544923,0,2,1,3,42.6354717697935,42.2796963534117,42.092431207414,42.1818313868402,42.1982230540654,40.3114948962308,44.219837054749,44.5916577203574,45.6482107076506,45.0909554818016,40.3172036852608,45.2673149533804,45.6040842097018,40.6044578844156,40.7383885610552,41.1773223906349,42.3297762814862,43.3765581808635,49.1140625283267,46.248689680967,43.1638299437145
150,42.9549110129922,40.3066341024548,40.3064466236334,40.3069379331313,0,2,1,3,41.8100694580662,41.7512817804948,41.5427968403084,41.3468471638108,40.9865743612283,40.3074922452306,42.2856938772857,43.6741509626685,44.5012774951496,44.8373655874716,40.3294540307532,44.3348271750298,44.5021879027173,40.8499497940944,40.8959012139287,40.9027854798785,40.9693734126841,41.1076888611136,42.3411677319489,43.4237151691263,41.8785092568853
180,42.3856391768994,40.3064153177488,40.3064441038784,40.3063857143898,0,1,0,3,41.5379244767443,41.4886704414363,41.611194364608,41.2518759482479,40.9487261560042,40.9608055485396,42.3802627489775,42.3890549025817,44.2631095777857,43.7842743669727,40.3116443677469,43.4669373052302,43.925884463301,40.6456151109206,40.7421792262628,40.7814969033053,40.8308583644417,40.9191674277017,41.0711068085967,41.4276783533248,41.6125589238647
210,41.9868861428831,40.3063984512619,40.3064421155661,40.3064619552508,0,1,0,3,41.3432134711899,41.2799201816466,41.0506287027451,40.6915075166162,40.7707402462392,41.3057777961121,41.8083035579746,41.8010237639384,43.3121842488305,43.0014462009235,40.3158307962449,42.6269914276544,43.458478358676,40.7394342752128,40.8314673363503,40.9375194949336,41.0729631362816,41.1107261975872,41.1026552086351,41.0931418527218,41.5958174522822
240,41.557214112028,40.3064086630296,40.3064313371925,40.3067533047628,0,1,0,3,40.8353873951676,40.7811898147165,40.5989765594103,40.5906564654253,40.6540406748151,40.9764095489277,41.7233804663802,41.6711267944902,42.2267794604668,42.5994437149597,40.3112628923153,42.2636692714698,43.2208309019497,40.9497126895341,41.1305516539034,41.1596523391114,41.2156579664719,41.2261780284458,41.2228480903562,40.9782777888913,40.8902374822368
270,41.2053128417255,40.3064583686411,40.3064190099919,40.3066298771315,0,1,0,3,40.5913156982319,40.570948002464,40.5519920135983,40.5380044075984,40.4959004989432,40.4263929647738,41.4355187729889,41.4489780275034,41.6485006161199,42.1583094520363,40.3081568646622,42.0327378636146,42.5992711898063,40.7744578861556,41.0232127899591,41.0982647546682,41.1275283263097,41.1411021087279,41.2009129693664,40.6677205802575,40.6014619065164
300,40.9938230141984,40.3064152842786,40.3064257894654,40.3066063609466,0,1,0,3,40.5593310469319,40.5545141121145,40.5596762209372,40.5069942910427,40.4652091694315,40.4550865842958,41.2581639659962,41.2954309521997,41.3837176414723,41.6358692627218,40.308035223859,41.7146827862502,41.8605139327926,40.6181312484138,40.8754094401242,40.9618574153786,40.9905486739948,40.9739228880594,41.0038962502418,40.5753544479169,40.5785147188917
