"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,48.8188272842666,40.3062442939766,40.3064787595525,40.3057208328217,0,1,2,2,48.7614353858482,46.9017241944024,42.642375378763,41.220251571127,40.5605152226228,40.3872514303976,41.2032214865438,41.8121007518225,43.3103347181341,44.5074387451125,40.3434836695576,44.7051948562799,47.1185358791931,40.9724848839556,43.3565340360037,46.726152880497,48.8810286609401,49.5059413573543,49.9626943050685,46.7331595140766,45.1095613610784
120,45.06720968213,40.3066647876943,40.3064285732111,40.3066246554903,0,2,1,3,43.1349486138183,42.5304090553108,42.2485586118815,42.4307852172382,40.3272784258098,40.3379073140897,42.1690708609802,42.5437761782226,43.262846999887,45.0449991869906,40.3144215129504,45.3105466855922,45.3295129167578,40.5817414758425,40.7268829682159,41.2664187271481,42.7194842931029,44.0464652934204,49.5788314834225,46.2786377686431,43.9377926965248
150,43.0196918966903,40.3064104362956,40.3064504121144,40.3066242211589,0,1,2,2,42.2216348025741,42.1695333470582,42.1149684695681,41.9130011484976,41.7511628018442,40.3177018988836,40.8077075611069,41.2442325913581,41.401370790195,45.1535936276811,40.3332734740826,45.2343730299409,44.6892107769498,41.4165214369633,41.4869996793309,41.4637345110677,41.5204822874828,41.7212630583959,44.0277791233769,44.271617745237,42.3419824689312
180,42.6854804049222,40.3064782508053,40.3065242135615,40.306472013396,0,1,2,2,41.8015258539639,41.8494615408608,41.7728120114843,41.2150259445,40.6988125682007,40.319670473123,41.1515666243685,41.5066886493729,41.7070651188992,41.98013173763,40.3016522600811,44.1898240179786,44.2709241707506,40.7761875011762,40.971242535241,41.0261533849063,41.0937391680443,41.2042180605608,41.5447435906045,42.9096461357415,41.8669066736377
210,42.6097463814069,40.3064057108394,40.306513187626,40.3064200574356,0,1,2,2,41.8348901921898,41.6853400195455,41.2497786460591,40.8117939462206,40.8124821936666,40.3157908458609,41.2505310087902,41.4027516920846,41.7943672212318,41.9957318096313,40.3247695427809,42.3270613281386,43.2163598839752,40.6530380283036,40.7174118860346,40.7919552750116,40.8476739065331,40.9655078341759,41.0866556104387,41.7373644103234,41.9816252121437
240,42.2588925274254,40.3064903058658,40.3064999147468,40.3066398788845,0,1,2,2,41.291657697715,40.9489289976904,40.7500508089158,40.7345843940888,40.9355694958973,40.3168295670096,40.7883927361578,40.8847688437899,41.1944715147604,41.7225940970919,40.3108502317872,41.6455801316476,42.0956316295879,40.9693457036473,41.0475439435066,41.0802865647527,41.1159853903612,41.2255046259648,41.2715758582985,41.4721195838725,41.5280314236102
270,41.8657605419786,40.3065446464169,40.3064383696763,40.3067027210818,0,1,0,3,40.8240254939419,40.7708050292842,40.705815500138,40.6365761288545,40.644861165476,40.9903220638998,41.3191463726034,41.3425114602398,41.5069029066605,41.7468359774287,40.3073262051687,41.779053431174,41.9418765429874,40.8356144679103,40.9942225011118,40.9901348650797,41.0193010138204,41.1157966118614,41.2044635780957,40.9803864499125,40.9349501847233
300,41.4583070713874,40.3064495181825,40.3064527001195,40.3064635288088,0,2,1,3,40.800392828912,40.7545948552363,40.6995649557338,40.5870058899992,40.539648977716,40.3191698697993,41.1537666437679,41.0211822874439,41.0351511060386,41.817935588922,40.3145289206716,41.8981338163499,41.676359721399,40.5673409042654,40.7424972525645,40.7684797071443,40.819304821671,40.8651297909629,40.922931107375,40.7048529228748,40.88809165951
