"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,47.3249615976268,40.3061182170264,40.3064525004149,40.3056005498418,0,2,1,3,47.0393416071007,45.0430058285864,41.8699669046324,41.0273898015294,40.451793433723,40.3942647757114,43.5266957406643,44.0402398171173,46.5273214968275,44.6166903214153,40.3439246821505,44.786783179105,46.9287805780233,40.6528141296884,41.8187678389046,44.3419198569947,46.8291393720187,47.9365599982108,49.7580443836754,46.8982416575674,45.4693842785405
120,43.1471736811028,40.3064437632815,40.3064404892973,40.3063846481659,0,2,1,3,42.3630310101271,42.0212915859673,41.862415644672,41.9039701864929,42.1472144725791,40.3302207770897,42.2750477152953,42.606661692204,43.9091167109225,45.0759500947053,40.3255389820331,44.967088658017,45.6128557745494,40.7357863039863,40.90043254305,41.0960298289423,41.652831276396,42.3138504028515,47.5404470861452,45.284910464165,42.9256541345161
150,42.2219558240216,40.3065352674247,40.306473118923,40.3067434140643,0,1,2,2,42.0766265791456,42.061514513676,41.9177652339615,41.7965457666294,41.5841417919143,40.3265438251496,40.9035615793639,41.1831751405462,41.3670369702801,44.7333136677567,40.3275185210386,44.5073153585046,44.1852185032318,41.4202850919213,41.5134098900076,41.5069215525012,41.5417300230247,41.5834274191581,42.4791634137132,43.6450844802145,42.1300183244778
180,42.3895219845813,40.3064420758713,40.3064327684936,40.3064330476034,0,0,1,1,42.3978137512827,42.3492453940981,42.1962203433287,41.7585684350657,41.0617572769975,40.3229747525345,41.2245246568374,41.4164621979003,41.7173890056668,42.2965874397424,41.3348841419026,43.7192015007913,43.8132717225488,42.8676833148765,42.8566288236122,42.733053970236,42.6015531097319,42.4769461627985,42.263578479653,42.5700411299439,42.5510290954467
210,42.7028112410342,40.3063947766497,40.3064418732932,40.3063921706613,0,0,1,1,42.328166160441,42.3384359490342,42.2572696346929,41.5490475379961,40.354371178267,40.3189203129802,41.257324354387,41.3038778560088,41.4644101945341,41.8187743758921,42.0437591683636,42.1206013622549,43.5091520583435,42.8492900564435,43.0976380064017,43.0754591781071,42.8024049453519,42.6387570487454,42.4582877028419,42.2520782524072,42.408193165078
240,42.8938288697781,40.3064656618445,40.3064693901888,40.3064621490693,0,0,1,1,41.9977976722478,42.0847923260915,41.8134720634919,40.7554890650014,41.2291208814063,40.3188451923416,41.2524200913219,41.3266363108306,41.454221225819,42.2283130082069,41.7777358637638,42.0145818763452,42.4830645413809,42.7651256769507,43.1295340937576,43.1206956017395,42.8332143667232,42.6013820525988,42.5459993286053,42.1151868383663,41.9787826612278
270,42.964791430199,40.3064519061807,40.3064628019279,40.3065018076683,0,0,1,1,41.9612076922864,42.0500512896521,41.2868912824584,40.7301529365416,40.9040593442452,40.3176728281893,40.9597661477143,41.2341084556734,41.424187045441,42.2912503037742,41.6116034303568,42.2146869491062,41.840655130007,42.7232832289788,43.0531600504715,43.0937694086397,42.9104936930234,42.6748597767544,42.6117719646624,41.848085217136,41.7546538674086
300,42.9356745367919,40.3064488822708,40.3064562519669,40.306472201812,0,0,1,1,41.6513618882849,41.4512885396305,40.9653106800085,40.7635746407408,40.6459274068134,40.3149155396282,40.8506672859049,40.885419628005,41.1153547175055,42.0678733252805,40.9719595323317,42.0941204675275,41.5770281882187,42.2360452196147,42.7806050343966,42.9535881191721,42.9512526880574,42.8620840388805,42.7299551264699,41.3952374371787,41.5841961651154
