"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,48.8188272842666,40.3062442939766,40.3064787595525,40.3057208328217,0,1,2,2,48.7614353858482,46.9017241944024,42.642375378763,41.220251571127,40.5605152226228,40.3872514303976,41.2032214865438,41.8121007518225,43.3103347181341,44.5074387451125,40.3434836695576,44.7051948562799,47.1185358791931,40.9724848839556,43.3565340360037,46.726152880497,48.8810286609401,49.5059413573543,49.9626943050685,46.7331595140766,45.1095613610784
120,45.06720968213,40.3066647876943,40.3064285732111,40.3066246554903,0,2,1,3,43.1349486138183,42.5304090553108,42.2485586118815,42.4307852172382,40.3272784258098,40.3379073140897,42.1690708609802,42.5437761782226,43.262846999887,45.0449991869906,40.3144215129504,45.3105466855922,45.3295129167578,40.5817414758425,40.7268829682159,41.2664187271481,42.7194842931029,44.0464652934204,49.5788314834225,46.2786377686431,43.9377926965248
150,42.8522762612525,40.3065079380455,40.3064289600459,40.3067457678745,0,2,1,3,41.8076323935634,41.7529972506183,41.7715127025,41.543272885254,41.1157450364942,40.307634061436,41.2364631940284,42.2028390612584,42.473233846006,45.0484905935493,40.3304290151521,44.6885156445678,44.5640924150805,40.9734021050171,41.0415844205145,41.0495653760196,41.1131356192249,41.2640768885854,42.7918556216011,43.6027468341904,41.9417384624074
180,42.4731966229631,40.3063841293707,40.306487599185,40.306296536632,0,1,2,2,41.7297075313811,41.772690418032,41.8499138593725,41.3752327788626,40.7460459484198,40.3137996384412,40.867603054494,41.0391439876301,41.5876148203321,44.6063098560094,40.3131458750842,43.9352296338672,43.9563360212087,40.7259537888151,40.8238552792121,40.8856963383508,40.9301447059479,41.0373264724085,41.2881721373789,41.8128901311772,41.7336673496532
210,41.8112271369425,40.3066318369013,40.306502776069,40.3066723927517,0,1,2,2,42.0169649195279,41.9058364590121,41.4445837927707,40.9612144046864,40.7330194288491,40.3151464934808,40.9770726523949,41.0581116986918,41.1991586000962,41.5427431604986,40.3173375691704,43.0449226819315,43.383954225703,40.8742272742559,40.8914607431712,41.0175992851451,41.1876991407617,41.2881661786904,41.2738648738745,41.4495123414701,42.2331583788611
240,41.8286308979686,40.3063975768246,40.3064778838009,40.306509094198,0,1,2,2,41.3024741422568,41.0443557611417,40.6679612876989,40.6286084409277,40.8993331614505,40.3157356981992,40.7461468569023,40.8180134832701,40.9044059419532,41.5631946756053,40.3124277796135,41.5619449798767,43.1023986852315,40.9249844438869,41.0243669943856,41.047326504832,41.0944668661724,41.3157044528054,41.3878556558838,41.3102309957136,41.6278546425887
270,41.7737631219188,40.3065037975409,40.3065003982495,40.3064690862692,0,1,1,0,41.5597239813622,41.3707512721049,41.5386257972985,41.6695738648261,41.9554328471969,40.3162639516989,40.9683103916524,40.9996088183771,41.0453825725641,41.6628923172814,40.3141333042726,41.5263682690041,42.5071425935309,40.959604272934,41.2243360851626,41.1905648803537,41.0610723634412,41.167199302954,41.2827518291591,41.6094506767166,41.8743457374266
300,41.6848887971433,40.3064300222879,40.306445620731,40.306420614331,0,1,1,0,41.5337021160463,41.5267023718186,41.6018431366546,41.5981018466741,41.6334116829333,40.3109694131941,41.013884364524,40.9469246621307,40.988623871887,41.5100125486827,40.3136358780343,41.5760911556384,41.7834050517524,40.5780968044184,41.3087225280593,41.5574020634696,41.3463373200598,41.1831660816067,41.224250170187,41.7134751755914,41.69803945745
