"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,47.3249615976268,40.3061182170264,40.3064525004149,40.3056005498418,0,2,1,3,47.0393416071007,45.0430058285864,41.8699669046324,41.0273898015294,40.451793433723,40.3942647757114,43.5266957406643,44.0402398171173,46.5273214968275,44.6166903214153,40.3439246821505,44.786783179105,46.9287805780233,40.6528141296884,41.8187678389046,44.3419198569947,46.8291393720187,47.9365599982108,49.7580443836754,46.8982416575674,45.4693842785405
120,43.1471736811028,40.3064437632815,40.3064404892973,40.3063846481659,0,2,1,3,42.3630310101271,42.0212915859673,41.862415644672,41.9039701864929,42.1472144725791,40.3302207770897,42.2750477152953,42.606661692204,43.9091167109225,45.0759500947053,40.3255389820331,44.967088658017,45.6128557745494,40.7357863039863,40.90043254305,41.0960298289423,41.652831276396,42.3138504028515,47.5404470861452,45.284910464165,42.9256541345161
150,41.9512960708067,40.306542543222,40.3064468031437,40.3064726543518,0,1,1,0,42.8781700401703,43.0938183158585,43.4828646122045,43.6223486811435,43.6386697847762,40.3307298112352,41.0218020026251,41.3382274061512,41.6678963858895,44.7538613976225,40.3260648759115,44.4788229667931,44.383262325195,41.3379595749681,41.3963911489947,41.4089167012328,41.4766059788263,41.5325154750439,42.8071690114019,44.5317227329882,42.8507985755021
180,41.9363487517922,40.3064518869328,40.3064426077846,40.3063359668409,0,1,1,0,43.0804994277122,43.460126098447,43.4985526434249,43.4371073436108,44.0568316642296,40.3360975144381,41.1984264233676,41.3443485643835,41.3872476104193,44.4620624704578,40.3150212901342,43.875141672667,44.0155248277897,41.4820357114102,41.8067158821584,41.7650145789144,41.7960198204675,41.9524401589623,41.9670292637547,44.1428981765745,43.1951590908633
210,41.9253947513397,40.3063831752817,40.3064516004836,40.3064108215532,0,1,1,0,43.2451044199615,43.2262138849164,43.1877954752706,42.871172026393,43.509239056194,40.3324780474369,41.3707150782192,41.4262823250725,41.4755395417382,42.4829274415164,40.3290480930221,43.7037185758705,44.0395678690269,41.3470942787865,41.969776990182,41.8960094868863,41.860727641459,41.9970763881894,41.8263049406331,43.7232814065869,43.3749461988595
240,41.9161825159827,40.3064569781777,40.3064544377055,40.3064566683717,0,1,1,0,42.9623646323292,42.9052865764663,42.7624447358575,42.201977966641,42.4359492744146,40.3289777864846,41.3114002836118,41.6752838676533,41.7909923366709,41.8030599511988,40.3204881068084,43.2900704012008,43.4787183117698,40.9259726529942,41.4290835330459,41.4490822689422,41.523034750949,41.7551940986917,41.6635835156337,43.4472524418246,43.1795891153852
270,41.7442945732573,40.306487514763,40.3064351679295,40.3066163043513,0,1,0,3,42.3256436030556,42.269179343227,41.9755681603846,41.0629027781304,40.2998698818131,42.6327220538061,42.3886339139371,42.5855305493869,42.558400585907,41.9193262779593,40.3263167490502,41.8174614288359,42.3169316363544,40.6815654299657,40.8016126838326,41.1885842784622,41.4487601320151,41.6991109745859,41.4935280040752,43.0473146109731,42.3775494485464
300,41.7242797437342,40.3064803567465,40.3064387469244,40.3055483826174,0,1,0,3,41.0391898355876,41.0003796925224,40.7449464203619,40.428404105869,40.7132001899142,41.3920485206771,41.8434164871453,42.2031463815416,41.9933195637422,41.8585929812232,40.31766688015,41.77218071826,42.0710559131222,40.7488067778636,40.9166774158661,41.044796002914,41.1968246778722,41.2402421047609,41.3381042945389,41.6326017460172,41.0988537633341
