"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690738516271,40.3064302058891,40.3064379156559,40.3064385917355,0,0,1,1,49.9690735111356,49.969073401883,49.9651224938024,47.516913710116,40.3788579300743,40.323361326225,44.4570402070592,47.3153433375684,49.5469908008949,48.6661776129853,47.8985152528015,47.0415998608498,48.4622599816657,49.9690737550642,49.9690738387103,49.969074010838,49.9690725250386,49.9684642400997,49.9658116188256,49.9690533445674,49.9690724437466
90,49.9951419155423,40.3065297898676,40.3064354643354,40.3063395024364,0,1,0,3,48.0579636896406,46.4614296162129,42.5756584500151,40.919170175864,42.2365825131661,43.0808657421481,48.159557367478,48.1358072097813,49.2850399305266,45.5233257214794,40.3179403579199,45.3385566814775,48.3710560738724,46.7061942141236,49.8684977701443,49.9880084639022,49.9730454139105,48.3744255917686,49.8453729552378,47.673331771668,49.1466257747521
120,48.8914051206917,40.3063153284145,40.3064344332949,40.3060549251552,0,0,1,1,44.1758721131236,43.2122098978412,42.6025381194985,42.6816512259445,43.5587493113375,40.3132209368732,44.1882017164785,46.4771645783303,47.8455418301476,45.8452823929194,42.6869291737608,45.8813229404844,45.8837595988405,45.8502499632285,47.3732773893494,48.2734617704246,48.9638506070366,49.2168079013627,49.7350833158973,46.5334215475071,45.3454576866685
150,45.0666865778952,40.3065629810973,40.3064443907736,40.3067789939282,0,2,1,3,41.9289411917055,41.7940934869037,41.7038181212109,41.7384636761231,41.1680554053289,40.3160790770047,42.3547076473404,42.8854636261724,44.0499388462908,46.2463206098265,40.3067202968773,46.1203304149782,45.7511584820999,41.9090889195213,42.3031324126573,43.2233204006145,44.7937495701978,45.9361920814102,49.0023554375109,44.1129626837565,42.1655804345809
180,42.3336399599478,40.306342292604,40.3064312903667,40.3065804114834,0,1,0,3,41.9682950592709,41.9857710450276,42.0893683869084,41.8509813828748,41.2673248141124,42.0627719753558,44.0273981549945,43.2638521832611,45.5638902262194,45.9548918317043,40.312116259266,45.890570381711,45.7441580370734,40.6906360921902,41.1701673850826,41.268978540746,41.513824532762,41.817447460188,45.473409679541,41.8718642466769,41.9985899380121
210,42.3501410270205,40.3063523312238,40.3064406553844,40.3063498623018,0,0,1,1,42.7040624052316,42.7029031601116,42.6893421651516,41.9223648148317,41.3854113648899,40.3116822040675,41.4151037049772,42.1032336181936,43.765549959549,44.8092051303732,42.0868062435208,45.0597328458006,45.4120801979187,41.7684630770149,41.8270715864072,41.9413905102061,42.2940742646868,43.3018387554873,44.421015737286,42.632464139503,42.7566185335161
240,41.9408564009197,40.3065385641629,40.3064484726083,40.3066270282619,0,1,0,3,42.1541822702625,42.0493133725787,41.6436514893718,40.6803017156088,40.483391683114,41.6231602627195,42.2870371625834,42.1382908861812,42.3078041879768,44.0699222484067,40.3207575565253,44.1065646702457,44.9173327051124,41.2526766982061,41.6560125428256,41.850732785668,42.1808441061997,42.710507226858,44.1453577406473,42.0700046115597,42.3902478276478
270,41.795627065794,40.3063015300437,40.3064542992853,40.3060952724096,0,0,1,1,42.3545333711111,41.9330749704049,41.4124595682817,41.0905522613654,41.0849832314824,40.306612595798,41.8758276312291,41.7307121581967,41.9409290758053,43.8151425292892,41.6338618262785,43.7334446010079,43.6895522833073,42.0245468520616,41.7986328332014,41.7802095661558,41.9274525568355,42.1783752254986,43.0304227823328,41.8257798342471,42.544846669481
300,41.8211555025889,40.3065922737234,40.3065165923628,40.3067096217344,0,0,1,1,42.28427090936,41.8078809408161,40.9776390445331,40.9363323408912,40.7129028744792,40.3061387696471,41.4715598034074,41.598055048005,41.6152754950036,43.4201553334048,41.5862571746586,43.4110373636737,42.5949499894101,42.0673063039329,41.9530849693816,41.9692763617865,41.9269944111126,42.0714343127126,42.379726269321,42.0240905905879,42.5607324934113
