"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,47.3249615976268,40.3061182170264,40.3064525004149,40.3056005498418,0,2,1,3,47.0393416071007,45.0430058285864,41.8699669046324,41.0273898015294,40.451793433723,40.3942647757114,43.5266957406643,44.0402398171173,46.5273214968275,44.6166903214153,40.3439246821505,44.786783179105,46.9287805780233,40.6528141296884,41.8187678389046,44.3419198569947,46.8291393720187,47.9365599982108,49.7580443836754,46.8982416575674,45.4693842785405
120,43.1471736811028,40.3064437632815,40.3064404892973,40.3063846481659,0,2,1,3,42.3630310101271,42.0212915859673,41.862415644672,41.9039701864929,42.1472144725791,40.3302207770897,42.2750477152953,42.606661692204,43.9091167109225,45.0759500947053,40.3255389820331,44.967088658017,45.6128557745494,40.7357863039863,40.90043254305,41.0960298289423,41.652831276396,42.3138504028515,47.5404470861452,45.284910464165,42.9256541345161
150,42.1737720567768,40.3064927119036,40.30643024666,40.306649231984,0,0,0,1,42.6373036362985,42.6724466758467,42.5525622495434,42.5082035836883,41.8981846587138,43.0641704872113,43.0732273973111,43.2553539365252,43.2734416009462,45.2304109132915,43.3846905864735,45.0759350083472,44.5536181583561,42.9865405924946,42.9000822406398,42.5601892068329,42.6460740351065,42.5528750796704,45.2259859202997,44.2260021635075,42.6911505671547
180,42.6179833744676,40.3063883396333,40.3064399651099,40.3064814625173,0,0,0,1,42.7786610904252,42.781882712423,42.8511994877797,42.6316741791321,40.6905047185924,42.4845374029515,43.2361874893949,43.3166714367069,43.3367386508676,45.1595607052646,43.0542036407313,45.0871199203654,44.5518053890356,43.3759087913022,43.3654995504466,43.2628351758865,42.9927518791031,42.9259327944111,43.6600312723429,43.5011215592343,42.896589443441
210,42.1409204651015,40.3066377172445,40.3064343820854,40.3063526614002,0,2,1,3,41.5672967579895,41.4738536012031,41.3660572213151,41.0487663720178,40.8838275671742,40.3103437858603,41.9221988560314,42.0757267685859,42.7888985392386,44.6827143728503,40.3004140904714,43.9499075209543,44.3878087147073,41.1268295054885,41.8390173636785,42.362724815126,42.597435417174,42.6695537477725,42.8022567015946,42.7084763569614,41.8785881801252
240,41.5146622758982,40.3061611162029,40.3064602192611,40.3063479391127,0,2,1,3,41.2573119304626,41.2872874974247,41.309776782789,40.776440834639,40.8688006994001,40.3150497021932,42.0109718461844,42.2043074346733,42.7976602064329,43.7450768878138,40.331584888718,42.9562756341448,43.4926123636307,40.396294738441,40.6860970193259,40.9005907551353,41.0149932219487,41.1166552729223,41.5611934695771,41.0768345222594,41.2895651224064
270,41.1395501320382,40.3064212315447,40.3064589128555,40.3068694792353,0,2,1,3,40.9000215364225,40.8615041729194,40.6656025012646,40.50270365252,40.5033297943409,40.3066545666403,41.0621513097586,41.3174881003164,42.5922354364994,42.4359199074234,40.3097573120136,42.145781639686,42.4235716463297,40.517335801618,40.6102757131245,40.7556916920141,40.8849871052404,40.9400664867228,41.0813013371709,40.6599883606885,40.9441986824347
300,41.0057586592461,40.3066053688828,40.3064861353683,40.3065708220591,0,2,1,3,40.8075620344415,40.7850156689218,40.7487375599234,40.5718254949018,40.363290548776,40.3083514044927,40.6764635600104,40.9067259968745,41.9566606053592,41.6306683517089,40.308317456062,41.5412008872755,41.6049375409,40.3969680594019,40.4086404691454,40.423426509032,40.5012998723962,40.5832205274797,40.733376698235,40.5374018909949,40.8798080653148
