"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690738516271,40.3064302058891,40.3064379156559,40.3064385917355,0,0,1,1,49.9690735111356,49.969073401883,49.9651224938024,47.516913710116,40.3788579300743,40.323361326225,44.4570402070592,47.3153433375684,49.5469908008949,48.6661776129853,47.8985152528015,47.0415998608498,48.4622599816657,49.9690737550642,49.9690738387103,49.969074010838,49.9690725250386,49.9684642400997,49.9658116188256,49.9690533445674,49.9690724437466
90,49.9692818831948,40.3065543279072,40.3064453691592,40.306444809398,0,0,1,1,49.8552831073989,49.368242362873,45.587350392465,41.416381818276,43.3586559768273,40.3956451909471,41.3999941782617,42.4917718942617,45.5433454308912,46.9351472716271,46.3889212693751,46.2099532928836,48.9288935206756,49.9692285511603,49.9692365469095,49.9696685873962,49.9553013065379,49.1365337100305,49.9806521809694,49.970707796595,49.9542058977933
120,49.2710028469729,40.3064685057493,40.3064301835059,40.3064747710012,0,1,0,3,43.7194032439374,42.4973348314187,41.4939379694153,41.3997071609159,42.1044250169542,47.927939387752,45.5079610241972,44.7287972647352,46.7179285068043,45.8934571634012,40.3163646026794,45.8068423483265,47.2849639682716,43.7946681392274,46.438823630922,47.9426120718244,48.9957555777564,49.2368189190198,49.9864886282603,49.7195785167963,45.0982761304235
150,45.8591786190793,40.3063159324026,40.3064381668476,40.306489824978,0,1,0,3,42.1867527631237,42.1751696486427,42.2376932214949,42.0402913953135,42.4611528411592,42.6289554736947,43.9027867848039,43.9016344204081,44.2238983622804,45.713238973965,40.3698365245486,45.9499832005389,47.5910742025967,40.9223166224492,41.4560056448477,41.9660968471568,42.7914615456568,43.5069085440999,48.26870799562,42.7826138458041,42.31374945854
180,44.7106756768397,40.3063808449894,40.306429426067,40.3065343434037,0,1,0,3,41.9149211005376,41.8889102021346,41.7355424521915,41.1493840988648,42.258998669817,42.6391457145583,43.690964141542,43.5525923247548,45.0926745284028,45.5900779606844,40.3177194750141,46.0502962784744,47.1333675922341,40.8145924393477,41.1294848354015,41.6781892200499,42.2635997472854,42.8589999664152,44.9249470671,41.5393371180183,41.983364840573
210,43.6678065679243,40.3064586538372,40.306428531281,40.3065548027951,0,1,0,3,42.3316428447009,42.1616335259296,41.6436690393221,41.1512861515045,41.2230754422799,42.6811286917566,43.6693759424304,43.388117890319,44.3869016022364,44.3669033784068,40.3223761647843,44.2667060849364,45.7933467382969,41.0510097636965,41.1712340720076,41.3658371644108,41.7369549550021,42.2621410077709,43.5368948294849,41.9216328583623,42.4459154443996
240,42.6461928207203,40.3064652328076,40.3064300216366,40.3067530530615,0,1,0,3,41.9466906408373,41.5109710635414,40.9239066885268,40.7393248802117,40.7511374816014,41.5506903302482,42.6718309951082,42.7199383191552,43.3773233185939,43.8031631241797,40.3124724535514,43.4722811008779,44.5458863695414,41.3876956856759,41.6327044304487,41.660937596717,41.7429882399508,42.1227003680695,42.5280514641153,41.3376282870432,42.2554002139103
270,41.8558513536698,40.3064392844726,40.3064294413753,40.3065935467558,0,1,0,3,40.9015495217379,40.7265676341692,40.6502091180111,40.6152761001444,40.7415574820022,41.1146299093907,42.0194968645242,42.2624822017743,42.4571149750704,43.2587089410124,40.3102252566554,42.8928725430931,43.6768292087071,41.3008762326873,41.6200027898201,41.6692594428598,41.7125516324113,42.0763406469382,42.4487196372171,40.9468696824983,41.1275448859212
300,41.4239826464761,40.3064363025699,40.3064334173271,40.3066066215149,0,1,0,3,40.7243589744439,40.6637402025559,40.6219342786146,40.6059149716949,40.6988954267364,40.9652627263518,41.8247815043673,42.0095778395481,41.9479281870902,42.7107033540783,40.3126111409505,42.4448943828363,43.2603307292244,41.0070624441543,41.281826032567,41.3383779023954,41.4481669974878,41.8111141937802,42.1964739252417,40.7779983935485,40.7817463754386
