"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,48.1441605222441,40.3062902313585,40.3064436364241,40.3054805707103,0,2,1,3,45.6123459430214,43.4595582129812,41.4936729070686,40.96807270354,40.4184530151464,40.3167493095915,46.2160751484774,47.0996432891866,48.3143978755439,44.5305607694956,40.3424747559464,44.75429193669,47.2673002970204,40.7842072192998,43.3381024173022,45.8755625841624,47.8730579616796,48.5674188712152,49.6295700195427,47.7727140558428,47.2245479288875
120,43.7781380263141,40.3064491325083,40.3064824347291,40.3065121168494,0,2,1,3,42.3409170860235,42.1353813610449,42.2538880584803,42.2931527926899,41.6446682473954,40.364353067059,43.17026971183,44.4992056230784,45.8069324222835,45.5724100197826,40.325918620749,44.9831595460469,45.9602474887148,40.7120421177505,40.8572959114686,41.1490310857347,41.9531539064986,42.7127796215032,48.0671754277296,46.1496682995289,42.9621788028573
150,42.6375986284487,40.3065620792525,40.3064141308121,40.3069039815898,0,1,0,3,41.6707642565081,41.6210757444794,41.5300092750229,41.3214792851715,41.4409075785534,42.6427439906504,42.4353468333764,43.3794989683948,43.6485677302442,45.2273900889602,40.3287187051513,45.1843950969907,44.7532037652806,41.163760573346,41.178371967973,41.1886063544857,41.2627258167605,41.4266771315316,42.7180596440544,43.1244685028429,41.7332302082941
180,41.8719974651896,40.306438583713,40.3064432912236,40.306338329725,0,1,0,3,41.9828089065213,41.9453878215016,41.8632457924999,41.2595889803055,40.9630268560371,41.4624188868872,42.4376632321101,42.3878825938992,43.5456497410761,43.8213007931026,40.3067924839397,44.0104706219734,44.3929008953058,40.6992587462549,41.0579558743956,41.1069983105045,41.2221337385041,41.2513606003514,41.3525386458608,41.2297942053737,42.0492082460265
210,41.741365915064,40.3063218488295,40.3064340544847,40.3065664565504,0,1,0,3,41.8141911841474,41.642882330008,41.1697127859929,40.6706880399115,40.7238818385572,41.1916412404024,42.1404770216086,42.083997170413,42.5894654624383,42.8668177578447,40.3159030009298,42.8780632423666,43.9857146782028,40.8373618834357,40.983075777699,41.0393949704292,41.1094032393482,41.1491835969356,41.1987253298376,41.1066485752225,41.9103543867185
240,41.4903572665584,40.3064150663158,40.3064261317663,40.3066877632409,0,1,0,3,41.3848562908143,41.1010791873964,40.6945494331359,40.6331974070068,40.6611472510372,41.1046383740347,41.8946128174719,41.9137973553973,42.2718141054535,42.3504065456751,40.3103553612905,42.4218193988642,42.9699899581206,41.0113678240349,41.2210598509441,41.1969334660411,41.2194553293787,41.2462501906489,41.27328647434,41.0347823187041,41.5851340203711
270,41.1997367227137,40.3064254102618,40.3064155510422,40.3066180156493,0,1,0,3,40.5915545684277,40.5553195089392,40.5244445966081,40.5225753296533,40.5537410711295,40.9023112057488,41.6922341490399,41.8411692275632,41.8917431791802,41.8435114056175,40.3096484963283,42.0272739183657,42.100113821822,40.8825362154741,41.0912946264132,41.153842359975,41.182140537008,41.2020546561794,41.2425147110646,40.7730215071542,40.7276547476403
300,41.028442506656,40.3064332971395,40.3064737569002,40.306552802202,0,2,1,3,40.604237136202,40.6161865893581,40.5581962288105,40.5165142970007,40.4900879998606,40.3102190222784,41.0473270428876,41.3147238678955,41.1220469539425,41.4345458863511,40.3135031401184,41.6364917995344,41.6310776998446,40.5031708993533,40.6759781501225,40.8664629675002,40.9854682603233,41.0035902503506,41.079865686115,40.6233631939631,40.6025846611612
330,40.891693039629,40.3065616496009,40.3066653383974,40.3068639099154,0,2,1,3,40.6238609592459,40.6043182685387,40.5687470873655,40.459136716883,40.4112159045135,40.3072308980227,40.5792433570978,40.9218572607486,40.7734759873453,41.1817288925305,40.3103100469332,41.3536854407052,41.4111890015466,40.3887062441617,40.5061803430216,40.6421405479939,40.7560949746402,40.7642223345392,40.8567689665326,40.4842196517115,40.6368345303772
360,40.7180683889109,40.306523385801,40.3064692212724,40.3065629837548,0,2,1,3,40.5197209280552,40.4972617989519,40.4588117122206,40.4086345372132,40.365237395214,40.3063991349525,40.4468480224991,40.6284683956729,40.5871498307792,41.0721905390696,40.3110950545646,41.0776214988487,41.2581682111079,40.4614774883889,40.5108551179807,40.577911876052,40.6070444954738,40.5821486843692,40.6019027817997,40.4309000670182,40.5418906484718
390,40.5870314869925,40.3065735336577,40.3064954845018,40.3065871476508,0,2,1,3,40.453725666291,40.4263411971795,40.4112836817191,40.3816679287408,40.3389931524635,40.3069348628486,40.3966756775187,40.4598990239487,40.4755251476387,40.9619007838375,40.3094316068935,40.7735364504823,40.6273846209878,40.4152808462847,40.4748142580842,40.51052306925,40.5439627700271,40.5203865635998,40.4917719370643,40.4344346386467,40.4929713029755
420,40.4969777271415,40.3064933671323,40.3064709494652,40.3065626536488,0,2,1,3,40.4023834381311,40.3970744731855,40.3792973287146,40.3635546364182,40.3206439615767,40.3072051508516,40.3713785418438,40.4025840938846,40.468501808582,40.6345448213071,40.308808845363,40.498354154373,40.4566229070677,40.3656046186963,40.4245175547065,40.4542606491215,40.4828358604122,40.4677377523036,40.4206089322817,40.4250379175288,40.4022295758043
450,40.4473071726567,40.3065071884227,40.3064726306462,40.306520242786,0,2,1,3,40.4074948781868,40.3795986119399,40.3513722976309,40.344028845325,40.3136619590046,40.3066018401041,40.3502986769607,40.3677719215629,40.4422441356104,40.4746317057949,40.3091890354777,40.4281934562283,40.406406858956,40.3470375825412,40.3924125837591,40.4229854691514,40.4488598427996,40.4483952282719,40.3886777682486,40.3786669855578,40.4159351689959
