"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7115074693125,40.3064759961573,40.306437699361,40.3064489738495,0,3,0,1,48.6871180168366,49.8651897138045,49.9666251852811,49.7901126797357,40.3790915423465,47.7176048659274,46.3265051608456,47.3178043871719,48.9094536063996,48.0936055867263,40.302445567552,46.4170052479506,46.82726884978,42.9347610718955,47.1571699278137,49.0456259731249,49.7718895290095,49.9134481142684,49.9689255087518,44.849853493106,44.4591218477249
90,48.3677466493366,40.305624138032,40.3064534716645,40.3062555879477,0,1,2,2,48.4895941363146,49.6766757287035,46.5075029293928,41.4499750785665,43.588107531855,40.3086260218122,41.8596346505089,42.7264678627806,46.8249253542798,45.1946915785815,40.3090132172692,44.9166086049263,46.3076689909877,41.2014034285434,42.5825112040321,45.1178743909377,48.0299524134348,49.246382810325,49.9424689600183,43.8194115046105,43.5920120319318
120,45.9794829228825,40.3072676652181,40.306690810944,40.306995439047,0,1,2,2,44.8897642172269,43.4312681162338,41.9504970602975,41.7597913093304,41.9837283505981,40.3572473087818,41.4915333470658,42.1149680639973,42.6124421216332,45.7304590513538,40.3095925409396,45.9812582130326,46.393286145487,40.6580292043726,41.9212549324934,44.2367133571223,46.550637241528,47.9676178507148,49.7853285940488,43.7730922241769,44.853210916367
150,43.0608067463967,40.3064800707562,40.3063892656305,40.3066106592348,0,1,2,2,42.3599926820105,42.2031975970125,42.1530805270947,42.1700584627715,41.8412434098015,40.3234842580243,41.1473672467604,41.6434215801726,42.1617819601054,45.5357527601172,40.3185945644897,45.9585359503276,45.6005407724423,40.8193092810284,40.904061496746,41.3176833497136,42.5266987457931,43.6127039785001,49.2093561127908,44.4750688324553,42.6514297945945
180,42.1825427525317,40.3063908963973,40.3066013915081,40.3065961830531,0,1,2,2,41.5014462554895,41.4593697455945,41.4179118676039,41.2061596438182,41.5417276810991,40.3214947403525,41.4453255472903,41.7742396309886,42.4935316130481,42.7505746882961,40.3127214389313,44.9640480780409,45.4534847870442,40.5519579255989,40.736569015326,40.81134606366,41.1079645273463,41.518076819408,45.774999770679,42.581755660547,41.5545332375104
210,41.9805934982809,40.3064777442824,40.3064781712198,40.3064981004034,0,1,2,2,41.9465496375305,41.9163627733334,41.6290731265686,41.0323445371634,40.8878027793345,40.3184893821322,41.4316771923578,41.5022927886579,41.9763665378551,42.2080850683704,40.3166665575875,42.2738166691629,44.6387702438844,40.6348512413959,40.691096729666,40.7870212981904,40.8691375288411,40.9944438863769,41.8357983363733,41.7406171910462,41.9523813567106
240,42.0125718578499,40.3065197549685,40.3064994284384,40.3066329670786,0,1,2,2,41.9319205449469,41.5789784437085,41.0223362587943,40.6658238499555,40.7005557468258,40.3188108675458,40.890911489274,40.9876667202762,41.462966288433,42.0304264773585,40.3171507302195,41.7772412802469,42.813540522677,41.0811997900565,41.2724955864412,41.2523648999148,41.265421040858,41.2799433328294,41.2957786508211,41.6641481673667,42.0240767417601
270,41.8716111987217,40.3064592175226,40.3065000809422,40.3065799244,0,1,2,2,41.2609962366392,40.8986753001832,40.6694176935905,40.5896145266083,40.7010394764202,40.3113707111893,40.7291332035422,40.7449287660295,41.1282451398944,41.6940182764104,40.3130719340756,41.7459386901866,41.7484983860379,41.0176129502382,41.3375521986811,41.4585895090747,41.4740992149201,41.5105826092663,41.3149077562895,41.2218177857026,41.518045551385
300,41.5928548029292,40.3064514784388,40.3064811335509,40.3065572716331,0,1,2,2,40.732961341737,40.676020712679,40.609316536957,40.5220318507024,40.5801249545082,40.3121618782174,40.7620319173715,40.7282328511871,40.9439194535379,41.3842514921031,40.3110693562211,41.4473929000095,41.2540150990388,40.7588111162633,41.1769363294374,41.3843794469543,41.4433959911515,41.4362238052886,41.2452321026714,40.9447597607442,40.9260439302007
330,41.3639506479222,40.3065655193667,40.3064058522825,40.3065238674953,0,3,0,1,40.910220611356,40.822071405192,40.7264425828814,40.6325728612312,40.4913223159382,40.862185144531,41.2835959736022,41.1010412511691,41.2033598547665,41.2390566296862,40.3185845595406,41.1881824614713,41.3397393648325,40.3663160425707,40.4311103984798,40.8180945953904,41.2137330395531,41.176487767129,41.0026956734289,40.879678847137,41.0105219705586
360,41.0691308620658,40.3062941155382,40.3064462165163,40.3065327873177,0,3,0,1,40.9814970205675,41.0150256419753,41.0395940054798,40.7911954369794,40.3586827792029,41.1024954097118,41.2114286018313,41.2004965076071,41.0488925830955,40.9924731002575,40.3104461852421,40.7708491519354,41.1644025399978,40.4243310411819,40.4482175536545,40.4677100284589,40.7171817399829,40.8406445724767,40.6910849957806,40.7730833632586,40.9542302505804
390,40.9085486574166,40.3064203894789,40.3064637281707,40.3064977019258,0,0,0,1,40.8322993840504,40.8443524196427,40.953677416293,40.53968718133,40.3417509857091,40.9715479155536,41.1594235733986,41.1450925761957,41.1114046471071,40.9490532259812,40.8829520149605,40.9004764677309,40.9924557565939,40.7698987683586,40.7768110414294,40.7466655679501,40.8323181385535,40.7882758842676,40.8501445575598,40.7732407007516,40.8460288475326
