"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,48.8188272842666,40.3062442939766,40.3064787595525,40.3057208328217,0,1,2,2,48.7614353858482,46.9017241944024,42.642375378763,41.220251571127,40.5605152226228,40.3872514303976,41.2032214865438,41.8121007518225,43.3103347181341,44.5074387451125,40.3434836695576,44.7051948562799,47.1185358791931,40.9724848839556,43.3565340360037,46.726152880497,48.8810286609401,49.5059413573543,49.9626943050685,46.7331595140766,45.1095613610784
120,45.06720968213,40.3066647876943,40.3064285732111,40.3066246554903,0,2,1,3,43.1349486138183,42.5304090553108,42.2485586118815,42.4307852172382,40.3272784258098,40.3379073140897,42.1690708609802,42.5437761782226,43.262846999887,45.0449991869906,40.3144215129504,45.3105466855922,45.3295129167578,40.5817414758425,40.7268829682159,41.2664187271481,42.7194842931029,44.0464652934204,49.5788314834225,46.2786377686431,43.9377926965248
150,42.8522762612525,40.3065079380455,40.3064289600459,40.3067457678745,0,2,1,3,41.8076323935634,41.7529972506183,41.7715127025,41.543272885254,41.1157450364942,40.307634061436,41.2364631940284,42.2028390612584,42.473233846006,45.0484905935493,40.3304290151521,44.6885156445678,44.5640924150805,40.9734021050171,41.0415844205145,41.0495653760196,41.1131356192249,41.2640768885854,42.7918556216011,43.6027468341904,41.9417384624074
180,42.3428300609288,40.3064545748408,40.3064752149698,40.3063134094209,0,2,1,3,41.7108824739099,41.7406494760202,41.6137305779412,41.2330348462846,40.7322705232553,40.3094761794071,41.7557449751566,42.1432429175673,43.1710487622242,44.2662572165212,40.3157975874003,43.8000064168714,43.6339219866031,40.4429657081584,40.4972976503032,40.5531614151942,40.6028046234216,40.6799268346472,40.8083593567852,41.2704103017155,41.6170049204214
210,41.884053073769,40.3064320195021,40.3064314878097,40.3064767570092,0,1,0,3,41.6815615144578,41.6076998127539,41.3122508003855,40.8433838669605,40.6183673062667,41.2557130168798,42.2057253858843,41.8995262736345,43.2593035316075,42.7048119091669,40.3151920817318,42.701816471542,42.8493117481222,40.823300406791,40.8131634490207,40.8612617850867,40.9265745850201,40.9563637152435,40.9494223973125,41.144364075869,41.7558415815899
240,41.455029533099,40.3064683133358,40.3064401302833,40.3066936016539,0,1,0,3,41.1278701004717,40.9363529023656,40.5647565382539,40.5105651231203,40.5841291469119,41.0282969634825,41.7836484929373,41.7538617928873,42.2935913150666,42.1347819042751,40.3113979298975,42.1363189855148,42.231078120976,40.8913081537814,41.0106305658678,41.0153067791616,41.0876146494925,41.1192206964309,41.1409606263194,41.074960473643,41.38115638444
270,41.1532580418298,40.306447977706,40.3064435695097,40.3065451058449,0,1,0,3,40.5565926208771,40.52561855963,40.5146642071568,40.5043020734716,40.4704047873226,40.8183952005274,41.3564240580887,41.4640176923832,41.8177503549417,41.7584094588658,40.3073749708955,41.6040486158922,41.959353763052,40.7939115696772,40.979336009059,41.0015492303988,40.9872498589374,40.9959041296334,41.0600532426089,40.8445088314166,40.624872620184
300,40.9478604272236,40.30641999026,40.30642562824,40.3065977449306,0,1,0,3,40.5170218810319,40.5115914093635,40.5064785562322,40.4760804668716,40.4469079678218,40.7914800824266,41.2161181697709,41.2896367766066,41.3689743223302,41.4291012240649,40.3083067677384,41.3589231534857,41.8201256596227,40.5462071762961,40.7902829295081,40.8799910008761,40.8967911936604,40.8592633289142,40.9120847789091,40.7058908385951,40.5256253817895
