"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,49.9735234531477,40.3062468893799,40.3064521560007,40.3057294907901,0,0,1,1,49.9677139530535,49.9830938965454,46.4651106858914,42.4486390561857,40.4498805388789,40.3682689298727,41.1702573384096,42.882883884262,46.4018431614424,43.3606462014654,43.6126234428664,42.8029005768133,44.0809859758037,45.9758773552827,49.7098805345611,49.9671659035605,49.968671268254,49.922613385673,49.7394194021458,45.330298520121,46.3209022029293
120,49.9812404745637,40.3065133886582,40.306442497319,40.3065398111318,0,0,1,1,50.0183723899712,49.5347343610119,43.8682721929368,41.0167837755998,40.3604588615211,40.3333298908426,41.3052589061407,41.394410328888,42.6839748923167,43.3274987270748,43.1010209191781,42.4029411567991,43.2737737717007,45.6349498057995,49.8084236233031,49.9716777842324,49.950505256668,49.7610552202261,46.9842017174569,45.1883674391516,47.5337837215127
150,49.9295484333015,40.3064958594428,40.3064539101505,40.3064990244496,0,0,1,1,45.3374333616725,43.4905689694002,41.7508096273325,41.7825213575053,40.3161016190185,40.3402175603792,42.323484687473,42.3890126413132,42.4392107829845,44.1119990241383,42.6828765297116,43.4819420335932,44.2399627729348,44.8585016058602,48.3884156836479,49.828000189283,49.9622740721469,49.8519780485836,47.2727670639671,45.7843395382386,46.7695895645172
180,46.6822524211906,40.3066547429292,40.3064541016814,40.3064891901484,0,2,1,3,41.9847973834382,41.847849387708,41.8874032473951,41.8705482627694,40.8543606500465,40.3206713534307,41.5872142966669,42.3128691854862,43.3440062734368,43.5719589146976,40.2990314950747,44.3351429995696,43.6983789665128,41.2745655229471,42.4937271359125,44.1525843976808,46.0018048704686,46.9531736122233,48.291666258381,43.9526450615069,42.6460446703027
210,42.5874663084555,40.3060659006154,40.3064531846293,40.3062742134575,0,2,1,3,42.5255950549231,42.6486213380624,42.7561871902543,41.9142682363506,41.0231142360101,40.3102908022913,42.968521823657,43.134453767957,44.4114681965761,44.0053211382944,40.3167421213147,43.9375773223049,44.1724336211494,40.4915967863657,41.5658317809633,41.7552486974223,41.888991764343,42.0256943480513,44.4930806814056,41.4893288676906,42.5315439882307
240,41.777599437784,40.3063832916031,40.3064634576895,40.3068225558126,0,2,1,3,42.0499496193097,42.1358794499794,41.4781433581271,40.7679667286496,40.5503192280148,40.3142504177764,41.3886548810572,41.7394317294394,43.2901082798687,43.9465432297817,40.3195152515591,43.4216532671643,43.3910258722513,40.6302447060882,40.780063479517,40.9409601645759,41.108559959969,41.2718368954067,42.1561946378445,41.1145728779408,41.9499289673328
270,41.4693727676926,40.3066594598308,40.3064706846338,40.306642496259,0,2,1,3,41.6314693092911,41.4396658383571,40.9286890308075,40.7340677905694,40.4330086429703,40.3071964992852,40.9528000015027,41.1183199423742,42.0433108623666,43.4822176463249,40.3154755221854,42.945397798921,42.6161747847843,40.5559483501828,40.5740783088004,40.5910348538826,40.6366005131684,40.7556265474054,41.0427573050373,40.8872684152536,41.6652451285745
300,41.4464641741396,40.3065330038877,40.3064891300593,40.3066657579733,0,2,1,3,40.880160589582,40.7698416236789,40.7559697496198,40.6749157605862,40.4007265734262,40.3072499112051,40.6627481325583,40.8766584712944,41.3648306476106,41.8563134060418,40.3125564367215,41.572585394088,41.3622977457259,40.4765401282791,40.5430124744212,40.5742564028483,40.6570088086611,40.8094156284201,40.7494273498524,40.7402240464463,41.1544136376242
