"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,48.1441605222441,40.3062902313585,40.3064436364241,40.3054805707103,0,2,1,3,45.6123459430214,43.4595582129812,41.4936729070686,40.96807270354,40.4184530151464,40.3167493095915,46.2160751484774,47.0996432891866,48.3143978755439,44.5305607694956,40.3424747559464,44.75429193669,47.2673002970204,40.7842072192998,43.3381024173022,45.8755625841624,47.8730579616796,48.5674188712152,49.6295700195427,47.7727140558428,47.2245479288875
120,43.7781380263141,40.3064491325083,40.3064824347291,40.3065121168494,0,2,1,3,42.3409170860235,42.1353813610449,42.2538880584803,42.2931527926899,41.6446682473954,40.364353067059,43.17026971183,44.4992056230784,45.8069324222835,45.5724100197826,40.325918620749,44.9831595460469,45.9602474887148,40.7120421177505,40.8572959114686,41.1490310857347,41.9531539064986,42.7127796215032,48.0671754277296,46.1496682995289,42.9621788028573
150,42.6375986284487,40.3065620792525,40.3064141308121,40.3069039815898,0,1,0,3,41.6707642565081,41.6210757444794,41.5300092750229,41.3214792851715,41.4409075785534,42.6427439906504,42.4353468333764,43.3794989683948,43.6485677302442,45.2273900889602,40.3287187051513,45.1843950969907,44.7532037652806,41.163760573346,41.178371967973,41.1886063544857,41.2627258167605,41.4266771315316,42.7180596440544,43.1244685028429,41.7332302082941
180,41.6377570618261,40.3064495843245,40.3064469809752,40.3062986770171,0,2,1,3,41.9818744708649,41.9516239676318,41.9071483309203,41.3792374379765,40.8462834915044,40.3097732429122,42.3733044844669,41.7563864218009,43.2076530433103,43.7132570997645,40.3110902361437,44.2518227426691,43.8094052291201,40.452851227374,40.6244086314613,40.6568327418651,40.7263923917873,40.7615927021358,40.8836462855187,41.1998705748076,42.0425605370962
210,41.5907219330822,40.3062918149159,40.3065355570726,40.3066835379126,0,1,0,3,41.6452830572839,41.494543233471,41.1004621672104,40.6516818470955,40.6940575772949,41.1447486016444,42.1206548144273,41.9223054027323,42.7307724519306,42.6619595886192,40.3166649399727,42.6957027509969,43.6590381211074,40.7772049477917,40.8400534499049,40.8811223281893,40.9356523824457,40.9488495120072,40.9605856845318,41.0125102286034,41.7418551356875
240,41.3547029696286,40.3064663175621,40.3064166676681,40.3066224859027,0,1,0,3,41.2469002992983,41.0161532515995,40.6651841468398,40.6164699782594,40.6680229302118,41.1085492958247,41.6944509508344,41.837133975841,42.1922283294085,42.1134513486965,40.3077167323199,42.3263672760797,42.8126201023111,40.9170249056654,41.1384498364983,41.121155504554,41.1404280451064,41.166368846142,41.1634782660908,41.0007240967045,41.4115875940518
270,41.0989849570901,40.3064314912253,40.3064057050494,40.3066318265168,0,1,0,3,40.552950451887,40.5172010151054,40.5023164442661,40.5005079562975,40.5228091237264,40.9271533913318,41.4289360823093,41.636675165696,41.898006350837,41.7552175011728,40.3081551325204,41.8097557203012,41.9907972557499,40.7955705732214,40.9825038518111,41.0478709320837,41.0780698712325,41.1071712058117,41.1696765947781,40.7661679113628,40.6908997999759
300,40.930108775373,40.3064344196165,40.3064199308303,40.3066095829928,0,1,0,3,40.5443162944157,40.5504123730491,40.5178145515496,40.5027193683192,40.4788220200745,40.7489593577827,41.2409910017079,41.4570601737909,41.3361508402219,41.4909699713017,40.3093901089894,41.4879056261878,41.4634715010567,40.6232728529211,40.77275150844,40.8821596050868,40.9439255022063,40.9494801694944,41.0040571433374,40.6827827308972,40.5442616274127
330,40.8135979817551,40.30643343359,40.3064306723347,40.3066149568566,0,1,0,3,40.533717228519,40.5312442280625,40.5140536063921,40.4582945541712,40.4303820117052,40.6801599903515,40.9900693365481,41.1466607464844,41.021833817135,41.2285020467682,40.308832420261,41.2542889222753,41.11162647091,40.4543008094879,40.6206268120506,40.7183474733066,40.7851924808566,40.7875566379816,40.8104647278665,40.5537036311199,40.5384410884763
360,40.6928517152225,40.3064551190611,40.3064342720787,40.3065945635724,0,1,0,3,40.4680327346115,40.4404829749991,40.4197328115305,40.3995110528864,40.4039525543413,40.4945256585617,40.7683093419731,40.8972801918236,40.8228036664713,41.0452847931578,40.308184895697,41.0595520849875,40.9791157032388,40.4641244767945,40.5595357040342,40.5923338806806,40.6238425070955,40.6244983001773,40.7023820209089,40.515778769665,40.494660713075
390,40.5844574044729,40.3064864814772,40.3064326160839,40.3066611998047,0,1,0,3,40.4047197841688,40.400347157181,40.3973374147973,40.3824716302933,40.3731850407976,40.4004429884809,40.6150081225202,40.6985449933894,40.6518283707266,40.9019435316206,40.3072855764812,40.9574833277467,40.9138512908465,40.4571127743918,40.5049933107883,40.5277669201952,40.5225935677979,40.5259585110939,40.602667367695,40.4703672666946,40.4385949811571
420,40.4912720356206,40.3064792117335,40.3064420051213,40.3066735737906,0,1,0,3,40.4086945894365,40.4053542042834,40.3918369114563,40.3661870834468,40.3503732654857,40.3398644332574,40.5544510498239,40.5893981168081,40.5809050199403,40.7310845756171,40.3073140786742,40.8573690484656,40.8660979127136,40.3998136339099,40.4521846148217,40.4640292400034,40.4489730366252,40.4473310350488,40.5127930569203,40.424452448412,40.4098365615387
450,40.438595067814,40.3064927791991,40.3064432290922,40.3066405952589,0,1,0,3,40.4001623193736,40.3843566233931,40.3665130140855,40.3489932011851,40.3338461343106,40.3170392740803,40.462871224806,40.4724137620984,40.5164850429456,40.6226407405183,40.3074146190009,40.773050049117,40.6809653134997,40.3712717786993,40.4196492269846,40.4298551910273,40.4182246252166,40.4098354903803,40.442587040406,40.3932817866782,40.4130232777241
