"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690738516271,40.3064302058891,40.3064379156559,40.3064385917355,0,0,1,1,49.9690735111356,49.969073401883,49.9651224938024,47.516913710116,40.3788579300743,40.323361326225,44.4570402070592,47.3153433375684,49.5469908008949,48.6661776129853,47.8985152528015,47.0415998608498,48.4622599816657,49.9690737550642,49.9690738387103,49.969074010838,49.9690725250386,49.9684642400997,49.9658116188256,49.9690533445674,49.9690724437466
90,49.9692818831948,40.3065543279072,40.3064453691592,40.306444809398,0,0,1,1,49.8552831073989,49.368242362873,45.587350392465,41.416381818276,43.3586559768273,40.3956451909471,41.3999941782617,42.4917718942617,45.5433454308912,46.9351472716271,46.3889212693751,46.2099532928836,48.9288935206756,49.9692285511603,49.9692365469095,49.9696685873962,49.9553013065379,49.1365337100305,49.9806521809694,49.970707796595,49.9542058977933
120,48.9198192030808,40.3064764723611,40.3064432548177,40.30647119216,0,2,1,3,43.7202104624826,42.5004551763007,41.5019750493485,41.4046068565727,42.1077680606312,40.3527219540927,42.9247284142373,43.2907132116062,44.6407906202171,45.8730043776877,40.3097327592828,45.7635975413489,47.2986775726526,42.8666560533794,45.6043335234771,47.2991772756117,48.5771466100921,48.9423575641489,50.0076374896817,47.0665625225851,45.2212753286104
150,44.5743962040936,40.3059670138892,40.3064568422726,40.3064805772847,0,2,1,3,42.0549738989349,42.0427717316016,42.1009993791284,41.8353228727748,42.1417366524812,40.3164275461716,41.9104292818883,42.8567460621273,43.216568794477,45.5986352640868,40.3723952928377,45.9138796697588,47.1549960021694,40.6760693541195,41.0274576502045,41.4715026584681,42.2140827715699,42.8475805502106,47.2090512930728,42.6756038519209,42.2605289508878
180,43.4727565929987,40.3064257755917,40.306464294585,40.3065479821223,0,2,1,3,41.8861476050027,41.8678349514398,41.6543255645877,40.9867020878658,41.2637050611844,40.3127248909347,42.3248335208477,42.4577658647149,43.0583280817253,45.5377468151818,40.308093755517,44.5437798599418,45.875056448977,40.8262953809372,40.8799564195107,41.0844745333502,41.5758255112739,42.1213542529794,43.0831905140415,41.0104442572423,41.9057318220698
210,42.7254975585308,40.3067027297343,40.3064719320257,40.3065633125376,0,2,1,3,42.4603202160448,42.3130533403975,41.805624241666,41.1556415764817,40.6674192132468,40.3115979293548,41.4864171000244,41.8720461328939,43.0101171186715,43.7432450433208,40.3198052935209,42.7848939702861,42.987041547608,40.6946818009444,40.7085430652362,40.7393918457201,40.8743565244761,41.0919203799076,41.2519777450289,41.1991245945657,42.5216805059143
240,42.2962017456001,40.3064387626204,40.3064671472716,40.3064875660961,0,0,1,1,42.5684112995037,42.4933997258778,41.3750724303212,40.9193938093086,40.7069595949392,40.3121028626344,40.7184647252442,41.2203853617922,41.782806019889,43.0774665272397,41.6705998874209,43.0343965699868,42.2630349307892,42.0061937333341,41.8352762524112,41.7026621775058,41.6332786013336,41.8346627175075,41.645582158515,41.7707516052632,42.4327432289834
270,42.1195298876276,40.3064401431613,40.306440140526,40.3065058670983,0,0,1,1,41.9809063667094,41.9494539359969,41.162991898468,40.990014288977,40.4453294671797,40.3075335511124,40.6611005141861,41.2963594273971,41.3767287682594,42.5392726132884,41.817889781767,42.8316391707614,42.165636134975,41.9537174148965,41.8897496178299,41.8888366666155,41.8575182587475,41.893334308998,41.8881875055762,41.7527010915658,42.0758867310049
300,41.6060810918327,40.3067780899903,40.3064580204264,40.3064495410821,0,2,1,3,40.8672164647861,40.6949008410265,40.634282665365,40.5953135778439,40.5697938641359,40.3104947786549,40.9599475166965,40.9568865645596,40.9943173175415,42.0815087575308,40.3071134235746,41.5611741360782,42.0969406735593,40.8020393203977,41.13116110292,41.42507043737,41.5941826479983,41.650917867164,41.7501855834409,41.354145414652,41.0926293128926
