"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,48.1441605222441,40.3062902313585,40.3064436364241,40.3054805707103,0,2,1,3,45.6123459430214,43.4595582129812,41.4936729070686,40.96807270354,40.4184530151464,40.3167493095915,46.2160751484774,47.0996432891866,48.3143978755439,44.5305607694956,40.3424747559464,44.75429193669,47.2673002970204,40.7842072192998,43.3381024173022,45.8755625841624,47.8730579616796,48.5674188712152,49.6295700195427,47.7727140558428,47.2245479288875
120,44.1628190563191,40.3063747880321,40.3064472995248,40.3064917472773,0,1,0,3,42.471791077859,42.3167020884964,42.4732307973925,42.6005438894193,41.6568923849812,43.014339539351,44.1165180419662,45.4831906440659,46.7810741521476,45.4676791899529,40.3297447168072,45.5861254563606,45.7030262038638,40.8671467135282,41.2548702653671,41.7009126956658,42.656649389407,43.5601916101604,48.526573940549,46.0820505196753,42.9730828607104
150,42.7108942708482,40.3065134129706,40.3064290840892,40.3068760023883,0,1,0,3,41.8139304707515,41.7456649705279,41.6812555526781,41.438778842827,41.6991804015922,41.978239803546,42.6864888613843,43.096130023264,43.591235153656,45.4591087591249,40.3223119843116,45.5244383849762,45.2454276852284,40.9748250511044,41.0705971145036,41.1538011032669,41.3178664474595,41.5512039793082,43.7902932746465,43.2526980281183,41.8652555770376
180,41.9443101033081,40.306430528666,40.3064434960385,40.3063460200184,0,1,0,3,41.8988193045499,41.9400302933608,41.9298244927362,41.2976693303427,40.9962857479147,41.8371049673297,42.6986477471185,42.6308963662504,43.8105653258314,44.6256970519984,40.3133066148157,44.1755582908622,44.6028167846769,40.7351454173792,41.1019134229986,41.1835512432056,41.2055091087417,41.2289185371053,41.4451079739925,41.38765182471,41.9266629822673
210,41.8318640024211,40.306278022726,40.3064266939633,40.3064970395996,0,2,1,3,41.761356282289,41.6682454553805,41.2082463247425,40.7506756684734,40.6512683435354,40.3070546333311,42.1444206221684,41.9458467558398,43.1129798947961,43.0372588528517,40.3187535448083,42.6964887273084,43.6386362536385,40.542367418046,40.6430606417193,40.7096630619157,40.8427860135575,40.941021863998,41.0466696183241,41.2406511116749,41.7927283085575
240,41.534235799944,40.3065325735344,40.3065880761706,40.3069200097292,0,2,1,3,41.3215029406108,41.1048386596396,40.7478593489791,40.632065046878,40.5390094903944,40.307478172465,41.1027354193927,41.2138758734115,41.8300033854049,42.200355373126,40.3133489818101,41.9267153787103,42.917683747021,40.8516756760889,41.0386501929259,41.0558270443969,41.0350391735035,41.0380217544379,41.0310233073392,41.0270630254721,41.4723337027954
270,41.1751869051739,40.3065557144293,40.3064505273367,40.3065533817569,0,2,1,3,40.7054459875353,40.6082192334177,40.5240270449967,40.4961374346571,40.4554017040748,40.3064866325046,41.0270780281151,41.0025173313588,41.2668180801342,41.5565087364493,40.3115147568891,41.6219602918558,41.9608054581328,40.6498230583348,40.85325002883,40.9359816449689,40.9534252802529,40.9598261160779,40.9208482302713,40.699747668635,40.8590165204474
300,40.9311269813781,40.3065490472197,40.3065234161672,40.3065764319726,0,2,1,3,40.5379622531619,40.5314672065753,40.5045007468567,40.4737563289061,40.3973650354555,40.3069071062962,40.9595736920794,40.8999128060427,41.0192104870253,41.1852677067721,40.310463692879,41.3161846711139,41.3514493139874,40.4335991450773,40.5479834675342,40.7107326995736,40.8578824932534,40.8837863043988,40.8582794980598,40.5665800452713,40.5427652628565
330,40.7837572772039,40.3064698849795,40.3064719748283,40.3065526407868,0,2,1,3,40.5097282473512,40.4758958635549,40.4553759747058,40.4363585446119,40.3716821467804,40.3067618242132,40.6998101241478,40.6190427805253,40.7898499090417,41.0518925235512,40.3110153239151,41.1264022918809,41.0429277485628,40.3556745963353,40.4343889129664,40.5712102513127,40.7511234580585,40.7492577904661,40.7518062037061,40.4740710638743,40.5213417065994
360,40.6278342915128,40.3064962378877,40.3064805274523,40.3065381743938,0,2,1,3,40.4086381504341,40.4000876452368,40.3788478763089,40.3686531596805,40.342236463343,40.3069873098716,40.4798520625525,40.4875155631602,40.5823077331757,40.8832987603088,40.3094835229705,40.886606031601,40.8896537585175,40.3993653606325,40.4588283569907,40.5260167202898,40.5889695570935,40.5598687679233,40.5865318461335,40.428642628765,40.4179500960073
390,40.4930676762756,40.3065088316954,40.3064429590178,40.3065141526361,0,2,1,3,40.3711887378602,40.3678573480906,40.3650138554644,40.3538429367974,40.3266940311058,40.306938196845,40.3959482537242,40.4112884458423,40.452513112318,40.7076128175383,40.3092164919966,40.6745848885254,40.780891788737,40.3846066643931,40.444852553033,40.4726902098368,40.4648075737163,40.4391176666376,40.460795545656,40.3866290714191,40.378406790646
420,40.4185565616549,40.3065289800679,40.3064463838792,40.3065544565855,0,2,1,3,40.3714501994558,40.3677241077234,40.3590808351681,40.3483451973037,40.3126259953906,40.3067676287675,40.3569251539457,40.3650793676905,40.3885973775985,40.5477339213194,40.3088863142266,40.4705083775637,40.454130443686,40.3454811926596,40.3990803983492,40.4314968563869,40.4215473052919,40.3910908841686,40.409685827833,40.3735403027289,40.3777024675773
450,40.3857513209786,40.3065051675513,40.30646079144,40.306515106441,0,2,1,3,40.3693114747409,40.3651788726001,40.3539243682671,40.3416743408569,40.306799298216,40.3070055008579,40.3347253787502,40.3400596025034,40.3544892352698,40.4366272428055,40.3090846652206,40.4002294991166,40.3809252721921,40.3241318087062,40.3603352033746,40.3990609028438,40.4040332591995,40.3847499230515,40.378902868722,40.3604074731286,40.3737189368568
