"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,47.3249615976268,40.3061182170264,40.3064525004149,40.3056005498418,0,2,1,3,47.0393416071007,45.0430058285864,41.8699669046324,41.0273898015294,40.451793433723,40.3942647757114,43.5266957406643,44.0402398171173,46.5273214968275,44.6166903214153,40.3439246821505,44.786783179105,46.9287805780233,40.6528141296884,41.8187678389046,44.3419198569947,46.8291393720187,47.9365599982108,49.7580443836754,46.8982416575674,45.4693842785405
120,43.1471736811028,40.3064437632815,40.3064404892973,40.3063846481659,0,2,1,3,42.3630310101271,42.0212915859673,41.862415644672,41.9039701864929,42.1472144725791,40.3302207770897,42.2750477152953,42.606661692204,43.9091167109225,45.0759500947053,40.3255389820331,44.967088658017,45.6128557745494,40.7357863039863,40.90043254305,41.0960298289423,41.652831276396,42.3138504028515,47.5404470861452,45.284910464165,42.9256541345161
150,42.241946260622,40.3066342433497,40.3064502331296,40.3068726272643,0,2,1,3,41.8219701347768,41.7984625806164,41.7571140263036,41.5934600303838,40.9288316770211,40.3193856908737,41.5201081379761,42.1251790403072,42.6467687320866,44.8153103595437,40.3232269025169,44.3000501295262,43.9616470717958,40.9206346035238,41.0144576563407,41.0322663503399,41.0556181679855,41.1064239356964,41.6317892690737,42.9083961010644,41.8699395342422
180,41.6130038569495,40.3064536775655,40.3064380528174,40.3063151726086,0,1,0,3,41.489901614224,41.5235069349935,41.5882636487017,41.143743226996,40.938059542352,40.9258442127485,42.3405661762572,42.2049120715521,42.5907750100385,43.8439627031152,40.3090801420826,43.5350216500474,43.3852960451769,40.6477079662493,40.9912476824761,41.2531470100514,41.3941373464172,41.4563803051756,41.3485698834867,41.082768340441,41.5604948888047
210,41.6951140518553,40.3063561390785,40.3064441208579,40.3063327152009,0,0,1,1,41.8928595547224,41.8430237534528,41.471748452331,40.9095031109827,40.8674957010932,40.3064106734053,41.6022312943005,41.9056656093898,42.9187855298908,42.475825615407,41.3472816345252,42.7595645073638,43.5797240764508,41.6818334665002,41.6216187428781,41.8892055332957,42.096413409911,42.0735265917212,41.8499356802955,41.6459213313307,41.9587140964034
240,41.7498352619496,40.3065160339451,40.3064643033352,40.3066080672893,0,0,0,1,41.4239085999956,41.3319310396244,41.1656307850564,40.7621410897835,40.485405061384,41.1949625394586,42.2787711577359,42.4913805322814,42.7524496403188,42.3601221400315,41.1602916828679,42.1885966268075,43.2392602230031,41.8176612878078,41.7976600360359,41.8663199506346,42.080614185094,42.0753317381325,41.9495410801533,41.7606534721405,41.515057785613
270,41.7858027570717,40.3063873230483,40.3064200168853,40.3063535462817,0,0,0,1,41.377160554781,41.2728850933432,41.0238033235109,40.8139881868732,40.6744834348699,41.6547994275426,42.2277059874554,42.4529286780127,42.4316827181488,42.1724031200262,41.0617184956114,42.0480193809593,42.5633386432462,41.7710714020771,41.8129194347828,41.822230268019,41.8660930051117,41.8745774823481,41.8247508035605,41.732128136672,41.5040693589043
300,41.7550503982319,40.3064661562691,40.3065042139325,40.3063855044655,0,1,1,0,41.8148971854569,41.8213474132991,41.7422632031578,41.5898479183771,41.2054653548129,40.3123371528364,42.0174010964615,42.0366114136924,41.9305808334953,41.9333570053991,40.3084611585327,41.866828639152,41.9927294819388,41.2002411482174,41.6744128615037,41.7046911361684,41.6801930504492,41.6945673974093,41.7312409717228,41.8271447105837,41.7455809940386
