"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.8731602834866,40.915859295077,40.9251250184331,40.9483332128593,40.9817655823184,41.6036504959269,41.5907754350461,41.6221618744583,41.5783408833602,41.439235437864,40.7940678193727,40.8992481067303,41.0078335084675,42.9809907612195,43.3628444380501
180,41.4541922162792,40.3065761079429,40.3065120297588,40.3063648162965,0,3,3,3,41.0168477672696,40.9740094414934,41.2899617535675,40.5398596318719,40.7242279166481,40.8001977859852,40.8135439927492,40.8303414415762,41.1237293950685,41.0521887716681,40.9974879991367,40.8180243059954,40.6562043717498,40.7833885273194,41.0548946211557,41.2900176851189,41.3684738191348,42.7640992164972
210,41.3224505643478,40.3064090927144,40.3064023394846,40.3062698002878,0,2,1,1,41.1961877395196,41.1736882261776,41.110744649972,40.5420595826315,40.6513616623867,40.8770897923013,40.9485068316138,40.9544378573632,41.135974303098,41.0552131361427,40.9943199926714,40.8207421582653,40.5413771121844,40.8291393210884,40.8758209664218,41.1610308606551,41.301786126604,41.9558856031511
240,41.2291200191174,40.3065808770673,40.3064546687654,40.3065192220144,0,2,1,1,41.1441191958139,41.1413095642966,40.7647278162407,40.5781482489538,40.6795406194036,40.6992442778264,40.7205655933965,40.7607191146005,40.9600992930887,40.9857544968217,41.0144965499761,40.8811149463106,40.5996388825577,40.7301252134234,40.8006098941561,40.9683485875287,41.1018976401603,41.2592983119324
270,40.9824319711188,40.3065237572414,40.306448317476,40.3064874696916,0,2,1,1,40.990556747872,40.9822518762076,40.7876923503631,40.469138671753,40.591613454759,40.656346820411,40.6963936497822,40.7354023593639,40.9660191690643,40.988290214806,40.9200667548605,40.7023720429072,40.4501242086447,40.6547790911033,40.7030533121323,40.8437917011087,40.9238455904203,41.0252059887857
300,40.7978732451746,40.3065502158515,40.3064721534952,40.3064924494768,0,2,1,1,40.7943983740108,40.8301246092783,40.7202453922357,40.4231068203158,40.466501574811,40.5691526884785,40.6242561409888,40.6316695758006,40.8402810789839,40.8122870368821,40.752961536673,40.5835346631495,40.5448895833912,40.6347508657472,40.6364985112584,40.7357226992593,40.8497434672148,40.9555196711925
