"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6905003072965,40.3063304328564,40.3064316725012,40.3063088537007,0,3,2,3,42.287918455349,46.4291881757739,47.6109053281137,40.5191552492809,40.8879107354806,42.011900971962,44.2256729883294,45.8032812643665,44.4933739083194,47.215845403999,46.637808005235,42.8640944274738,41.0989866397082,41.5871581549554,42.6072793245677,44.0911604465422,44.5070952827407,44.5229137734022
120,42.1884004093763,40.3063344256123,40.3064864765955,40.3063442657661,0,3,2,3,43.6303664983925,44.4773694036373,45.4971214245011,40.6489526791994,40.736192792494,40.8401158846514,41.0357243732951,41.3549882376241,42.5752189788876,42.1795681890648,41.5915747014384,41.2380701269748,41.2050284881682,41.5020921672752,41.4955379186859,41.8408536556799,44.3715530246456,44.0523370478706
150,42.1525451771511,40.3066159698479,40.3065638140703,40.3066325806641,0,2,3,2,43.2996535864226,42.916007012528,42.3105494443131,40.9270072346157,40.9406534804002,41.008074144282,41.0806577233371,41.1227952562414,41.7968866636419,41.7576424397287,41.8115671889146,41.7714052624581,41.6481274919139,40.8531762861948,40.9455067507856,41.0247999093216,43.6160629079147,43.5109634381655
180,41.4321933295772,40.3066895261037,40.3063625938985,40.3065108088286,0,3,2,1,42.4514454562361,42.0016560965678,41.5200648127449,40.6877217050694,40.7882077024183,40.7912435740651,40.8096190621008,40.8937972776593,42.1340542422822,41.9225482990495,41.7328261044257,41.6755296054099,41.4701872935817,40.9748608726953,41.2827397499141,41.3885071689178,42.3237151751819,42.0948696109547
210,41.3790779954691,40.3061640975506,40.3065086104897,40.3064113366042,0,1,3,3,41.7432242360616,41.0524715487302,40.8595282713901,40.8917393715945,41.1179839939311,41.1318341016496,41.1465926856479,41.2199161913356,41.4487926245863,41.1744862324388,40.98469566289,40.7922241058149,40.3968630172957,40.6427558428593,40.8178766439766,41.3006158294965,41.6097656075646,41.7370439037191
240,41.2373872403258,40.3066370447111,40.3066680574825,40.3062028771735,0,1,3,3,41.0203564310523,40.8467058882144,41.1378527194648,40.4986401768149,40.7742904989005,40.9717144400044,41.010334440588,41.0937125940136,40.71856314405,40.6543666158005,40.6196724693863,40.5007533423835,40.4439984721117,40.5988286761968,40.6149446538372,40.8939839403483,41.1642008225425,41.1759587424554
270,41.1078507108915,40.3064454534386,40.3065199389218,40.3065288282203,0,1,2,0,40.948702109065,40.9750090659127,41.0542867980656,40.5528982520537,40.5672371511052,40.6962415485484,40.7893042996904,40.8808019391786,41.0495014435607,41.0505664528458,41.0334062222264,40.9046287843478,40.9793772461147,40.3957310405627,40.4411537382582,40.639599409147,40.9237984483098,40.8796337614813
300,40.9725472461562,40.3064057262455,40.306480434238,40.3062858692871,0,1,2,0,41.0020029716329,41.0393662262953,40.8967072272743,40.4405302963488,40.4800981120157,40.5232611013459,40.5841478402749,40.6550447634299,41.0422635151243,41.0197286714709,40.9700500578258,40.9118476758843,40.89889395582,40.4266828050829,40.4437479356469,40.5239312843331,40.7270995982068,40.7161260612851
