"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6905003072965,40.3063304328564,40.3064316725012,40.3063088537007,0,3,2,3,42.287918455349,46.4291881757739,47.6109053281137,40.5191552492809,40.8879107354806,42.011900971962,44.2256729883294,45.8032812643665,44.4933739083194,47.215845403999,46.637808005235,42.8640944274738,41.0989866397082,41.5871581549554,42.6072793245677,44.0911604465422,44.5070952827407,44.5229137734022
120,42.6982911515355,40.3063033167785,40.3064506302248,40.3062992023515,0,2,1,3,43.5690336854737,44.9817566336366,45.4405319312142,40.735159231092,40.9298726338651,41.0464873851781,41.3456544894282,41.8214253583652,42.9602449313226,42.5467249294167,41.8511886578527,41.5029780578821,41.4821216203281,42.190301432187,42.0919279563559,43.1533156297113,44.5874451427779,44.2386082222814
150,42.2848128987109,40.3067896030958,40.3064505561194,40.3068743561793,0,3,0,3,42.8270838100241,42.9943007101806,41.8656781318617,40.6515118805328,40.7044698155326,40.7351741908013,40.8054676662288,40.8808586569386,41.7441477226054,41.6690890197636,41.6565473531596,41.6065166438438,41.4214698993553,41.9995865889563,42.0696848516806,42.608841239126,43.6763052777103,43.2105526711414
180,41.4519347467827,40.3061985663401,40.3064353262565,40.3062466668651,0,2,1,3,41.6329596872095,40.8091272698492,41.5908978393125,40.538289658281,40.654987754354,40.7299442409211,40.8069072648822,40.8379383270071,41.3738706495389,41.3551841005869,41.404595225172,41.2709027671428,40.9448597335733,41.6054757092761,41.5687341409642,42.3133061322331,42.7820521323349,41.9802381923752
210,41.3601904933348,40.3064963209771,40.3064095081778,40.3063990166796,0,0,0,3,41.20536750051,40.869315086289,41.555855624275,41.0552293772137,41.3451354926707,41.3798795205038,41.4339238392106,41.5185222061374,41.2717185534139,41.259740753643,41.2699144492825,40.9852785456316,40.538417905867,41.3743812799907,41.4827335122097,41.9612948722658,42.0869853932339,42.0945995249932
240,40.9732872251808,40.3064472488022,40.3064451092433,40.3065766349036,0,2,1,3,40.7417186490764,41.0060614655404,41.3103507621787,40.4400581397183,40.6157009831878,40.8236384460874,40.9755002755029,41.1228785706098,40.8203971795379,40.7105552850372,40.6263016766047,40.5157238673787,40.5042362973183,41.1155800792838,41.0406282702637,41.2307385115781,41.4559253331504,41.5845690080735
270,40.9880067297557,40.3061353385658,40.3064953604126,40.3064054654941,0,0,1,0,41.0656610319304,41.079921109708,41.1472673454273,40.9821182242984,40.9026760114636,40.9262792297646,40.8962366166806,40.9797374544137,41.1905406789593,41.1253462481387,41.1316075088279,41.090203087686,41.0605141014435,40.9980592818576,41.2079599567112,41.0432299128147,41.1042096715485,41.2209733108323
300,41.0731625682044,40.3067575706738,40.3065540988252,40.3066113608752,0,0,1,0,41.0896215645097,40.9838827696764,41.1347654165928,41.0847471339775,41.087935301928,41.0076438632155,41.0014335896089,40.9951704168075,41.1732241595766,41.1730288729795,41.1634139216686,41.1349416021194,41.1062957048911,40.7677443194731,41.1344560399456,41.0001007318888,41.0377028397656,40.9704220321372
