"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,42.8942269819106,47.0241979217602,48.9427222041655,49.7295535955552,49.8969411395235,44.3593719548576,48.2547398352722,49.6907876540327,49.949117963705,49.0463324588386,43.7094397938245,45.3005424016356,47.84981934037,46.3287648877218,44.5020406502669
90,45.5078257053944,40.305954333888,40.3064819205252,40.3064613167482,0,3,2,2,41.778025365984,45.7592598320281,48.320218928473,40.5012564511702,40.8681895138437,42.0200719914928,44.2415030557889,45.8483343621395,44.2668518786719,46.2055361661225,48.2568845796237,44.0415367976183,41.5036550095278,41.5274782910161,41.95675110995,44.0093607845844,45.2447808508637,45.2573043854638
120,42.2199834911949,40.3063748314961,40.3064684207041,40.3064852007338,0,3,2,2,43.2740174011776,44.8393894274805,45.1694454316825,40.6256629790758,40.7169578329163,40.785200721053,41.0194748177794,41.3977825379473,43.3683233771191,42.9483036608827,42.1236422283578,41.4028851191054,41.3009942585578,41.2820753653427,41.3221352851243,41.5062510430166,44.8430576690416,44.5967552056692
150,42.3228666261451,40.30676759395,40.3065030709657,40.3065249141645,0,3,2,2,43.4444105734289,43.1064634073762,42.1106672474075,40.8853609637842,40.9019217316687,40.9416814874011,40.976579833463,41.0080047010733,41.8237513537739,41.9005714040697,42.0465823146755,42.1529404103501,41.953449449996,41.0619335130139,41.2334358862831,41.3922827837542,43.2731318100209,42.8859614006908
180,41.7358246334219,40.3064989043295,40.306505388023,40.3063713665368,0,3,2,2,42.1029596613165,41.4779357234305,41.5141013675069,40.7603649714664,40.9625752763916,41.0081629911759,41.0080464957693,41.0101858009218,41.372318586578,41.4160685188615,41.4978004495724,41.4254084914329,41.0054623720898,40.9480709489214,41.4358158620546,41.7551681100259,42.1565863283043,41.6652486326227
210,41.6273522237665,40.3064270867103,40.3064068214356,40.306397441085,0,0,0,3,41.0805357876523,41.1878566523986,40.9585362631442,41.1119684089041,41.4750028053386,41.6116641975425,41.6511283195403,41.5526634639611,40.9959620074914,40.9745923345962,40.9436969285822,40.6258968606645,40.363345707089,41.5845861031368,41.606967899575,41.9500172114807,42.1085664734378,41.6328903893634
240,40.9760970020949,40.3065743987731,40.3064661624542,40.3062541494028,0,3,2,2,40.3367200430368,40.8198711667102,41.1579028181143,40.4450139313777,40.5257303675381,40.7280082285603,40.9442071723021,41.0052569417137,40.7393037079773,40.7011070359323,40.6389532872208,40.5291360403529,40.5109021427021,40.8924027296737,40.9164847752683,41.0631407532251,41.519379570872,41.5445677738453
270,40.6877515716331,40.3065199497184,40.3067668232456,40.3072410435358,0,0,0,3,40.6499371015796,40.9113891279986,40.9739195027496,40.6761970196393,40.6916297289964,40.7788065654404,40.7955792060151,40.8098510689626,40.6087155979995,40.5825020539154,40.5321125688094,40.4993881045231,40.4729688188702,40.9730278421512,40.8857937083699,41.0112034684389,41.1633968695235,41.2990345714243
300,40.6476828460616,40.3064211482929,40.3063704729392,40.3063450714177,0,0,0,3,40.6429125924758,40.7792174172187,40.7944045870432,40.7154859988397,40.7095996779377,40.7099082852448,40.7075012877605,40.7168407811475,40.5966130956417,40.5843844839337,40.5781379101837,40.5611594097117,40.4905344653039,40.8579024422912,40.810390357188,40.8647522262974,40.9971557832447,41.0291356525117
330,40.6434868420588,40.3063828083944,40.3064097373668,40.3066537566588,0,0,0,3,40.6599807372966,40.6311127202399,40.7527733718298,40.6461609790842,40.6534424751358,40.6684998854599,40.6780644530328,40.6885587643879,40.5505689844627,40.5186033613981,40.4928879455871,40.4500855031852,40.4267034824815,40.7948494786648,40.7391808175391,40.7285620999665,40.9367351252005,40.8839152143061
360,40.6657095952505,40.3061772418302,40.3065288154237,40.3060661628201,0,0,2,0,40.712918959828,40.5523341251799,40.7163348046773,40.6953888838244,40.6893503183254,40.6724956603342,40.6760791791433,40.6780076393036,40.7891636830123,40.7952864929126,40.7781950652324,40.7254970808406,40.6912612966739,40.4595845714037,40.5386933167398,40.5287354082559,40.8805112030008,40.7549519971635
390,40.6983557524715,40.3071022718251,40.3067645487534,40.3070795729876,0,0,2,0,40.7271407594286,40.6703651687007,40.6929855415493,40.699320872457,40.6995752377471,40.7045248238885,40.6849862192254,40.6874855915362,40.7644792664936,40.7548275274896,40.7287447107519,40.6676505333164,40.6557251959394,40.4102614107881,40.4211485976602,40.4553751820678,40.6972641634659,40.5909181016365
420,40.7054889024591,40.3063671274701,40.3063630949858,40.306370208803,0,0,2,0,40.7214496439583,40.6665585378469,40.6279772402269,40.7091294040863,40.7106031022883,40.7058131766456,40.6910072282129,40.6952188820763,40.6987264069379,40.6840673137936,40.6663686151454,40.6105779367732,40.5853246985802,40.3608561901031,40.377121798789,40.4414158957559,40.5429447102285,40.5202590036825
450,40.6963654413869,40.3065443388775,40.3065599877595,40.3064959556951,0,1,2,0,40.3476451932864,40.6527627382122,40.4904656461862,40.6612703728569,40.6881879114505,40.6978419907338,40.6933122132639,40.6944761780963,40.633544298004,40.6231073115328,40.613352308868,40.5572853267843,40.5123862078801,40.3834169612788,40.3867339411942,40.3941039953258,40.4463448744511,40.4540601553755
480,40.6906232023579,40.3062614563599,40.3064242229573,40.3063967744835,0,1,2,0,40.4451475916793,40.6059862032239,40.4979487790581,40.6535174614468,40.6735096746901,40.6835791104216,40.6660059462112,40.6623948365681,40.5817883040304,40.5742804459194,40.5653624559265,40.5165103532683,40.5043017728679,40.4068967256532,40.405325057014,40.4077022956785,40.425405077606,40.4355250363338
510,40.6628536873952,40.3064579632547,40.3064660053878,40.3064737214045,0,1,2,0,40.5247421767849,40.5710496439316,40.5097875419639,40.6515198225603,40.6373898419476,40.6342091617249,40.6004626217043,40.545111185252,40.5436825785423,40.5375512708492,40.5298128423721,40.4826282363005,40.489133338495,40.3990857301242,40.4103981391098,40.4215591812964,40.4350537284147,40.4450226947646
540,40.6161406337191,40.3064636500605,40.306502785044,40.3064373745217,0,1,2,0,40.5045956804562,40.5212436931198,40.4837198451839,40.494756786642,40.5882392936033,40.5670676809331,40.5196293162029,40.4885608267192,40.5193134487016,40.5173546113665,40.4843723730581,40.4549001593676,40.4780242609595,40.3760616886806,40.3937846369613,40.4162276906732,40.4358490560975,40.4567398575881
570,40.5590629257466,40.3064172702094,40.3064586105493,40.3063991375105,0,1,2,0,40.4735544625606,40.4656439643356,40.4465218654786,40.3449788903348,40.5469089370897,40.5089092674929,40.4685119774409,40.4574923015968,40.4867922009014,40.4832096060643,40.4503291872141,40.4477235526757,40.4750672630617,40.3563208989542,40.3641423423422,40.3901684528464,40.4083381899972,40.4402009026804
