"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0253266848992,40.3065027413244,40.3065521527718,40.3066829398109,0,1,3,2,43.1989087259923,43.0000222878271,42.6117034269336,41.2940787261239,41.3288033353966,41.4107477451446,41.5272850581999,41.5351137479285,41.7299974916996,41.6584503944768,41.6499072169936,41.5294209229698,41.4588994827805,40.8218582823916,40.9438731683128,41.0065311653851,43.7078661111699,43.5645047665023
180,41.3856188217659,40.3066486007985,40.3063363469641,40.3065083914382,0,3,0,3,41.4424917325856,41.438017654519,41.7979616032945,40.5120545617371,40.62019260909,40.6518634503684,40.7780835826471,40.9816437511663,41.6520631025242,41.4821373469748,41.3771842399814,41.3076348243695,41.0635147469697,41.8199362690942,41.9408210254479,42.1308249018126,42.6804591532435,42.2257461353821
210,41.2821927328577,40.3058760460858,40.3064640341846,40.3062007436532,0,3,0,3,40.9384816894644,40.9724525145303,40.8716662228897,40.4318764885029,40.5498117628791,40.5728199008477,40.5902483795028,40.61848459007,41.2530993754847,41.2168022154619,41.1992390927328,41.1277370813282,40.8569715033327,41.2735520003346,41.4776012431228,41.7940542166145,41.5598060345602,41.4194800719105
240,40.9706922719816,40.3067128048274,40.3064662527787,40.3065067111535,0,3,0,3,40.820491967243,40.6973305407553,40.8755850567002,40.3927108454487,40.439537186211,40.4914673474612,40.4952038134569,40.5173808100503,41.0754368498025,41.136152701456,40.8608783707675,40.6308445660888,40.5046650221777,40.8695787591905,40.9631298083123,41.2832408389848,41.0828858580077,40.8841769904234
270,40.778148871086,40.3068290849708,40.306472450984,40.306651948817,0,3,0,3,40.5668510707085,40.5636682608329,40.6087213532175,40.3801738763837,40.4333184091972,40.4521426936249,40.458721221513,40.4698932124587,40.8782153541108,40.7226793111858,40.5942940967938,40.4878964647699,40.4254919261715,40.715574908438,40.70679111705,40.9056284439458,40.8853080228002,40.8036013842307
300,40.5927862934566,40.3066117469716,40.3064034028824,40.306422194997,0,3,0,3,40.5191961829514,40.5493637692722,40.5072932002378,40.340636627959,40.3461141334926,40.3532787509201,40.3642582539374,40.3714409226731,40.4901703217675,40.3827278266745,40.364505129609,40.3531863317689,40.3513441310693,40.5932328749851,40.6098902411091,40.7424246152128,40.6679337825453,40.6508532333457
