"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,46.5344276631749,48.5142642382301,49.5234027868241,49.8003212611374,44.3010837935664,47.6184591131851,49.2602042341528,49.8361746039884,49.9204010119123,43.6323670996785,45.2806205697967,47.7268871441988,48.3748928011981,46.8154375375406
90,45.499348442197,40.3059641013455,40.3064798560364,40.3067428255696,0,3,2,3,41.7501810936479,45.5090864309367,48.0994396707258,40.5035561640571,40.8356136258709,41.8714472124075,44.0500457543963,45.7215142090607,44.0677634542526,46.5052043198942,48.2273524299409,44.2289169758255,41.3857193617573,41.5768936473145,42.0390893480187,44.6570321479688,45.3321505695476,45.1903448003546
120,42.2705161288216,40.3063879583867,40.306471343231,40.3060704287877,0,3,2,3,43.4471479610028,44.0303187569163,44.5222463081628,40.6402047810718,40.711587756656,40.7494906118259,40.970843049832,41.3205349241266,42.7897073665078,42.3566474338265,41.6550103971043,40.9803514775123,40.8739951101386,41.2082810551063,41.2472129418581,41.440722808034,44.9385329563541,44.5581466999291
150,42.359028528494,40.3063685431514,40.3065565571945,40.3064764314558,0,0,3,1,42.9678107645891,43.6819649669999,43.4261782325713,42.3391854511028,42.3024450314208,42.0946756800784,41.7263071044241,41.4499382147109,42.3912253338102,42.1738734464326,41.93293501312,41.5028266854591,41.246219547789,40.8603094170788,41.0083976984353,41.0479980775966,43.7636735829773,43.9341269521164
180,42.3222797154727,40.306390136271,40.3065419514978,40.3066125284048,0,0,3,1,42.8379499192376,43.080371924781,42.3502015064784,42.6136191017612,42.5848598167904,42.2565285237199,42.039881632546,41.9593156632075,41.7150431788493,41.5998255997657,41.5283922694428,41.3294615816227,41.1569829292975,41.1102157226778,41.3838202625698,41.3801696894278,41.3981185685502,42.2227453574177
210,42.4018285415783,40.3063831054306,40.3065897353763,40.306416924447,0,0,3,1,42.6395495324902,42.861692829663,41.6688008875138,42.36486159869,42.2623845867046,42.0052803521037,41.8764717989234,41.841254129915,41.3166755714642,41.1619068181997,41.0655346735201,40.9252346945007,40.676093914692,40.8839460807106,41.0314693547955,41.3344973543379,41.5696881007521,41.4574414824611
240,42.116267250148,40.306430110731,40.3065611939381,40.3064106872398,0,0,3,1,42.3701848414197,42.4398669585758,41.3215726242223,41.9614754063257,41.8042682298745,41.6838085096373,41.5639818740879,41.4844451984169,41.1825795149231,41.2009117491587,41.055985860781,40.7601445809006,40.5304276752569,40.7298737813156,40.7821866712184,40.9384354051373,41.3005775538156,41.2855863573406
270,41.6683917843025,40.3063076261346,40.3065385620458,40.3063462299129,0,0,3,1,42.0233368961254,42.0319242403152,41.0487386447338,41.6063848329957,41.4697319390737,41.3590898663129,41.2342514002999,41.1876131922112,40.8874936544046,40.8819476754246,40.8229071171976,40.7427972012556,40.5115053546823,40.5988158563801,40.6837860997399,40.7763378455456,41.0959460389371,41.1293732270221
300,41.2637179141638,40.3063794331719,40.3065243186326,40.3063564362733,0,0,3,1,41.6082503776136,41.5385988953138,40.8730004947566,41.2957904463765,41.212718893239,41.1320298323482,40.9722163169618,40.9451417335747,40.7950481984471,40.836326677508,40.8227096601687,40.6142924461666,40.4900243216314,40.5449968013389,40.6381846275119,40.6960961206701,40.946369365871,40.9258221395526
