"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9516692857693,40.3064409569997,40.3064379319878,40.3064270259004,0,1,1,0,41.3970900450538,41.3817573550376,49.9690537310568,45.5989441932436,49.2325152842738,49.8691648364323,49.9626463931226,49.9683627383479,47.9808216165396,49.64452106442,49.9356267050446,49.9675726379364,49.9689970527135,44.8084619884687,47.27651635303,49.3664754936022,49.9690561280378,49.9690647486862
90,49.6437446102718,40.3064471305914,40.3064462739717,40.3065546866737,0,1,1,0,44.443784383209,47.722867599073,49.9686724156076,41.061307214654,43.2285380287539,47.1538980089541,49.5162884954562,49.879880243485,45.7905559812271,48.5812397059482,49.9002150164806,49.9673999821347,49.964030205001,41.3855566707983,42.5454850557878,45.702767566512,49.9682835754926,49.9689380248068
120,47.4275193474958,40.3064345669393,40.3064405118665,40.3064451872145,0,1,1,0,43.7175535549155,48.5879976662833,49.8478001994172,40.8902817672734,41.0610758568408,42.0034916415736,44.9571013023378,47.173295321481,46.3350921060549,49.4780358452353,49.8235106343912,49.5238699178543,48.9269887798403,42.1480860363522,42.1133373258366,42.4693308487907,49.9583759074956,49.9062896456646
150,44.4374361668634,40.3064567107014,40.3064518158876,40.306413394253,0,1,1,0,44.8972431828297,48.6119036859294,48.1223664635553,41.1452481488942,41.3122715000522,41.4090703400909,41.7839951308755,42.661681516081,48.5430356196082,48.8173096631836,48.3593030509044,47.453451834258,46.3038579926409,42.606985486276,42.7672162462439,42.8386510627348,46.1040783779761,49.7236241916088
180,43.7781640741606,40.3064706150979,40.3064313801618,40.3064552867665,0,1,0,0,46.4939830974943,48.5636368230051,44.3671569660841,42.1423821877874,42.2814624308075,42.2470838615408,42.1964479240255,42.2175407714639,48.0261483572792,47.6164910076952,46.9846103451529,46.2109383781321,45.6625003859265,46.8350904440784,46.1010736990635,45.557197491673,47.4062250125933,47.9259033163625
210,44.6570179931488,40.3064550977212,40.3064371390438,40.3064431742435,0,1,0,0,47.7767633848237,48.3294379250413,43.8528585853116,42.1144182105289,42.5977693519322,42.5892676743235,42.5660440083259,42.577241882825,46.9237690757592,46.2979652535618,45.625610839787,45.0812356137243,44.9387867329118,47.2557096091645,46.7973425031716,46.6827679106976,47.4266960219918,46.1572822671277
240,44.674038799273,40.3065398482322,40.3064417746712,40.306539513638,0,3,0,2,47.4033794852919,47.5557373256463,41.3229220560497,41.0387768480876,41.2480915479213,41.3250663976295,41.4856934687246,41.6559830178581,45.110789832946,44.5906627359508,44.1780405684551,43.9202109695612,43.9933309487761,46.6520658138545,46.8031039139564,46.6353888972323,42.8798384894762,42.0215082568909
270,44.61148856669,40.3064922522547,40.3064371576846,40.3060968783127,0,3,0,2,46.0502131209025,47.4784259162824,42.3173899641587,41.2867504577556,41.4321884287991,41.5170006897804,41.8486523511941,42.0188605336624,43.0079990355415,42.7618248804755,42.652391557504,43.2332353200324,43.2916775765539,45.011705882737,44.9039404711088,44.1573220125113,41.9199428089145,42.0204176021457
300,43.4704700943764,40.3067598080263,40.3064375750696,40.3061106935331,0,3,0,2,44.6188594601864,45.3968187391062,42.4569839975745,40.9412252920534,40.981154174306,41.0772943340985,41.3598794217022,41.5061483949291,41.953853673866,42.0154573405994,41.993919937933,42.2592112975732,41.5611014800799,44.3051837390193,44.6125987876563,44.5087430029406,42.0532566589038,42.045506127887
