"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,43.1371445652812,40.3065077628294,40.3066245336365,40.3065499166101,0,1,3,2,41.814387225895,45.2704833078945,43.9945328932963,40.7822232205887,41.0197675607227,41.1413636888888,42.1801457460862,43.5905857029683,43.9006237453389,43.4160975995548,42.5964783583471,42.1745311294349,42.503434439657,41.4574660097337,41.4504903075238,41.4871747276684,44.333431964117,44.2743030399883
150,42.0814279571001,40.3062615327063,40.3065724435446,40.3065066890573,0,1,3,2,41.9059345252592,43.8161992977569,43.3144302503565,40.8540894996633,41.3651380709654,41.4630442401168,41.5869127598416,41.8550732726272,42.168187879185,41.9942557204769,41.9170111982489,41.8328493890194,41.8139928311622,41.1711504158998,41.2950763048149,41.4139965973519,41.5594365204312,42.7311807383201
180,41.2883189214324,40.3065328003344,40.3063214237472,40.3064948459446,0,3,0,3,41.1666955584145,41.73247664164,42.8868606167095,40.4125866647957,40.4744676700203,40.5585825677537,40.6411705544832,40.7327715026925,41.4486016931834,41.4094469064911,41.3868534458673,41.3646518877389,41.0772941581652,42.063410159673,42.2540590151058,42.1756362391171,42.2777179699535,42.3354087526824
210,41.0781527968983,40.3061199674198,40.3064640548408,40.3063850416087,0,3,0,3,41.0686012007689,41.2188340348209,40.9685999552659,40.5740049362493,40.6665840992482,40.6711303384256,40.6784866314866,40.6808319145646,41.1457734035161,41.1972611477285,41.2506759130809,41.1255775049225,40.7911062281969,41.5058660938644,41.702817232902,41.901749584458,41.9321832054166,41.5999916885274
240,40.8247600588549,40.3067995415485,40.3064912508812,40.3067627452529,0,3,0,3,40.8697819980003,41.0274655281496,40.9233352005288,40.4022179701892,40.4395324963193,40.46586154167,40.4835985392441,40.5123514875092,41.0907089629348,41.1141302397856,40.9763405327346,40.6582501998432,40.5306754361632,41.1239003684579,41.1257407960006,41.268431886043,41.5257788317295,41.0753995889577
270,40.7101849013209,40.3067119633671,40.3064054674888,40.3065689072848,0,3,0,3,40.6484958487505,40.6233878877842,40.6376778410807,40.396478613037,40.4169143174694,40.4352984050775,40.4384548119283,40.4568140998611,40.6980750298071,40.692150912551,40.6153461851521,40.487686733202,40.4409422772789,40.8659549312235,40.8587482758904,40.8778182152385,40.96733611866,40.977230084629
300,40.619135776055,40.3065863775103,40.3064117545829,40.3063348588976,0,3,0,1,40.7021303318085,40.7569048268976,40.5393927241461,40.3793882720438,40.3975933052826,40.4065385647297,40.422016927614,40.430799522925,40.6240745166213,40.5361074452239,40.4593338060907,40.4207531869034,40.4194725745274,40.7995953188504,40.8674374761048,40.7918990625832,40.8646822475752,40.6795946878179
