"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690614827243,40.3064513747569,40.3064375905377,40.3064490341825,0,1,0,1,41.3967722063415,49.4219688483825,41.4052692256121,46.6651804042294,49.922263430734,49.9690186084804,49.9690882865658,49.9690880743251,48.4277828029218,49.968704481343,49.9690859920313,49.965689273091,48.0492427147936,49.242679402266,49.647859589834,49.9258567142652,48.3565892297329,46.6741790101716
90,48.669935098566,40.3062910318613,40.3064413954855,40.3062480319954,0,2,1,3,43.062453476906,42.1440874243767,46.5423908001627,40.7427990657119,42.7195579050302,46.1717511791123,48.5735014172701,49.3146991480247,45.0882013558237,48.5895098976707,47.0705420261293,42.883019562371,41.0803237933787,46.2097696423842,47.1082050012882,48.8385125237454,45.3441644985049,45.2120580465454
120,43.904588886483,40.3064673712392,40.3064733459351,40.3062547270557,0,2,1,3,44.4952681954524,45.044323439189,46.4936593836606,40.7613278042152,40.8952222100717,41.1899386720249,42.0414890471602,42.8710922329529,43.2472859201765,42.4123547538121,41.8891133846255,41.5656738675635,41.5493168002892,43.457316131071,44.2939547457149,45.4705093284991,45.4960118253697,45.6284360847485
150,42.7029416110962,40.3066830571122,40.3064678569879,40.3065518656104,0,3,3,0,43.9798529376275,43.5717398477141,42.3273371842375,41.0547851003601,41.0584842926033,41.0601900117382,41.1122481451352,41.224073907352,43.336055812123,42.8975427153651,42.6839475723759,42.5890587049918,43.1440914702119,40.574796193686,41.0631886137345,41.4451659714955,44.3926509201834,44.0619446415493
180,42.5249563828019,40.3067116676631,40.3065381648042,40.3063269226934,0,3,3,0,43.6230680634113,43.2489143380111,42.1483211646754,41.0482317591409,41.1394881055965,41.1724542210573,41.2336448692603,41.3070639149173,42.6076339262693,42.4425863978277,42.3137781330217,42.2027189570373,42.1353888059886,41.0796916817131,41.3410252474882,41.4490401663244,43.5956261150484,42.7215313215278
210,42.2674132285478,40.3065107824632,40.3065983949263,40.3062580702724,0,3,3,0,42.921357166227,42.6315936839518,41.6703001841162,40.8455406718533,41.0269792218869,41.0803767621459,41.1577338077784,41.2189699713118,41.9905374291944,41.8948441706886,41.8144329737974,41.7267472704678,41.63157578384,40.8911822148464,41.1054176261073,41.2368387388048,41.497969671886,42.8087068130721
240,41.857527988125,40.3068524720721,40.3066274714664,40.3066135006766,0,3,3,0,42.3376644107512,42.0130607135481,41.4071319104081,40.6409653009217,40.7483520295915,40.8585447335526,40.9770168737777,41.0785926449199,41.6492629769974,41.6171964246534,41.5959931148502,41.5791265074152,41.5773562976404,40.9345358420786,41.2278364204389,41.4618355572762,41.5035260711615,41.3827314589459
270,41.6421892027845,40.3064168486267,40.3066263231943,40.306579110648,0,0,3,2,41.8779676393517,41.8867580912764,40.4430424488434,41.5070879418948,41.3748258920557,41.3755532134547,41.2635479210046,41.2052742584075,41.1945713300493,41.1630735423772,41.1660333523345,41.2133637861385,41.2654117809684,40.7087548855488,40.9646481440682,41.1569066063961,41.2590800448729,41.1509874634836
300,41.2581627555823,40.3063371572058,40.3065536196527,40.305934963293,0,0,3,2,41.4208387308246,41.5785578534383,40.7387892353283,41.3613687693701,41.2673236598946,40.919424749822,40.9107308126785,40.8650812524567,40.9367952098515,40.9661553797066,41.0446461499164,41.0437177332352,40.9058936131887,40.6208707620431,40.6922254828488,40.7970466377933,40.9678868331445,40.9505974312715
