"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.883076475241,40.3064548130885,40.3064380167923,40.3064385342715,0,2,1,1,40.8580298475314,41.3815113319231,41.4309630755515,43.8719361076173,48.2614024495852,49.5962987109943,49.923449624414,49.9608479846096,45.7021896152608,49.1807148601808,49.9091860592802,49.96761092168,49.7232985176093,45.5603735916751,47.2417117250896,49.0575063561217,48.1423928652207,46.4369209421891
90,46.6090741806765,40.3061028936901,40.3064754618869,40.306431515888,0,3,2,3,41.8999059182281,46.6483093671896,48.2251932147109,40.5383540523899,41.0443588493781,42.6179122131722,45.1975730955744,46.7845432478955,44.666833774756,47.3076231097361,47.2509974712076,43.7700666065888,41.2660806417473,42.0294972306711,42.4751506304597,45.9233505613777,45.3873387695541,45.2969443275399
120,42.5370628260495,40.3064485511339,40.3064563563145,40.3062604192763,0,3,2,3,43.5823000492125,44.2921505824703,44.8076934814867,40.6850617363837,40.8066079868472,40.8854079638005,41.1135386839505,41.4655611175396,42.5846260292231,42.2002745734854,41.5222511438192,41.1024825960898,41.0231020343979,41.2975228168768,41.544243447868,41.7876010096252,45.1725659912318,44.9808004101622
150,41.8688200374314,40.3067963960887,40.3065004623946,40.3066338860105,0,3,2,3,42.6170428980338,42.5247525233807,41.9562491120589,40.935262623239,40.9442161515727,40.956290439463,40.9617932124693,40.9784419743558,41.2683748417684,41.320997501421,41.3241380036811,41.3983351331536,41.3084170829196,41.0080158771373,41.1714627866755,41.4391329042315,43.5979432641012,43.2146429216997
180,41.2772600778123,40.3066948661775,40.3065113619942,40.3064882636902,0,3,2,3,41.1654083125662,41.0797603944133,41.4256412332044,40.6305855126969,40.8344037975315,40.8492664358218,40.8581032431425,40.8636663050276,41.0837388686918,41.0453821253005,41.048549047864,41.0662311262415,40.885334172879,40.9432381340239,41.0846124779547,41.647853769029,42.4809933047588,41.7619582776435
210,41.2062113022509,40.3065029266862,40.3064806102221,40.3062807521586,0,2,1,1,41.1761202415884,41.0875353405812,41.1271444264856,40.5326041383702,40.682531968237,40.8370154959413,40.8964750199313,40.9089740913097,41.4654820526743,41.4379749178364,41.2890945413154,40.9828574404764,40.7357171527294,40.6900457027851,40.7743511822936,41.5017792962142,41.9744031758113,41.5928124576181
240,41.2404013892849,40.3065797769171,40.3064756889674,40.3064150028959,0,2,1,1,41.1126438440466,41.0209140485624,40.8551319855134,40.4813919070031,40.5786371263792,40.6980692752009,40.7295416773352,40.7554643896458,41.2360243301778,41.1262581223563,40.9149584520433,40.6851055573931,40.5155886337068,40.5529408729191,40.6924746674622,41.2970746745908,41.6656536753038,41.0564419439379
270,41.0535646940915,40.3065889369473,40.3064409240315,40.3064103918553,0,2,1,1,40.918025096669,40.9128796290882,40.7697734146383,40.5274246898904,40.5782452171584,40.5832361095433,40.630543700799,40.6813953326696,40.9735048419182,40.8211489981602,40.8029098409108,40.6859726359922,40.5125505459929,40.5285427970358,40.5684904212398,41.1379514864796,41.2198664069774,40.9249931431656
300,40.9294033821543,40.3064420219085,40.3065332101504,40.3065413148796,0,0,3,3,40.7175652893525,40.6522410707114,40.713031828827,40.7003977071554,40.79583978923,40.8629497712056,40.8092288000222,40.7812929996145,40.6640947833712,40.6366361829145,40.6044734731043,40.4684585776852,40.4011491920143,40.4005844768895,40.4061809273198,40.6069728134614,40.6851845985184,40.8156288633765
