"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,43.5685814318513,47.5171520768592,49.1356476384943,49.7810589882853,49.9133129886013,45.5521344742203,48.2894493564544,49.4708791220199,49.8758856106151,49.9416617688725,42.2782183247551,43.9672505435231,47.3268155197298,48.3822274090557,46.7839466331396
90,49.6651360588924,40.3069501984473,40.3063739709906,40.3071729516969,0,1,3,2,43.3244513051553,47.4304731864346,44.4022611034803,40.9394380787,42.5362778829484,46.9962429712867,49.7081212449048,49.9159528094726,44.048425460999,47.9704440366135,47.0968476402051,44.3203517543713,41.2863788331953,40.858439427551,41.8276437727029,42.4252385059864,47.1360628210077,46.7957232810878
120,47.2106293990747,40.3066699617994,40.3066540371301,40.3064905732294,0,1,3,2,42.4509431756255,46.1170128397074,46.7531674910735,40.7854960846536,40.9171843939281,42.1157072258632,45.379276507996,47.2263452608625,44.4922460004515,43.3170325717135,42.37960609842,41.7402666168611,41.5982085129407,41.8028842555862,41.7458441686821,41.7567353452046,46.4051988531128,47.0090790055474
150,44.1053610822023,40.3061927927929,40.3065903265596,40.3063540485218,0,1,3,2,44.2580651668027,44.2028288765466,47.1535190990109,41.1247367761412,41.1788956952865,41.2293230723511,41.7193543842979,42.5740589573543,42.1169368918213,41.9419766017482,41.8796109827008,41.8674562596173,41.8887001986852,41.4842962065694,41.7137753216799,42.012053678312,42.1699960589397,42.8790721949686
180,42.8266661624387,40.3064955376037,40.306480632747,40.3066638109421,0,1,3,2,42.1740492224961,42.1806701922058,44.066262064644,40.7772902255342,40.9407160642898,41.0426007289579,41.1061653900212,41.2297711589575,41.6192474555893,41.4961590586591,41.3965351137611,41.2333769589378,41.1038247606526,41.3701512745577,42.0956222082789,42.5806226988784,42.8265127453223,42.6231422837031
210,42.434396398714,40.3064946489668,40.3065428935063,40.3065627633632,0,1,3,2,42.9452809865458,41.9052103920853,42.5261402184948,40.7551256445588,40.7860521840598,40.8635756373793,40.9200924538136,40.9615424489192,42.3914159621368,42.0643235750429,41.8158574715314,41.355543152209,40.9852281572349,41.0356641383587,41.3955660649705,42.1946334709717,42.4514561251357,42.3592089208149
240,42.3924956200604,40.306383614687,40.3066116361817,40.3065519811102,0,1,3,2,42.2537719157338,41.6059679972584,41.7745275492421,41.1942864906322,41.395259331226,41.4018441042052,41.351268653367,41.3540492712534,41.9920689392472,41.5764578758808,41.3048889020368,40.9792240207032,40.8146757126121,40.6928683678042,40.7715537109104,41.2541593671775,41.7246810317312,41.6125534873265
270,42.3657253151802,40.3063668244818,40.3065032344098,40.3065025199702,0,1,3,2,41.824371044168,41.3254876848585,41.2780412330013,40.8838096952123,41.1934960045142,41.2847401220456,41.3211485288482,41.3738398927097,41.5059357007929,41.171260079593,40.9954476170986,40.8281160637125,40.6580597841007,40.5302039470777,40.5973358639966,40.8602551403904,41.3388448914434,41.1451061066948
300,42.100832942388,40.3064344138933,40.3065425661967,40.3065796607933,0,1,3,2,41.4631498528741,41.0888590104482,40.9046192005723,40.6002818311685,40.9027911457085,41.0829316603557,41.1364895162371,41.1802291768328,40.976139701844,40.8373549908799,40.7569381206285,40.6372793081654,40.5278177870886,40.4954152366982,40.5082308139278,40.6377159672148,40.9067869242769,40.8530217123424
330,41.619610139301,40.3065204696984,40.3066031049901,40.306668921079,0,1,3,2,41.0151227186766,40.8925718826546,40.7467315212019,40.4618759926452,40.6049992968251,40.7682645233268,40.894725252699,41.0228652534249,40.7404051827695,40.6425575028845,40.5766998008977,40.4867435775258,40.4368935875838,40.5944705770073,40.5883770723505,40.6784444191796,40.8188155483604,40.7772706269653
360,41.2144937575421,40.3065457322015,40.3065394720574,40.3066474259127,0,1,3,2,40.8851642020375,40.8479034946291,40.6810726353941,40.4669077789212,40.4992032965737,40.5602724849672,40.7317615453476,40.9117906534865,40.6429921474192,40.5796598313541,40.5304896578653,40.4907646005994,40.4453386876657,40.4820748334315,40.5284638324745,40.6266763696996,40.7029824592798,40.6756113902104
390,41.0212158941863,40.3064867574516,40.3064956896922,40.3065570418438,0,1,3,2,40.7647979457361,40.7829949629647,40.5997472367682,40.4290633663488,40.4847287145795,40.4971265885398,40.5512524445472,40.6582956313449,40.6799711258015,40.6647134901494,40.6506314703296,40.6238515689351,40.5374094408372,40.4212662666535,40.4527151512023,40.5307539176594,40.6155358608351,40.6087061875682
420,40.920141347648,40.3064197907593,40.3064945115396,40.3064903816077,0,1,3,2,40.7098196273042,40.6423065134311,40.5167957735983,40.4423769399188,40.5319759168213,40.5364831131451,40.5366523499953,40.5498721297573,40.6476919071652,40.634968954393,40.6212112008534,40.6244001856535,40.5322785192691,40.395759470635,40.4076678567077,40.4614473703666,40.5427760630839,40.5284465624039
450,40.8406811193591,40.306354640644,40.3064618651109,40.3064188189134,0,1,3,2,40.6612368007915,40.5100818217354,40.4548097228688,40.4457943895877,40.5435400230012,40.5352650773922,40.5293241137617,40.5349770614523,40.5729710492068,40.55208610509,40.5553491448023,40.5594858126951,40.4644602624458,40.3703507267953,40.3881025617117,40.4094738030439,40.4454371492578,40.444547969548
480,40.7296208511501,40.3063548884106,40.3064495747569,40.3064446506831,0,1,3,2,40.6480419470087,40.4528953947952,40.4268861157806,40.39508512943,40.4559057149271,40.4657148063436,40.4799363420474,40.4937510002263,40.5186250927322,40.4985485141237,40.4883312558303,40.4671640543967,40.4179175421311,40.3477709294855,40.3663178191623,40.3817247087893,40.3905247682966,40.4008019265216
