"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690535401406,40.3064140014543,40.3064386525069,40.3064291950372,0,0,3,2,49.9662318278454,40.6638564232748,40.8624216302028,49.9690532226411,49.9690536105695,49.9690536738256,49.9690538323181,49.9686053383629,49.9572364057843,49.9690356598493,49.9690512334104,49.9679917849759,46.1752238019555,41.9256234828548,43.7574830255083,47.1112245355512,46.3626630325149,44.4965254511629
90,49.9557219992071,40.3073312207312,40.3063609653003,40.3067792368603,0,2,3,3,40.8370376633899,47.4649893516218,44.60876285443,44.3039729225945,49.1576848322078,49.8859651784056,49.9637332751058,48.4310478384851,48.074377381686,47.1266108692984,45.553675139905,42.3100965572407,40.9051508665285,40.8859658411005,41.9621891707547,42.8640458375371,45.1212696363809,45.2361071194825
120,45.8556881118832,40.3061487386924,40.3066580890075,40.3064539778452,0,2,3,3,42.6104048019223,45.1885702360136,46.2820525444133,40.6427359644373,41.4223470335825,42.7518130918877,44.3601284916326,45.4191876710393,43.0838451272405,42.4438424487784,42.0593113658163,41.8661296693791,41.8774712427004,41.816033162367,41.8445768927688,41.9272064983969,45.1615822106833,45.2818188037968
150,44.1042126294517,40.3060741878551,40.306627926675,40.3065828268946,0,0,3,2,43.5956755485556,43.7493396803025,44.2357245563993,42.4813771643698,42.5213042390399,43.1365657364875,44.9659034740646,45.6497950528192,42.2623938040308,42.2116842673205,42.1623256878347,42.1431144535531,42.1756697981649,41.4740776668228,41.8198658965588,42.0756341472795,42.0753950865761,43.5349175833029
180,43.5157055236237,40.3065923775857,40.3065326566338,40.3067840229927,0,0,3,2,43.2032680750686,42.2726638583686,43.0161173756358,42.7379578360927,43.143928345582,42.9138253174144,44.3321780470871,45.4467007802288,41.5387798855323,41.39710747843,41.3451408481418,41.2217866640097,41.1276326235023,41.2924687967632,42.0041127587985,42.4858519356629,42.5517310036573,42.4064859460762
210,42.4599223201553,40.3067953968273,40.3063792928574,40.3065076388499,0,2,1,3,41.8211306648319,41.6303096284656,42.6511170963268,41.2324338050756,41.554647079546,41.84792698544,42.7805268556711,43.2719313763325,41.6476969227663,41.5609925154473,41.6227525616602,41.6569222878719,41.1334529890861,41.4341600902874,42.1104255199821,42.8520305408804,42.8155612854315,42.7406558926235
240,41.6674831589448,40.3060280980712,40.3064724950599,40.3066092041489,0,2,1,3,41.6458159112366,41.378659443059,42.0170212456596,40.4447229256298,40.5546160455695,40.7051704388421,40.9883252671091,41.297326770778,41.6102693171029,41.5702471523371,41.5174897587548,41.2263406227663,40.8793023920687,40.9681744241009,41.0726610127072,41.6106129579073,42.4105739368919,42.4518476205023
270,41.4844881668295,40.306518885971,40.3064525471234,40.3067704805562,0,2,1,3,41.3321466251714,41.190413662511,41.2482665774379,40.7031091947863,40.9118734595687,41.0334658063288,41.1361568405279,41.2442020762257,41.2980951736445,41.1766665626221,40.936089136379,40.7288704101919,40.6420174920416,40.8707714223406,40.9892166253005,41.0477265371388,42.0903343346026,42.1455522665622
300,41.2242283717199,40.3066363528497,40.3064938683922,40.3066403554924,0,2,1,3,40.9591065728033,41.0058278608346,40.824129413837,40.4993915288197,40.6559197241808,40.7774505544632,40.8937242686823,41.0326546656405,40.8354783248568,40.7570793786944,40.6811763514304,40.6673957206723,40.5248390089565,40.7031100622104,40.850647741833,40.870408698223,41.648492713678,41.4109285349433
330,40.9498670955433,40.3065586012296,40.3065160490796,40.3067020326443,0,2,1,3,40.8546763197898,40.7745591069439,40.6558212639366,40.4012895393632,40.498907277869,40.6214752010429,40.791509360641,40.9817257063283,40.6694101053079,40.6481387431232,40.6395208265476,40.6142728705547,40.5021053659373,40.5535451007343,40.6730522412274,40.7048993350168,41.1847053434673,40.9660523357586
360,40.7376255117941,40.3065525339666,40.3065125215186,40.3065899677377,0,2,1,3,40.6909588687732,40.6761928769303,40.5904347533018,40.3416558229762,40.3601571465516,40.4048568476857,40.51569802227,40.7365567936564,40.5194849832414,40.5266684516852,40.5376123893706,40.4879733328338,40.4270248808033,40.4802398929755,40.5693547140178,40.6183411905011,40.7880602449846,40.7785506776254
390,40.592508523727,40.306512321693,40.3065148657545,40.3065372495846,0,2,1,3,40.5526571652973,40.5438644618922,40.5076545850146,40.3358664354748,40.3457869410317,40.3514741666907,40.3860156667703,40.4784739404265,40.4381378703398,40.4323393674689,40.4263196763923,40.392763088542,40.3696806897856,40.4425046157042,40.4914565928321,40.5529908562306,40.5791074685981,40.6369893323888
420,40.5208787910953,40.306395698867,40.3066458587898,40.3063703374631,0,1,3,1,40.4485038571387,40.4418193958737,40.4892487156339,40.3850613702256,40.41951924068,40.4376965313856,40.4515373613223,40.4801773545888,40.506573016448,40.4864557694596,40.4542537819176,40.408708906272,40.3889983333075,40.3380675396772,40.3784693038169,40.4624782644463,40.4176106068018,40.5618821173521
450,40.4753041176514,40.3071138630346,40.306605360348,40.3071693547537,0,1,3,1,40.359605440592,40.4917404435565,40.4389976116477,40.3771278726829,40.452785531522,40.4926774116965,40.482012537078,40.477659433112,40.4971277106952,40.4777085546141,40.4397525132708,40.4061771006003,40.3586885605866,40.366024343464,40.37375410065,40.3980903085456,40.3947989105164,40.4324620040813
480,40.4312508534181,40.3064215880726,40.3065390205322,40.3064507180609,0,1,3,1,40.369894278134,40.4570379886436,40.4186971964467,40.3620888307386,40.4676529507185,40.4696692845773,40.4520676571214,40.4472073981073,40.4379155015698,40.4030698440717,40.3868564892807,40.3742478137584,40.3445395453635,40.3447810102663,40.3428282248709,40.3626655861878,40.3663618828946,40.3708339245596
510,40.393275659954,40.3064059380159,40.3064932733119,40.3064714812704,0,1,3,1,40.3559826849063,40.3935460415063,40.4148109216012,40.3424968910882,40.4508715955871,40.4142777784628,40.4222076006491,40.4140810406617,40.3657218135778,40.3591086225789,40.3544782668492,40.3421810898751,40.3360376287132,40.3381511219224,40.339354269027,40.3521603246659,40.3643905183725,40.3630709671556
540,40.3687909206602,40.3063502239085,40.3064749981217,40.3064025073706,0,1,3,1,40.3630209975053,40.3582531545328,40.4063047298119,40.3405572920574,40.4092756039095,40.393553247691,40.4060468293419,40.4007595273706,40.3402495192306,40.3365353214394,40.3296973072538,40.3260256333457,40.3198642144189,40.3246930795531,40.3276124289718,40.337042411219,40.3487772542481,40.3496504395255
570,40.3584020869579,40.3064064183555,40.3065360722333,40.3064338778468,0,1,3,1,40.3550249241476,40.3508503875144,40.3891322011152,40.33980880697,40.3882880972822,40.3917238627509,40.3879671541991,40.3884004953285,40.3360018167467,40.3351476750938,40.3347494223098,40.3320632013281,40.3283960380801,40.3220927053157,40.323520118942,40.3319559619765,40.3415553737342,40.3433886312266
600,40.3452553023437,40.3065183150494,40.3065671047354,40.3065724869711,0,3,3,3,40.3417782542223,40.3372620010643,40.3538987308767,40.3076712283697,40.3131674357727,40.318743417975,40.3497907987384,40.3530480155682,40.3222969989675,40.3227761376336,40.322006955271,40.3213161373511,40.3198910078494,40.316994003791,40.3180534618262,40.3266644479806,40.3340485846616,40.335987012301
630,40.3331872017895,40.3063916330097,40.3065166695881,40.3063444619351,0,3,3,3,40.3210565331867,40.3232869895674,40.3278358937564,40.3086063911614,40.3082175624624,40.308970129159,40.3133846230741,40.3205454612889,40.3186314133082,40.3172441740987,40.3171578913925,40.318828440484,40.3149390894367,40.3101362679543,40.3110981089409,40.3171946780872,40.3247499708962,40.3229010865286
