"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9351804779208,40.3064402405433,40.3064388682273,40.3064407567831,0,2,3,3,40.8583233959452,40.6656577017425,40.6723574173747,44.0913125607457,48.7642832996399,49.809384220315,49.9595983008295,49.968128078505,45.7358558928898,49.4864095843308,49.95954663629,49.9687676551632,46.4704279893405,42.682553338337,44.318505046153,47.9319831217245,44.9147220200203,43.2850173224387
90,47.6048506108456,40.306848725177,40.3063691589812,40.306325807738,0,2,3,3,42.9175892249999,47.1049485600445,46.7136545849119,40.6566439417079,41.5188472924167,43.8671000255406,46.862960641709,48.1928241584861,44.6110766652679,47.3629821751848,45.7282863978122,42.368487189251,41.0296294746965,40.8839844636768,41.6375075022023,42.182174962104,44.3406287889979,44.3028310710981
120,43.3090840337922,40.3065588298722,40.3066307407769,40.3065323767783,0,2,3,3,43.7822861585953,44.9530420390957,46.1709961651312,40.7597429320981,40.8618342274016,41.0655570422919,41.6042826668777,42.3113986639767,42.9651852905107,42.4278975427731,42.0333940853819,41.8232923138528,41.835027868522,41.5327670268592,41.5087966276487,41.5340249170365,44.613624545817,44.6429772632204
150,42.3373131489216,40.3063905545953,40.3066387205529,40.3067279482173,0,2,3,3,42.9596584379202,42.36514633547,42.4185214117918,40.9775762929245,41.0199403544781,41.0430782562606,41.074936961306,41.1324623981906,41.8019480110836,41.7633676953438,41.7436657803964,41.6131560011598,41.4071398920291,41.1171726904708,41.4513807455749,41.5295584245481,41.8195196342924,43.9869460474701
180,41.6720390744566,40.3066829136795,40.3065582326684,40.3065758905899,0,2,3,3,41.4170460582788,41.3585698591359,41.9256711040564,40.5112222686622,40.7309737986625,41.007855992333,41.0899896429591,41.1092354225356,41.4031540405474,41.3812934792916,41.3519093350333,41.1158847996089,40.8861109118527,41.0366321532689,41.4428677428181,41.9124625937783,42.0177077329443,42.9048147479364
210,41.6078679804961,40.3063815983635,40.3064112550813,40.3063855577832,0,3,1,1,41.5212171644565,41.5778727306949,41.128862037989,40.5039277140554,40.5856925253561,40.7564596133998,40.8640351014412,40.8811680974362,41.4568276539335,41.402800122494,41.4150915723803,41.2769534939379,40.9408049261865,40.9397700612647,40.9962086552897,41.5214142225183,41.9779768003731,42.2899261899435
240,41.4922984760182,40.3064256441812,40.3064452238678,40.3065047065581,0,3,1,1,41.2470534876248,41.3342241199215,40.9298491708663,40.6678214724355,40.819375355382,40.8447646381958,40.871951484523,40.8907446436043,41.1747079517917,41.0450395520977,40.9080846660838,40.7390953423443,40.6836737638242,40.8291263107748,41.034443006386,41.2747534849389,41.7849924109593,41.6836573955068
270,41.0821763364508,40.3067742240748,40.3064568100873,40.3063650529146,0,3,1,0,41.0853489074822,41.08309209127,40.7885796656287,40.4479024556241,40.5692068498298,40.6963552568742,40.7836169244372,40.8115897219576,41.1094584052797,41.071578777116,41.0662707256581,40.9972204152493,40.9154521340895,40.6635733630242,40.7851258140169,41.1930122655911,41.5122459889003,41.3789116930889
300,40.8009145107462,40.3066966700257,40.3064798061262,40.3064877707053,0,3,1,0,41.024376756038,40.9651973281651,40.7605233326248,40.4285031369167,40.4477819557014,40.5142948979272,40.5868884377647,40.663734514468,40.9150674929947,40.8922127170484,40.8934725361825,40.9000818435916,40.8883817377175,40.7075813031771,40.6747954630727,40.9854069081136,41.154271586174,41.0112816701452
