"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,49.6856747432254,40.3062746980901,40.3065303250176,40.3060608836985,0,0,3,3,43.9643500460291,45.8756688288708,44.6192211320551,45.2275692475367,48.0411061065437,49.4437634536108,49.8842670332804,48.5031501589012,46.9416438388624,47.7204074066342,46.3269336157972,42.5758552381423,40.8436095846526,40.841303265622,41.198115378681,41.9434584826236,44.3421037898123,44.3206693435054
120,48.3717603188381,40.3069606358081,40.3063172510201,40.3065559946545,0,1,0,1,42.3481453167099,43.9840968755948,42.9416696600854,42.0729660748017,44.2508491033082,46.6393779959893,48.7076615064714,49.1996799382754,45.6878055569314,47.4579510635869,45.615475759262,42.5678886467802,43.3340219887884,42.7760617440916,42.9598625820612,43.645422795743,43.9961119318473,43.7410868187592
150,45.4464070235087,40.3062997145017,40.3064426502053,40.3063492434457,0,0,3,3,43.5052468535941,42.6289323928078,43.405964777829,43.834074013619,43.5166104927867,44.1332493676225,45.6108679513968,46.6501344938738,43.8074666245483,43.4383023165905,42.8782710056785,42.9524445175006,43.493055383257,40.4602847001549,40.7174299264509,42.331517263688,44.4101980266894,44.5178809124643
180,43.6677181835152,40.3063165102423,40.3068124750877,40.3056764496808,0,1,0,1,41.9583864352505,43.2380942379215,44.6077621828554,42.9977332248444,43.7421680140914,43.6584333488012,43.9910037331885,44.5873112645662,43.7684767816053,43.804777259537,43.9696912612082,44.2497521479431,44.6386247098056,43.1109159467947,42.7855719055189,42.8045112733182,44.1966894573107,44.3652093427986
210,42.0950442203143,40.3065041361526,40.3067583505647,40.3067770741125,0,3,2,3,41.9740689577725,41.3627741579528,43.8435125610038,40.4299019167009,41.0418851518345,41.3744894576418,41.7764561539116,42.2777606614788,42.7857824958659,42.8168432838646,42.8615936574128,42.7612948737262,41.8846297322433,41.763252788933,42.1069544091327,42.8853190360534,43.3612310219962,42.6480153184128
240,41.6104954543097,40.3058287139171,40.3056801224803,40.306059660372,0,0,3,1,41.967847604951,42.3124649838968,42.2939215406306,41.4143519822637,41.9953850571012,41.9422181034904,41.9032429651337,41.9025764575869,42.3958650755421,42.4481836170714,42.455248902521,42.1290153440402,41.2199062810682,41.1808152914097,41.8529060990908,42.131286069551,41.9736713816352,42.3674755981808
270,41.6466067762532,40.3067155376328,40.3063827754096,40.3066284442282,0,1,0,1,40.7820336818344,42.5171121027357,41.9032793053317,41.3562497747633,41.6735614490118,41.6397950616541,41.6589093069916,41.8100417753344,42.0982950801969,42.2001642769125,41.9631304764634,40.9403317861479,40.7968054842507,42.3351804139094,42.4929037515213,42.4450213029265,42.5476370269989,42.8177605788837
300,41.6368840114865,40.3065111465515,40.3064876232153,40.3064585096783,0,1,0,1,41.5564894159889,42.1650928472393,41.8071954349606,40.562085847926,40.9038591319707,41.2889744441201,41.3315323825127,41.5656441305949,41.5239095998969,41.2938518893933,41.1317969834441,41.2260524090003,41.0189558860928,42.4106867347464,42.403782015909,42.4107156506381,42.4346715596242,42.2787930694533
