"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,42.8942269819106,47.0241979217602,48.9427222041655,49.7295535955552,49.8969411395235,44.3593719548576,48.2547398352722,49.6907876540327,49.949117963705,49.0463324588386,43.7094397938245,45.3005424016356,47.84981934037,46.3287648877218,44.5020406502669
90,45.5078257053944,40.305954333888,40.3064819205252,40.3064613167482,0,3,2,2,41.778025365984,45.7592598320281,48.320218928473,40.5012564511702,40.8681895138437,42.0200719914928,44.2415030557889,45.8483343621395,44.2668518786719,46.2055361661225,48.2568845796237,44.0415367976183,41.5036550095278,41.5274782910161,41.95675110995,44.0093607845844,45.2447808508637,45.2573043854638
120,43.2184707514197,40.3063555234401,40.3065035107969,40.306467427807,0,1,3,2,41.1889263581589,44.3702611039545,44.2044695438721,40.7010000737699,40.7988531126521,41.0160165748424,42.4813203933988,44.8851583251381,44.5863122525025,44.1628067070174,42.8118694572449,41.7553203754307,41.7960781746337,41.0475813224772,41.0840256316477,41.1962012280673,45.1191599074443,45.3038845952207
150,41.8830595687579,40.3064958843992,40.3066017936734,40.3066298874701,0,1,3,2,41.556081216919,43.7806334639672,44.3701710250073,40.7254854706767,41.0242045467379,41.1041881246048,41.3496562441791,42.0378209456219,42.2497794696162,41.9578309804323,41.8248419127647,41.7832503743812,41.7972316524065,41.2939034019551,41.4320928601005,41.5129071473398,41.6924050150164,42.9523037881247
180,41.8747623076391,40.3062740479059,40.3064822586545,40.3065147574339,0,0,2,1,42.0995367132291,43.155509057977,42.8583636120834,41.671023144731,41.5669467110213,41.9478562226852,41.9718019381732,42.4931618718449,42.0636432396858,42.0288403326421,41.9782927077238,41.724932285177,41.3332275303638,41.0271286944509,41.197107976815,41.5072243868359,41.6310741979595,42.3114190559149
210,41.9348466556587,40.3065669934002,40.3064443137212,40.3064842667322,0,1,0,0,41.6894562366395,42.5302089258673,42.6744768650597,41.3051581263382,41.4349405855935,41.8728743105122,42.0544969915375,42.1911188150372,42.5985869851243,42.7297210864746,42.7126249202507,42.8508989002667,43.107510494424,42.2963365552779,42.1371193733111,42.2901170637151,42.660117612707,42.6765249087637
240,41.1403180312162,40.3064035976575,40.3064309505959,40.3064451315044,0,3,2,2,40.4957802200063,40.5749431981213,40.4483029114285,40.3610742341349,40.4509628810005,40.598239637173,40.9919477558912,41.2335431734806,42.2927885041177,42.8638947535733,42.9230846804153,42.7668558346798,42.2232525530851,42.0887312933854,41.8447847440314,41.9049264855065,42.5005803694444,41.324675613821
270,41.0221933770636,40.306382534811,40.30640287968,40.3064034965072,0,3,2,2,41.3916666507154,41.7406895384856,41.7728771936706,40.4787339631262,40.5141304102144,40.5687004819949,40.6224921150679,40.6676721607906,41.7882947761108,41.4980778900779,41.3037151316392,41.2328146373897,41.0038232893415,40.9190714878471,41.7139445009013,41.4489532400713,41.5269698702493,41.3290271124625
300,41.1153928137318,40.306740104477,40.3065709782447,40.3066123335428,0,1,3,2,41.3568500741689,41.3034090217239,41.1991278318739,40.6716356869344,40.6752685862336,40.668184233949,40.6951382783425,40.7648242176873,40.9458872918447,40.7862722123054,40.700991308368,40.5854493063335,40.4579680772391,40.443797159441,40.6290609281164,40.8857334866387,41.2418493359931,41.1320970133156
330,40.9582522984162,40.306347225929,40.3065204512206,40.306439652123,0,1,3,2,41.0918303020791,40.9144593003066,41.0551683893236,40.8162244128911,40.9075530449273,40.8985004353078,40.8841488950894,40.9010532749002,40.7070110956342,40.6606869076144,40.6127432748271,40.5765558255556,40.5589654622324,40.4036763526953,40.4059898737604,40.4651157165297,40.6992614109881,41.1276768376051
360,40.7001326077771,40.3062613557171,40.3064903711252,40.3063985415172,0,1,3,2,40.8523830993859,40.6279718905524,40.9070523942511,40.5157860443803,40.7033693619027,40.7835173416083,40.780656131468,40.7988275623956,40.5632436024818,40.5252398487878,40.5060014010924,40.4823002585121,40.4718717241106,40.4681640119063,40.507947787832,40.5623859637713,40.571380475875,40.6496025754589
390,40.7041704760725,40.3066620460857,40.3066488350769,40.3066953491205,0,1,3,2,40.7101649152821,40.5967871007377,40.8536002959913,40.4317533102767,40.5145432865108,40.5839137522978,40.6261670368224,40.6538144839623,40.5995060446205,40.5153752297668,40.4432925326865,40.3984847214224,40.3796951159924,40.5011164180075,40.5904949395218,40.6232544260425,40.6475646140523,40.6313413388852
420,40.6920434370933,40.3065608511521,40.3066171210661,40.3066838775826,0,1,3,2,40.673396126148,40.53628486468,40.693760393858,40.4593493093343,40.4917306530952,40.5147907178976,40.5487961598313,40.5729554324987,40.5217487196413,40.4482672743275,40.4154471033146,40.3738130096128,40.3611239711116,40.4201096451424,40.483086541159,40.5217573304131,40.5607006524555,40.5617035504644
450,40.6500267163031,40.3064758699182,40.3065389693673,40.3066228815342,0,1,3,2,40.6044674050565,40.4730762771243,40.5644183961545,40.3800425714378,40.4431235040037,40.466030056267,40.4942552902496,40.5158368316877,40.4236833849302,40.3919928542842,40.3813029878552,40.3695412600042,40.3611039468536,40.3695515324948,40.3865063732964,40.4273050085191,40.4638637943705,40.4884565852063
480,40.583874742059,40.3064941991108,40.3065254009941,40.3066228896193,0,1,3,2,40.5284776303184,40.4300798326112,40.470538466768,40.3548215817961,40.3841587762388,40.4282669703364,40.4443608814228,40.4660923853976,40.3850123219265,40.3684472923989,40.359969989938,40.3554945350125,40.347928149322,40.3495342316536,40.3511714304012,40.3784703751529,40.4124266221817,40.4396455034748
510,40.4975155684014,40.3065636831236,40.3063996044142,40.3067406039278,0,1,0,3,40.4593373328929,40.4009140748295,40.4573986142304,40.3283932730344,40.3404040362192,40.3586775770287,40.3749594706279,40.3951906962343,40.3758751719251,40.3714084129504,40.3686189640253,40.3583980229519,40.3400446167437,40.4207285649593,40.4040877266937,40.4278112148659,40.4267248507967,40.4177616791834
540,40.4524541220211,40.3064864940767,40.3064617298498,40.3063725875183,0,1,0,0,40.4442501672879,40.4397646037407,40.4458812606853,40.3312721277535,40.3330520691071,40.3368550605296,40.3472267783941,40.3602774415442,40.4449287556293,40.4410475468134,40.4365121749454,40.4234838770696,40.4387620544514,40.4520639003739,40.4358408168796,40.4332518740164,40.4290633423002,40.4283831891885
570,40.4325454808631,40.3062880606157,40.3063405000704,40.3063277152845,0,1,0,0,40.4395869996852,40.4441971329762,40.4378082288514,40.3278085968609,40.3311837153796,40.3346561739698,40.3422367932517,40.3517088755008,40.4444825576668,40.4354519424783,40.432241567754,40.4311325062991,40.4338143555474,40.452974433099,40.4422410947071,40.4396871860484,40.4334215996287,40.4342136349488
