"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.8121666056465,40.3060712682753,40.3065317697392,40.3060502556334,0,3,3,3,42.2594984886906,45.9297156290428,47.5465997042278,40.5180013868377,40.9273079131263,42.2078753023827,44.5042090424279,46.0135395691167,44.2007875539473,48.1561222099322,46.3479519282683,42.6516203145828,41.1236011220049,41.0039764310344,41.4699740841035,42.6368847766396,44.4808926731543,44.4949517819915
120,42.6846174139597,40.3065657394242,40.3063680298936,40.3065813829044,0,2,1,3,43.483334308132,44.6201811321383,45.4025203045541,40.6893431794482,40.9005571398582,41.0034462298363,41.3356001706084,41.8516961015617,42.9228522596064,42.4752231905354,41.8701863209889,41.5602732128401,41.5575807458337,41.7367648413649,41.7240488783805,41.9900113960641,44.4896641720466,44.2420843000688
150,42.2426414075211,40.306556450479,40.3064163887593,40.3066350655837,0,3,3,3,42.8348459477582,42.5650011114272,41.8595293477585,40.7735784471257,40.7902658107414,40.8170730803121,40.8722449141051,40.9280804824054,41.7563100555466,41.6600954326622,41.6427602898902,41.5786165273346,41.4155829353668,40.7364645129961,40.8415419197043,40.9048383350426,43.5272435001491,43.1981767304754
180,41.4211824050104,40.3064092750671,40.3065263690062,40.3064183699338,0,3,3,3,41.5504928123685,41.1810733270255,41.5203993301926,40.6427544889235,40.8306454168152,40.863736005014,40.8652066281818,40.8843244811822,41.3313037500291,41.2668457886938,41.2767341277729,41.200227942521,40.9361479210353,40.7501810997826,40.9628389556066,41.0763114524634,42.2013434624909,41.7744152191625
210,41.1777546702444,40.3067018642506,40.3066228955221,40.3064800367971,0,3,3,3,41.0981940702246,40.7915373447667,41.0614606626662,40.492822062758,40.5974732129378,40.7066412482489,40.7232006971734,40.7448576424488,41.199073857441,41.1593505521352,41.1126320189524,40.8526118828493,40.5097667341163,40.5990643148767,40.7040359131535,41.0363266209311,41.2060934983673,41.4954537925041
240,41.0947300402055,40.3064725017075,40.3064021458671,40.3064048213639,0,1,1,1,41.002052461798,40.9119458820558,40.8328828842914,40.6625222378261,40.7312440997089,40.9051462761013,40.9249533621068,40.8899440867993,41.1470379525775,41.2196689438871,41.0536899152321,40.5621893252816,40.4863451020281,40.4996553074204,40.5581505647146,41.0605610529466,41.103639891085,41.2729468868976
270,41.0348126251994,40.3065129652556,40.3065023248234,40.3065318622712,0,1,1,1,40.8690711035673,40.8872257981638,40.4665565261808,40.5615634548826,40.6666411986539,40.7084125284042,40.7576769535447,40.7806243346886,41.022606838483,40.9531079052722,40.8776452418054,40.7112105669897,40.5107192026266,40.5012284347944,40.5456618656861,40.9246891409176,41.0028859053795,41.1044351463585
300,40.9056497575795,40.3064526903862,40.3064445936837,40.3064495606507,0,1,1,1,40.7784329280179,40.8503711775891,40.7379790448204,40.431021625546,40.6105155328467,40.7323179661074,40.7452318618268,40.7281675182061,40.8872674306499,40.8757022543082,40.8298564674297,40.6841859215744,40.4116735770743,40.4913499381079,40.5436755221942,40.8884665128106,40.9345441933431,40.9443497997065
