"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,41.9123633121004,40.3063527958773,40.3065751363527,40.3065740900102,0,1,3,2,43.2134115950978,43.1481294379494,42.636069413296,41.2520992453958,41.2877682683982,41.3818465120132,41.4540008419635,41.4418927686308,41.6910888648672,41.6306778631387,41.600598514597,41.4549843514628,41.3972290479599,40.9009070215799,40.9934647044091,41.1443922464874,42.6096274824204,43.2987080547241
180,41.7101826787116,40.3064941086154,40.30631489637,40.3065955772968,0,1,0,3,41.8935524378947,41.6638212862636,41.9986136879929,40.8776977393668,41.0559114676481,41.3884581874304,41.8368376398741,42.0130556020035,41.5095947958374,41.310730465225,41.1804816641894,41.0723655028177,40.939848801269,41.9935393786613,42.0930012118886,41.9919220340486,42.8322865617257,42.6143445204348
210,41.4881875024137,40.3063869270222,40.3064617522071,40.3063729765174,0,1,0,3,41.5614848989966,41.2406515290161,41.8902826731758,40.665794438667,40.7164281257283,40.7814292026653,41.3417791673504,41.6117059673636,41.1483296437327,41.0012111789853,40.9868355624835,40.9261349911732,40.6935386681377,41.5277545799168,41.6186586557707,41.7607027666137,42.0697352005004,42.3920020472394
240,41.1647142637577,40.3064190920861,40.3065199111712,40.3067094441192,0,1,0,3,41.0552568720205,41.0885920716715,41.3792823372188,40.4954172600589,40.5591775075354,40.5999129304793,40.776223155361,40.9094687599122,40.9961065592619,40.9186594636711,40.8895720161455,40.6891129928956,40.5881925846681,41.2169896539754,41.2322381802376,41.3569494329325,41.6157481150033,42.1311402523998
270,41.0797502944993,40.3065483872943,40.3064162345758,40.3068438891497,0,1,0,3,40.9021332248382,40.948143758887,41.0176486452293,40.5684149260369,40.6896877386437,40.7133881089246,40.7221050322004,40.7551548123563,40.7317617518651,40.7153405945062,40.6503070037216,40.5540116409955,40.5304323222406,41.1093533956984,41.0908092525331,41.1176601923399,41.2480972576062,41.4894267542305
300,40.9591583832699,40.3064072928688,40.3064003319951,40.3065984038558,0,1,0,3,40.9420904300335,40.7925124419667,40.8944521857008,40.6653215221373,40.8224748742855,40.8360612045273,40.821062432959,40.8100034010476,40.68497411432,40.6320098409448,40.5939818350376,40.5650425801586,40.4762882819713,40.9641206761437,40.977265619875,40.9891260738141,41.0647930820395,41.1728793523901
