"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,49.0016857697566,40.3064402808252,40.3063582128879,40.306361581816,0,1,3,2,41.5016993036492,46.5586014378633,45.5340708081188,41.2235920052123,43.4157521715267,46.6086967040428,49.289968734391,49.8348610067943,43.3827177613527,48.6945123270173,48.0097135441003,44.0675770943337,41.1541049921034,40.7297934833045,41.2286505497848,41.6514128009516,44.1582952920309,44.039833942708
120,47.763630234533,40.3066761990775,40.306614400329,40.306621174959,0,1,3,2,41.3539799966015,45.8413472437436,42.8612026253748,40.6619636479053,41.5094696705942,43.6051027226764,47.0319096118774,48.7913888395542,44.9856401263637,43.9322601769014,42.8120919144771,41.9153224646899,42.1241568199278,41.4729543703592,41.4594041505248,41.4610910088866,44.0568559407921,43.9746078937454
150,44.5507947195104,40.3061612927471,40.3065510884202,40.306383246927,0,1,3,2,42.4462123571802,43.7024767392983,42.9888159617791,40.8254493055202,40.8791956445216,41.1024027803461,42.1762859770096,43.6560000017801,42.3139829930322,41.9948105185656,41.8902601210195,41.8676754269092,41.9101574826202,41.2010558407456,41.4085858932301,41.5206516933105,41.6668359732339,42.7335990701438
180,42.3978090185334,40.3064424062227,40.3063166526651,40.3064464835969,0,1,0,1,43.0500190434779,42.5335434835327,42.8861064275676,40.745916831306,41.0461801925459,41.0843827976766,41.15608348818,41.3939764344907,43.0942886582859,43.0429875961982,43.0196040280156,42.8351454049109,42.4448445503073,42.8580246174227,43.2462998992993,43.3097390731043,42.950757895148,43.5186087856587
210,41.7890456427875,40.3064077734919,40.3064570032675,40.3064448834766,0,2,1,1,42.7494048282508,40.6748104827242,42.2374500320717,40.6139744837207,40.640641885799,40.6750423231994,40.7114869692042,40.7576604248535,42.759035462261,42.7244311710393,42.468962330577,42.6403033080447,42.2475059895655,43.2063451917168,43.2564840311532,43.3471499180091,43.0352808585662,42.4775753506639
240,42.0184763540675,40.3065567304553,40.3065551685185,40.3065868899731,0,1,0,1,42.203960155164,41.943608399813,41.671949717866,40.9123690496754,40.8927906952648,40.947893379615,40.9887408295097,41.0001028614246,42.0835471365047,41.9835934059953,42.1131446719536,41.8743333386673,41.439672849145,42.924661421904,43.195001594433,42.8876219815324,42.9285757399503,42.3300168699636
270,41.9948227766554,40.306504664062,40.3064315897653,40.3064416475792,0,1,0,1,41.6759293047044,41.8161887962872,41.7344447555759,40.6625341357871,40.799605831363,40.8185284211836,40.935337519658,41.0280813648098,41.4506986908897,41.3474598830223,41.3338906031826,41.0383822844687,40.8426393438219,42.5219125208307,42.7365373448877,42.7492548644471,42.8770001943618,42.2515024988078
300,41.8555256590882,40.3063623780884,40.306410532301,40.3063382995037,0,2,1,1,41.4001163254185,41.5665512255691,41.1332714247762,40.4323051964732,40.4677696723551,40.5035966730691,40.5390040266477,40.6140389956939,40.9785155377181,40.9123569656512,40.8791204157862,40.8955111822308,40.8011118378281,41.327775308544,41.6142639611413,42.0139214194069,42.4511626732104,41.7974503027254
