"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.883076475241,40.3064548130885,40.3064380167923,40.3064385342715,0,2,1,1,40.8580298475314,41.3815113319231,41.4309630755515,43.8719361076173,48.2614024495852,49.5962987109943,49.923449624414,49.9608479846096,45.7021896152608,49.1807148601808,49.9091860592802,49.96761092168,49.7232985176093,45.5603735916751,47.2417117250896,49.0575063561217,48.1423928652207,46.4369209421891
90,47.6492220417014,40.3061244995375,40.3064503434456,40.3063770361134,0,2,1,3,42.3965324871809,46.624404688379,47.3200507001415,40.6377810079181,41.4408906348746,43.7267038945937,46.8294455905936,48.3157087528279,44.6969497147484,48.6822924174946,47.4137096979963,43.8693739435921,41.2012382355396,43.1412061888991,43.7797328709257,47.2240603266537,45.3348897402151,45.2190542711332
120,43.2181516937729,40.3064630203906,40.3064425927557,40.3060806679128,0,2,1,3,43.9024991984537,44.7629249639088,45.9803864890244,40.7842886625806,40.9212018699546,41.0719146247268,41.6219273738043,42.3598829899454,43.1103160490845,42.6064538883118,41.828542592465,41.3642163857299,41.2947943665865,42.1591234841273,42.2611787636864,43.4377670148852,45.3754582469569,45.1739819842456
150,42.2826586206584,40.3066856939074,40.3064949325252,40.3067101149475,0,3,3,3,43.2416082149245,42.7324337137136,41.9551623597909,40.8767869474985,40.897616917262,40.9100559532106,40.9333425430178,40.9863176151039,41.3146635258704,41.2720645213124,41.2925924777084,41.3540939473284,41.1773923631607,40.8932455743146,41.1161788447181,41.3365896639228,44.5454049511097,44.078658435748
180,41.6882832487446,40.3066535697272,40.3065078363299,40.3067113605415,0,3,3,3,41.4151828827853,41.1238908547975,41.6410715010635,40.5890867005515,40.8085696240094,40.8499477435189,40.8655987707127,40.8761060828749,41.1608480427456,41.1338277970011,41.1697980761493,41.3015450244386,41.0267728963271,40.7424692366883,40.9614345321863,41.3621235593097,43.3524795313745,42.3505544829758
210,41.4110082565629,40.3064449302599,40.3064715118784,40.306138721702,0,3,3,3,41.1799722385225,40.9489066166242,41.2025524469708,40.5007870061457,40.6246265347114,40.8127110189655,40.8627293590308,40.877239206234,41.1281781561984,41.0977684495406,41.1179594699033,40.9366152459245,40.5696655314279,40.6323326226388,40.6423297905895,41.0880484127664,41.5460383277328,41.7695137423899
240,41.2472316225549,40.3067944959166,40.3067048630364,40.3066486945374,0,3,3,3,41.0539579417621,40.765376669147,40.8921696096119,40.50564605286,40.5779950482254,40.6591046276524,40.6774886759342,40.6989056350354,40.7901185378377,40.7127227192591,40.6203607271111,40.412962416125,40.3886425830789,40.4789171627785,40.5188922215482,40.8796614553448,41.0673015534854,41.4589217785519
270,40.9483899524771,40.3066760434169,40.3065349182395,40.306614133294,0,3,3,3,40.7789742054854,40.6521983961161,40.6652781271495,40.4136767583277,40.5009804431702,40.5320924992716,40.5696041476003,40.6010044305737,40.4936629490974,40.4785144251882,40.4644394938207,40.4372411333074,40.4062922086179,40.4148779288752,40.4310570439743,40.6336653361768,40.8044030291641,41.0992528496624
300,40.6578970706102,40.3066398467625,40.3065399705852,40.306529145794,0,3,3,3,40.5007371918127,40.5334939809852,40.5048741495933,40.3439076962013,40.3632227678478,40.399230954816,40.4627506745448,40.4961606601452,40.4961879959213,40.4752338157265,40.4471417702366,40.4256652286844,40.398358462035,40.3908941423259,40.4001726715452,40.4891457626449,40.5647658386144,40.6330950956936
