"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6905003072965,40.3063304328564,40.3064316725012,40.3063088537007,0,3,2,3,42.287918455349,46.4291881757739,47.6109053281137,40.5191552492809,40.8879107354806,42.011900971962,44.2256729883294,45.8032812643665,44.4933739083194,47.215845403999,46.637808005235,42.8640944274738,41.0989866397082,41.5871581549554,42.6072793245677,44.0911604465422,44.5070952827407,44.5229137734022
120,42.2123440935122,40.306297177378,40.3064500286292,40.3063355271687,0,3,1,2,43.6358925130872,45.3388984903465,45.8771389126938,40.6476032169425,40.7554103823083,40.8691247897899,41.0728081769512,41.405842042227,43.2160966946548,42.8779560924251,42.1056060366381,41.510659389104,41.4701268305268,42.1090656047509,42.0586783622571,43.4075099444237,44.2465641122326,43.9585202560692
150,42.316016485205,40.3067981274808,40.3064646165901,40.3066470708337,0,3,1,2,43.3677810549372,43.5779886375746,42.1381650544596,40.8365969388522,40.8501633032269,40.8977159326799,40.9604857211385,41.0304078012019,42.0110882323311,42.1306001362728,42.2894459793647,42.3488113373542,42.1809508498909,41.472813440205,41.7213998978612,42.2910779339172,42.9732173312555,42.7295646173235
180,42.185272590587,40.3063621086079,40.3064354203668,40.3064279215397,0,0,1,3,42.6127358497714,41.1901941193062,41.1866802762281,42.2978785437933,42.1794935071429,42.1133427213402,42.0179431818701,42.0149077036954,41.4110246155849,41.264389507938,41.083122102918,40.7839078571284,40.5138640874029,41.2889196703515,41.627324913982,41.4830027911246,42.8464203624423,42.383125157448
210,42.0198430222651,40.3066404771978,40.3064825384697,40.3062178297479,0,2,3,0,40.4661457965258,41.2888758148587,41.9630471406527,41.3177373898499,41.5178298683002,41.7618162333895,41.9226266964704,42.0771967642948,41.3779196903109,41.6707238797219,41.7598399286083,41.7596442784957,41.8612811018944,40.5741849342429,40.7030407671502,41.2030225329437,42.5284966127712,42.077086907733
240,41.9923975006842,40.3063508186048,40.3064922919491,40.306652859514,0,0,2,0,41.1637923038393,41.4962093159009,41.810225808448,41.583285110811,41.7235513698521,41.9595580506141,42.0134296947406,41.9962001848935,41.4054665485321,41.6348585895637,41.7897243683373,41.8612003160574,41.8606967570167,40.6177844606785,40.6374926307704,40.9497319998839,40.9739603653022,41.2892491952609
270,41.9258691422803,40.3064227298221,40.3063710407469,40.3064483006435,0,0,0,0,41.3310603789125,41.5200725220984,41.7018578119026,41.6176689726859,41.7080272694761,41.8902255057436,41.9949039482823,41.8973538821426,41.4742137613162,41.712540337962,41.8391535013059,41.8739178065301,41.9126212519518,41.3076111874623,41.1762245859851,41.259544439766,41.1531225104312,41.1803380659083
300,41.6120388948863,40.3067154636109,40.3064512438612,40.3063749608854,0,3,1,0,40.3878493744324,40.8477043989793,41.7289174509889,40.4445017297643,41.0218439377965,41.2401975809485,41.6592327153548,41.8847394344775,41.0215452871799,41.6126474136324,41.85673103755,41.8618617840189,41.917166528641,40.8148430811032,40.8758877574437,41.2142315031908,41.2890231174994,41.4136227337631
