"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,43.0954120298109,47.7565657387144,49.4608588878809,49.9035297568233,49.9568503795377,44.6229656386929,49.5588698556966,49.9687123930144,49.9683851626984,47.8733573246348,46.0933856162518,47.1474253258751,49.0365863395023,46.0423839571279,44.2403053038431
90,45.8075396715437,40.3054689003757,40.3064456064358,40.3059712329399,0,3,1,2,42.1135008291246,45.6177423348487,48.1304521053883,40.5122616611128,40.9391789272813,42.3192064817535,44.6626102206086,46.2123530778222,44.2851387857341,47.6149316021069,48.1886950384898,43.780285039642,41.4359657115698,43.7657230049793,44.4373412553454,46.3976668667036,45.0699683369829,45.1923069895853
120,42.3441979963114,40.3064745131531,40.3064428495772,40.3065721008314,0,3,0,2,43.6723897009599,44.6546742855867,45.5152856465002,40.6402687109535,40.7701943802484,40.878199521284,41.1359454849739,41.523832487762,43.4768191014377,43.1940993817527,42.2652272499323,41.5612410224079,41.4835184771433,44.6537460474102,44.9684954454384,45.8108559075827,44.8175403041279,44.6826179827707
150,42.4882242958805,40.3068741751379,40.3064286113065,40.3065764421543,0,3,0,2,43.6699131407985,43.9505483487511,42.1943844981635,40.8808185598319,40.9264525688359,40.9696639765598,41.0458249188365,41.1006747270322,41.9087731171116,42.1913118431108,42.2857839399361,42.34263356754,42.0956104970643,43.4768032182109,44.3726620552014,43.8886792156462,43.039390701249,42.7430310497868
180,41.8066016205642,40.3062281538042,40.3064764930206,40.3062174018375,0,2,3,3,41.9483729069455,40.8657853083707,41.9688504334331,40.8134652113196,41.1097175318387,41.1482698575043,41.1725581764225,41.2015134602063,41.6143644222083,41.7445516521667,41.7644033555357,41.7001328144831,41.0595914891892,40.635101067402,41.027425261654,42.7316361958972,42.1600748922204,41.8285996867291
210,41.4467488625315,40.3073604510417,40.3065394106971,40.3068610297538,0,3,0,2,41.1684183001264,40.9330672737187,41.2986685546269,40.4491757954354,40.5869110390211,40.8439099024387,40.9402129028985,40.9610111055141,41.6666200613064,41.5482522460842,41.5201964679403,41.2897802201412,40.6297317221619,41.5045629136038,41.4171509428511,42.3266006629427,42.1354131007438,41.3909033436113
240,41.2202325919083,40.3063890223676,40.3063929842046,40.306285953986,0,3,0,2,40.9230925362114,40.9268018766742,40.8665926872501,40.4836580963634,40.5482036959492,40.6408348552776,40.6831230640325,40.7051846131029,41.5581525131615,41.3079959000564,40.9112699942417,40.5572207212687,40.5442236080531,41.2705803578296,41.302627343008,41.5707766167626,41.2978411082091,40.9549953753544
270,41.0456229074922,40.3063759501321,40.3061798408464,40.3060415253281,0,3,0,2,40.8807576351802,40.8371768185531,40.7181381186975,40.4271893544104,40.4791715119343,40.5187029703743,40.5365845853499,40.5657926451092,40.7864577873218,40.660915769105,40.5453181180347,40.5204793778704,40.5169222529043,41.0689845169819,41.1629711027592,41.1801378354099,40.8597139534896,40.7298819866064
300,40.8451373150726,40.306116363729,40.3064127877579,40.3060287804681,0,2,3,3,40.7058572123639,40.6020040287133,40.6401566274065,40.3815934729438,40.4105164053557,40.4606785248103,40.505441702777,40.5429140511457,40.4900742642498,40.4748741560933,40.4639222620128,40.4684389628008,40.4687343723485,40.4066228807043,40.5660606383825,40.5862317211548,40.7174551106135,40.6257515538299
330,40.6829101279223,40.3073581135355,40.3065825241273,40.3069490831308,0,1,0,1,40.6702558661927,40.6614147311249,40.5985454258539,40.4032069857214,40.4448351179416,40.4880197407992,40.5535711111205,40.5823219991157,40.557720132887,40.5536312649914,40.5239307935928,40.5008129609275,40.4741984778486,40.6442059599113,40.6053970276606,40.5703957584168,40.7212241785345,40.6267382433906
