"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.883076475241,40.3064548130885,40.3064380167923,40.3064385342715,0,2,1,1,40.8580298475314,41.3815113319231,41.4309630755515,43.8719361076173,48.2614024495852,49.5962987109943,49.923449624414,49.9608479846096,45.7021896152608,49.1807148601808,49.9091860592802,49.96761092168,49.7232985176093,45.5603735916751,47.2417117250896,49.0575063561217,48.1423928652207,46.4369209421891
90,46.487894237859,40.3060413275885,40.3064499859012,40.3064086842384,0,3,1,2,41.8738857226093,46.580434264201,48.62867947588,40.5392934820453,41.0454210097213,42.5960681521309,45.1241376580772,46.7011914438567,44.830066072533,46.5846049299345,48.5858340927988,44.8082669220713,41.6697001054548,43.280235250572,43.7283718872869,47.2594576944609,45.7579936880289,45.7063116388998
120,42.8824030077166,40.3061854920153,40.3064398584655,40.3062918427809,0,2,1,1,43.3117202341026,46.112706975419,46.1911257910166,40.7190731046078,40.9778356824557,41.0993031122085,41.4415438994307,41.9896408334279,44.8971465250302,44.9488761609028,43.6965095435663,42.521326870143,42.1702230552802,41.510096132325,41.9070552163988,43.5158799028765,45.692018971843,45.5179383727606
150,42.0721363511657,40.3066848134045,40.3064493053987,40.3065055405662,0,2,1,1,44.1543967367172,45.4282664803943,43.2226322309526,40.9678138509995,41.3378953037941,41.5995357201567,41.8339303692695,41.8513276456354,43.0872654848799,42.921405711514,42.6815786646269,43.2941218275054,43.040617409082,41.8718802956142,42.123169058396,42.2317047403064,44.3439683432017,43.997096174819
180,42.2662882336896,40.3065658945834,40.3064512659347,40.3064228773873,0,2,1,1,44.3473783858775,43.9250935599861,42.553613764884,41.420126719499,41.5779108882436,41.6030983186811,41.7430843691464,41.7834189177911,42.4368467575184,42.8850830091184,42.9435673315809,43.2343844834815,42.7078667783049,41.7359151078927,42.2588344047866,42.2693837052286,43.0535121762134,42.487279552635
210,42.3839389847725,40.3064439623521,40.3064542948264,40.3064019316269,0,2,1,1,42.7208476759718,42.1750072574814,41.953892799361,41.0777470279696,41.4297631485832,41.4667709463788,41.495678710036,41.561044434146,42.8435659238767,42.9673037639398,42.7179128803845,42.6789933314066,41.8787502992524,41.3626365759009,41.8319085485216,41.9957758060129,42.5445102199491,41.8163957231758
240,42.3763322396139,40.306570555022,40.3064941042408,40.3063918987276,0,3,3,0,42.022062922146,42.0658825404216,41.4536409429373,40.5896225000487,40.8815733159759,40.9872915851314,41.0180991970366,41.0654354684793,42.4020525226608,42.2406763297593,41.8454335220521,41.7762195787419,41.8997217903769,40.6039651998741,40.833893670573,40.9313072042658,42.1524409669345,41.6619798460643
270,41.7291671669442,40.3066623345804,40.3064970609677,40.306552283465,0,3,3,0,41.7132960888814,41.6332918766902,41.2210573998853,40.5886902207772,40.6943750948381,40.7315733709815,40.8592887150968,40.9576670488042,41.5615196583726,41.5203993839266,41.4761952261122,41.4503615388492,41.4684197047279,40.6987153822239,40.8469693376338,40.9462380575793,41.0964810160051,41.6100435143514
300,41.1377925165842,40.3064423047431,40.3064644485497,40.3061980947007,0,3,3,0,41.4952551077831,41.4487917390198,41.1053103615924,40.516623312124,40.6229345969212,40.6660287082208,40.7644324526732,40.8419327461137,41.3160682101994,41.2903258560536,41.2596296895671,41.19158799995,41.2291302234768,40.5300628347506,40.6196066979863,40.6981259978186,40.74543785183,41.1948601233805
