"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.8121666056465,40.3060712682753,40.3065317697392,40.3060502556334,0,3,3,3,42.2594984886906,45.9297156290428,47.5465997042278,40.5180013868377,40.9273079131263,42.2078753023827,44.5042090424279,46.0135395691167,44.2007875539473,48.1561222099322,46.3479519282683,42.6516203145828,41.1236011220049,41.0039764310344,41.4699740841035,42.6368847766396,44.4808926731543,44.4949517819915
120,42.2620823831325,40.3065588561291,40.3063664234387,40.3066136719213,0,3,1,2,43.3959621138384,44.8864694337131,45.7549124218619,40.634896324753,40.7481373733287,40.8305787106662,41.054933861693,41.4144039549607,43.2626423719188,42.8503198843543,42.1261629212691,41.5996428298248,41.5750876189647,41.6240978216289,41.6625620227029,42.0373993983667,44.2209810732025,44.1426984276085
150,42.2604842540609,40.3064779140473,40.3064092890058,40.3063539019471,0,2,3,1,43.7320011876331,43.8643770861419,42.4384091615574,41.0274444976352,41.0651285370715,41.1294133744055,41.1991225897388,41.2383077164618,42.2348063744134,42.3091623879351,42.4855113379321,42.6182659883562,42.5348856621457,40.7246334030087,40.7579570865824,40.8407616149013,43.3590806872403,43.1344896441517
180,41.6789548007135,40.3065575213368,40.3064212756585,40.3064588047002,0,3,1,2,43.1993976645087,42.5268980074997,41.354906578501,40.7735930476481,40.9641360851534,40.9724851052611,40.9960744170805,41.0728569354541,41.6982543564023,41.6593025257955,41.8216291819435,41.8269792917042,41.3064761351857,41.0540278495269,41.1675395894373,41.1769539812525,42.0570441233513,41.324106137042
210,41.7011160869082,40.3062284991079,40.3065463661884,40.3061325545791,0,2,3,0,42.0054293297227,41.8250962399893,41.4545480977572,40.7832523965049,40.9309381784646,40.9485577128376,41.0001657974259,41.1059715485028,41.9070714924581,41.9017568018856,41.9161913416493,41.6654724697364,41.4983662417496,40.5015628661365,40.8255824137644,41.0237352021159,41.5448781755712,41.3702469433382
240,41.653791179566,40.3069676921106,40.3064193647257,40.306839640447,0,2,3,0,41.8732066175476,41.517277797332,41.304930050293,40.498737331695,40.6154321712942,40.7039377564316,40.7474130427261,40.8325501120673,41.5687639286892,41.5008012632795,41.4151275029739,41.3387996161812,41.3416446204722,40.7033151346011,40.918471431766,40.9977253275256,40.9920893967268,41.0975707437942
270,41.4927998783715,40.3062267774006,40.3065466990252,40.3064229027237,0,2,3,2,41.3893408898744,41.1844686742647,40.710201016624,40.5877645563395,40.5896888664537,40.5981659496751,40.644517070835,40.7007272237613,41.0986559219159,41.0158170182092,40.9431557594842,40.8518680910983,40.5268363588406,40.4655885498316,40.601888772182,40.830520987721,40.9393156640147,40.9450594973172
300,41.28369713864,40.3065452341529,40.3065754406976,40.3060808822308,0,2,3,0,41.1554533255739,40.9673426820051,40.7388934378942,40.4642778197796,40.5145451689355,40.5498157666989,40.5995484339832,40.6346173411438,40.8634895421997,40.8409592580049,40.8177069771228,40.7829946510187,40.7465916100715,40.4929145378976,40.5247586411517,40.614063854989,40.6965377346433,40.6871708755273
