"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.883076475241,40.3064548130885,40.3064380167923,40.3064385342715,0,2,1,1,40.8580298475314,41.3815113319231,41.4309630755515,43.8719361076173,48.2614024495852,49.5962987109943,49.923449624414,49.9608479846096,45.7021896152608,49.1807148601808,49.9091860592802,49.96761092168,49.7232985176093,45.5603735916751,47.2417117250896,49.0575063561217,48.1423928652207,46.4369209421891
90,47.6492220417014,40.3061244995375,40.3064503434456,40.3063770361134,0,2,1,3,42.3965324871809,46.624404688379,47.3200507001415,40.6377810079181,41.4408906348746,43.7267038945937,46.8294455905936,48.3157087528279,44.6969497147484,48.6822924174946,47.4137096979963,43.8693739435921,41.2012382355396,43.1412061888991,43.7797328709257,47.2240603266537,45.3348897402151,45.2190542711332
120,43.2181516937729,40.3064630203906,40.3064425927557,40.3060806679128,0,2,1,3,43.9024991984537,44.7629249639088,45.9803864890244,40.7842886625806,40.9212018699546,41.0719146247268,41.6219273738043,42.3598829899454,43.1103160490845,42.6064538883118,41.828542592465,41.3642163857299,41.2947943665865,42.1591234841273,42.2611787636864,43.4377670148852,45.3754582469569,45.1739819842456
150,42.2896380487532,40.3066950999891,40.3064737415715,40.3067164252607,0,3,2,3,43.2932730602789,42.7875263177192,42.0170162364708,40.8937294043803,40.8994424277913,40.9104556522211,40.9333860025004,40.9882609477529,41.3107313525862,41.2552832812476,41.2621650505246,41.3303478341069,41.1694955904999,41.1234958389248,41.3298305188956,41.5921111151243,44.3753752888472,43.9210224375676
180,41.7431069620469,40.3065407063823,40.3064715883555,40.3065941142491,0,3,2,3,41.6655460391102,41.1469209981995,41.5970443513226,40.6276366088333,40.8282003021705,40.8674745688228,40.8774803574898,40.8840744331493,41.0674887797418,41.043458774325,41.0823559196044,41.2205677057619,41.0386819082016,40.8075460614223,41.026314096017,41.3873481716809,42.6700680996066,41.9727363823192
210,41.3745610648754,40.3066085558881,40.3064903538407,40.3062937088163,0,3,2,3,41.0785175152507,40.9062850801865,41.2015130413676,40.4738221903534,40.6790265974912,40.8643561659618,40.8921800459388,40.9055485301368,41.1197762137909,41.0864843264522,41.0786852634569,40.977715976757,40.6505468280002,40.7850030645058,40.8321396607591,41.3394393146732,41.9950505615968,41.8006935694836
240,41.1458766741406,40.3068034196706,40.3066021487808,40.3065974250954,0,3,2,3,40.8682689631397,40.7418629023986,40.9167170364184,40.4502730383049,40.5173489076892,40.6420234101802,40.6888746251299,40.7085571908211,40.8879334597267,40.8093246940875,40.7116649348605,40.4900910062925,40.4212085816099,40.4774459739066,40.5189782789859,40.9107968791608,41.4073539536861,41.072403042805
270,40.962693501362,40.3066821581199,40.3065049370824,40.3065562455293,0,3,2,3,40.6892957584087,40.657180436448,40.6634004036341,40.4135073538491,40.463101401791,40.4749798092908,40.5037780881353,40.5431874229966,40.4848334377625,40.4582780780984,40.4355012471118,40.4177189983259,40.4088707680021,40.4167506289863,40.4274168669639,40.565722413529,41.04242670135,40.9057713859236
300,40.6747543786745,40.3066883286769,40.3065040805171,40.3065119346488,0,3,2,3,40.5293882822916,40.5386022263628,40.5022339388981,40.3537437306784,40.3816158862091,40.4123376961906,40.4577893536513,40.4744683075814,40.4799903588494,40.4778129715653,40.4688279253055,40.4492761993614,40.4236831222374,40.4005963754801,40.4008093245297,40.4549280987188,40.7400417416223,40.6977517404636
