"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,46.7098758775835,48.6736634637761,49.6065187235464,49.8421270310301,44.2857012760568,47.7394514197731,49.3633613346634,49.8733743607541,49.4025035440656,42.6934384382473,44.2008490984915,47.1975880260663,46.5196529828245,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,40.8442265412303,41.8426013615123,44.003042610388,45.6468906182464,44.591106389711,45.7079706041679,47.8506447911466,44.579608645904,41.5407557499988,43.1628775789284,43.8127986217013,45.9035001661514,45.2195083813551,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7291646911171,40.7983270608491,41.0240897584211,41.3818340078689,43.8624636930696,43.0300530185538,42.4070660043315,41.400657667636,41.2706430755815,41.8853981527441,42.0164577663154,43.7574184970939,44.7823056581861,44.5274023360079
150,42.4987186370439,40.3068919337992,40.3064924262499,40.3065976272993,0,3,1,2,43.5307246738528,43.7973689181931,42.1178478385355,40.8107655779632,40.8234107722769,40.8886304888137,40.9256039749057,40.9683593322252,41.770090624411,41.8901057729842,42.0754011152189,42.2155589534537,42.0467088284535,41.6496897420994,41.665229107769,42.20805731183,43.0959527273802,42.7297422099513
180,41.6549617431561,40.3065669531956,40.3064420658475,40.3064164089361,0,3,1,2,42.1904437570858,41.9523014149105,41.5814207874187,40.7648616736456,40.9512557241249,40.9888441814178,40.9896276709435,40.9908630116607,41.4090990553378,41.4840203595479,41.5656266739975,41.5928927793408,41.1681481805807,41.1601784880238,42.0612555721203,42.39373173219,41.9132314323617,41.5985292133521
210,41.3990367876976,40.3066019521976,40.3064521817463,40.3062943977152,0,3,1,2,41.0310299773535,41.1073120486146,41.1350901095745,40.5592465729621,40.749777241377,40.8763048638327,40.893917707837,40.906830613843,41.1987085291499,41.2376406108212,41.2687353402904,41.0758815904097,40.6331467523088,41.1713187322548,41.7146205723091,42.3320705134116,41.2398500142261,41.106134478935
240,41.1591211016462,40.3068048179877,40.3064961146004,40.3064368811689,0,3,1,2,40.9017836748585,40.9207404743613,40.9213162188048,40.41847056163,40.4830362310184,40.602161968845,40.643552670486,40.6836664843371,40.9475345942487,40.852747410342,40.7235032634315,40.5169815044176,40.4826607801632,40.5625249797818,40.8319295090995,41.8974114987819,40.9407109737692,40.8744634459236
270,40.9882498487725,40.3064610832468,40.306498763685,40.3064239795144,0,1,2,2,40.6928015005809,40.8476970187714,40.8554629177836,40.5233479328603,40.5533535077962,40.6991008326064,40.7673007930916,40.7733897317767,40.7321112865353,40.659768005483,40.5786972017827,40.4878635552912,40.4478801773793,40.3850072479531,40.4155912089941,40.7105425055767,40.9588314319662,40.8362295374389
300,40.8459363367876,40.3065756118331,40.3064401160521,40.3065085824306,0,1,2,2,40.6407291073295,40.70381708234,40.7043798562878,40.4292131279054,40.5226746060829,40.6222350690924,40.7108665830008,40.715158679432,40.7708583229486,40.7249924062011,40.6383293877101,40.4988873765344,40.4313287446245,40.403851053791,40.4270085519065,40.4700942322117,40.7626968627038,40.8246910609636
330,40.6815230451194,40.3063641942049,40.3064276646408,40.3065322510215,0,1,0,3,40.5339854327207,40.5723451831125,40.6653971189083,40.3794089242265,40.487181015345,40.581814482628,40.6191690929575,40.6098709785687,40.601977457981,40.5724584054765,40.5108526422473,40.4230892815686,40.4144347012459,40.623425841838,40.5740060630899,40.665653789024,40.7022943256891,40.73840658792
360,40.5344023264859,40.3065803215682,40.3064395914287,40.306324576579,0,3,0,1,40.4859429757935,40.5259482710515,40.5163422129282,40.3258847497385,40.3579365135024,40.4353433268273,40.4508425431544,40.4422948150863,40.6630058217085,40.659775329164,40.5702756997919,40.4562074756825,40.4276832709659,40.6256530310411,40.5992709641883,40.6171899675188,40.6493661453084,40.6970395293242
390,40.4699013344773,40.3062743160565,40.3064127443325,40.3064407991862,0,1,0,0,40.532226663093,40.5654000980091,40.4673959489078,40.428409280796,40.4751968069119,40.4975413517594,40.4430375161393,40.4341388163387,40.6260137775451,40.6169365389438,40.5718114122845,40.5448593882838,40.5452958588018,40.6234927996429,40.5953239171064,40.6022438800049,40.6275713243582,40.6423938857815
420,40.4596983084049,40.3065137547343,40.306441449315,40.3064352219338,0,1,0,0,40.5322750375802,40.5679656680262,40.4678019869841,40.3524911333846,40.4055342421846,40.5018932529279,40.4766306783682,40.4658808975928,40.5838606156078,40.5528458892103,40.5159217857705,40.5048259536823,40.5327077103592,40.6208662697416,40.6053090460363,40.5991992084805,40.6185606230981,40.6195169922732
450,40.4578057024608,40.3062827664147,40.3064414886225,40.3063070747505,0,1,2,0,40.5225628454772,40.3751088096142,40.4747631425642,40.3352997543381,40.3507651427087,40.4088522894193,40.4916915782532,40.4876844692289,40.5317936074589,40.5072336019331,40.4809689674761,40.4621099299674,40.4733354502977,40.3951996358637,40.4171725078817,40.4697077252617,40.593812453434,40.5944805418034
480,40.4402554052895,40.3070172093469,40.3065936030982,40.307019587681,0,1,2,0,40.5032189001812,40.5155639299035,40.4431092081666,40.3379611388761,40.355445357626,40.3708807034338,40.4498736441907,40.4620296991438,40.4954934406545,40.4777381727617,40.464431325547,40.4626531764721,40.4791235461014,40.3374333136914,40.3796575281708,40.3960552313491,40.4384639990816,40.4674613196424
510,40.4346341344109,40.3063950767016,40.3064872178642,40.3064117564616,0,1,2,0,40.481997297024,40.5033815322665,40.4201659402001,40.3692967883739,40.3927787669437,40.4088298489529,40.4123472376769,40.4080233863095,40.4758501489562,40.4626692666804,40.4520795508819,40.4536649782536,40.4581977516925,40.3486096071268,40.3530869937996,40.3558066921787,40.3943591922324,40.4002033887423
540,40.4241171443455,40.3064089557516,40.3065227907461,40.3064228548086,0,1,2,0,40.4507415291288,40.4706697006659,40.4157680291891,40.3763143220402,40.4179499453316,40.4340822103482,40.4335266915402,40.4125640263577,40.4465307080989,40.4391293980337,40.4341953174795,40.4286282561462,40.4224685197772,40.3620934003571,40.3720248459686,40.3769660988838,40.3910790742158,40.3937228778141
570,40.4007357720544,40.3065124452745,40.30652241144,40.3065184522504,0,1,2,0,40.4460928460999,40.4356573453734,40.4029263121792,40.3568023977052,40.3789978870442,40.3993541584409,40.4067461148225,40.3942225176483,40.4216477387972,40.4176106706344,40.4136104707361,40.4068953978448,40.4022206694169,40.351055383106,40.3731347419768,40.3810001836127,40.3987899866728,40.3998953640374
600,40.391721139665,40.3064753271829,40.3064739101877,40.3064845005232,0,1,2,0,40.4404102562806,40.4141190135893,40.3834687611847,40.3476417501134,40.3568231356989,40.3670469112492,40.3761468492491,40.3767755388551,40.4017000155018,40.3978974809156,40.3936951519046,40.3886927652212,40.3865531687252,40.3376801851074,40.3581752862367,40.3724445914464,40.3841095543469,40.3887977927368
630,40.3910484416755,40.3064328801762,40.3065155404284,40.3064430421473,0,1,2,0,40.4239200776052,40.3928414827599,40.3646743991245,40.3395828130662,40.3489569084801,40.3539618673841,40.359224547993,40.3675482913921,40.3830005128174,40.3793022974263,40.3761562987967,40.3738696004268,40.3746830533243,40.3295407863154,40.3312545737162,40.3509026157521,40.363234838648,40.3684860188656
