"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.883076475241,40.3064548130885,40.3064380167923,40.3064385342715,0,2,1,1,40.8580298475314,41.3815113319231,41.4309630755515,43.8719361076173,48.2614024495852,49.5962987109943,49.923449624414,49.9608479846096,45.7021896152608,49.1807148601808,49.9091860592802,49.96761092168,49.7232985176093,45.5603735916751,47.2417117250896,49.0575063561217,48.1423928652207,46.4369209421891
90,46.6090741806765,40.3061028936901,40.3064754618869,40.306431515888,0,3,2,3,41.8999059182281,46.6483093671896,48.2251932147109,40.5383540523899,41.0443588493781,42.6179122131722,45.1975730955744,46.7845432478955,44.666833774756,47.3076231097361,47.2509974712076,43.7700666065888,41.2660806417473,42.0294972306711,42.4751506304597,45.9233505613777,45.3873387695541,45.2969443275399
120,42.5370628260495,40.3064485511339,40.3064563563145,40.3062604192763,0,3,2,3,43.5823000492125,44.2921505824703,44.8076934814867,40.6850617363837,40.8066079868472,40.8854079638005,41.1135386839505,41.4655611175396,42.5846260292231,42.2002745734854,41.5222511438192,41.1024825960898,41.0231020343979,41.2975228168768,41.544243447868,41.7876010096252,45.1725659912318,44.9808004101622
150,41.8636951386772,40.3066917546409,40.3064523538275,40.3064881815547,0,2,1,1,42.7340376309484,43.8720469586473,42.5028193801748,41.0010301783797,41.0576366082413,41.1056542458277,41.1474042276899,41.1530652132624,41.7828504999574,41.7388227538731,41.6610148717925,41.8213475819008,41.8626823217964,41.3560108518902,41.4488588755581,41.794045887494,43.6850349141129,43.3672962840646
180,41.6891991665801,40.3065922601977,40.3064559781917,40.3064313379783,0,2,1,1,42.9039471888693,42.7653823990548,41.9645846101687,41.1845999362076,41.3510878419003,41.3284670039323,41.3124611087081,41.3306637645935,41.7433220412103,41.6734907421177,41.5818469294119,41.7616220190119,41.8033144134848,41.2450814977374,41.5860689457475,41.7130073942272,42.8776348647315,42.0695561491178
210,41.5022777128017,40.3065270831782,40.3064868490221,40.3064930168915,0,3,2,3,42.0106247902081,41.55652046648,41.3230202452719,40.747926230383,40.8963044524654,40.9036700550643,40.9158465124417,40.9737664237783,41.3265690105911,41.424368667495,41.5394957691801,41.4965397052006,41.1606847269138,40.8886869631796,41.3765070848965,41.8826982889996,41.320596611982,40.9140054451334
240,41.3489525720236,40.3067314385264,40.3064983625859,40.3060777253651,0,3,2,3,41.0207285686503,40.8578833860065,40.939211018163,40.4473787258735,40.5629293837455,40.5834168776326,40.6025740358337,40.619646872127,41.0516098493151,41.1649530417994,41.2832962610515,41.1796752039928,40.6473505515511,40.6020084923083,40.8800672687927,41.3605129974539,41.0981987380325,41.0682833586075
270,41.0490431225755,40.3067493646254,40.3065196331538,40.3065903630278,0,3,2,3,40.710122600545,40.6370778667477,40.7290991297817,40.3887064454957,40.4003851807891,40.4432725675826,40.4551874631203,40.470258862969,40.9354972422216,40.9854582119222,40.9975235072338,40.5251022384362,40.4488706369166,40.4019412822777,40.4348417114671,40.8815683454204,40.9212314910494,40.8346543290326
300,40.7670251795019,40.306585009275,40.306497217398,40.3065173074923,0,3,2,3,40.5281538421686,40.5143889637857,40.6223244219954,40.3618148999562,40.3650407953547,40.3744899588987,40.3889297193519,40.4150362017923,40.7969613594929,40.7192039252759,40.5106074845461,40.4506969117089,40.440736416029,40.3845525260625,40.3908547855655,40.5853263359241,40.8201047625656,40.7200915249263
