"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9646627493568,40.306449812822,40.3064375587426,40.3064374899683,0,1,0,0,41.3913425570962,49.784180510395,49.9689797397442,45.9591316396367,49.5664554921972,49.9432528590254,49.9685000853968,49.9690540933438,48.0709543573014,49.8707506930103,49.9680289316153,49.9690825931335,49.969082055114,49.5896141483226,49.8326726049513,49.9510940085936,49.9690752321754,49.9690400076111
90,49.6805350817044,40.3063294885914,40.3064374837202,40.3064375114592,0,1,0,0,44.4219009112488,49.553272630678,49.9689128013914,41.0799690462472,43.7048730666306,47.759016282603,49.6674519413299,49.9151907134783,45.8425376391688,49.0957433278449,49.9650810487851,49.9690755839751,49.9650595465561,48.5802826719626,49.3087534772197,49.9118201488,49.9692149287081,49.9689881844987
120,47.2967291883256,40.3064370269245,40.3064374785475,40.3064445406595,0,1,0,0,43.6350176668528,49.3943414010296,49.8256641452026,40.8880622691771,41.0866272115286,42.2106033207986,45.2209550866205,47.2842964409303,46.3651951700105,49.6514648143411,49.9385752977803,49.7277413428945,48.9909326893106,48.4459124127798,49.0232746602889,49.9399588168154,49.861133375844,49.7382267491956
150,45.293560530844,40.3064406771088,40.3064375620957,40.3064266715533,0,0,1,0,44.8491845365223,41.3445650211552,49.2208569004049,43.253897379525,43.4018762059189,43.0906125879931,43.7019997038615,45.2742156288967,46.4449213421892,49.8280160732859,49.8889850452375,49.4446481902056,48.1536557123054,43.7351919664261,47.3012086400099,49.9051594267878,49.6734475684237,49.2805398700695
180,43.8995035479792,40.3065327142942,40.3064291351532,40.3065066087922,0,1,0,0,41.2200966696639,42.1768735260328,48.233031162731,41.2596708043908,41.8832600189922,42.3299442391241,42.7913548764283,43.5459902560953,48.5157249441777,49.879280271594,49.7686764401656,49.0293981600293,47.6845986450281,45.43075821188,47.563383935204,49.8465343245692,48.9868032175626,48.1072579503821
210,42.7333108295205,40.3063350668767,40.3064364932648,40.3064141421104,0,1,0,0,43.9309340091103,43.2254280719885,46.1133668977217,40.9965895020351,41.3766739384,41.5668911410756,41.7656555276554,42.0154015341615,49.368815944517,49.6725251621011,49.1454615664089,48.1660319867124,47.5550957688065,46.5558142484321,48.3093789355174,49.3164930928903,47.4361525921786,46.0946044021013
240,42.4910784098054,40.3063379139966,40.3064240511595,40.3063460525468,0,0,1,0,44.1146433069829,41.0249185687373,44.4800068806153,41.8955132330795,42.9868416620111,43.3454109785367,42.4845078029681,42.1870509083648,46.8400315246972,49.5947705780267,49.1935651156757,47.8351700360806,47.4010951348507,43.7275453549861,47.1913522554618,49.1858456188088,47.5032115431138,45.7693260088053
270,42.5221124424043,40.3065616241292,40.3064288900913,40.3065258089674,0,1,0,0,40.7276498673209,41.8467110847187,43.4526249694652,40.8944372326425,41.709372199665,43.374060089519,43.0093430212347,42.4697718511776,45.7633002574823,49.2306001988674,49.197780766741,47.3298061450066,47.1380731782109,45.6504503368118,47.0629930865316,48.8561661545426,47.3040298941955,45.8443120906589
300,42.6199792076117,40.3062716537648,40.3064275282099,40.3063384456754,0,0,1,0,41.9389972154739,40.4118556347566,43.3720884132906,41.9394524286276,41.9167798925539,43.4836101958621,43.3848360904853,42.7267237855185,43.7315399508419,48.8241650731437,49.2926088194458,46.9813279197947,46.8003107186211,43.712899836534,46.3355622154914,47.9180813422812,47.2199379261068,45.8945947643034
